Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2050
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2050-01-01 18:00:00,2050-01-01 15:00:00,52582.5,34633.1,33079.1,17536.8,-7113.7,14147.0,3389.8,412.5,0.0449,0.0591,1039.0,0.0,3403.7,0.0,600.8,0.0,0.0,0.0,48.6,63.1,383.5,116.6,31.49,0.0,0.0,4.2,35.68,33.52,0.0,0.0,4.46,37.98,53202.5,41746.8,0.0,0.0,0.0,0.0,6905.2,0.0,0.0,1260.6,3189.6,100.2,328.3,0.0,0.0,35210.0,6208.4,0.0,0.0,0.0
2050-01-01 19:00:00,2050-01-01 16:00:00,36102.9,35976.7,34341.8,0.0,21625.4,0.0,0.0,126.2,0.0454,0.0614,1079.3,0.0,3413.4,0.0,614.7,0.0,0.0,0.0,149.5,176.1,494.4,144.7,40.1,0.0,0.0,-0.27,39.83,42.72,0.0,0.0,-0.29,42.43,31456.8,14351.3,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,1260.6,3189.6,100.2,424.9,0.0,0.0,11774.8,2151.6,0.0,0.0,0.0
2050-01-01 20:00:00,2050-01-01 17:00:00,41652.9,41361.1,39370.3,0.0,40875.3,0.0,0.0,291.8,0.0481,0.0706,1240.8,0.0,48.6,0.0,416.0,0.0,0.0,0.0,174.8,194.6,434.6,159.7,40.62,0.0,0.0,4.14,44.76,43.7,0.0,0.0,4.46,48.16,30142.4,485.9,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,5581.8,3189.6,100.2,485.9,0.0,0.0,0.0,0.0,42.0,8187.9,0.0
2050-01-01 21:00:00,2050-01-01 18:00:00,42603.5,42314.4,40255.6,0.0,41719.3,0.0,0.0,289.0,0.0487,0.0722,1269.4,0.0,59.5,0.0,426.1,0.0,0.0,0.0,172.7,192.5,984.7,164.9,40.62,0.0,0.0,4.14,44.76,43.78,0.0,0.0,4.46,48.24,31504.6,595.1,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,4861.8,3189.6,136.5,595.1,0.0,0.0,0.0,0.0,42.0,10124.6,0.0
2050-01-01 22:00:00,2050-01-01 19:00:00,42049.4,41767.2,39748.1,0.0,41073.3,0.0,0.0,282.2,0.0483,0.0712,1253.0,0.0,69.4,0.0,421.1,0.0,0.0,0.0,170.6,188.5,435.0,158.3,40.62,0.0,0.0,4.14,44.76,43.73,0.0,0.0,4.46,48.19,31184.5,693.9,0.0,0.0,0.0,0.0,12555.0,0.0,0.0,5455.2,3189.6,136.5,693.9,0.0,0.0,0.0,0.0,42.0,9112.3,0.0
2050-01-01 23:00:00,2050-01-01 20:00:00,41069.4,40789.4,38839.3,0.0,40084.9,0.0,0.0,280.0,0.0478,0.0696,1223.7,0.0,70.4,0.0,411.4,0.0,0.0,0.0,181.1,199.6,434.2,166.0,40.62,0.0,0.0,4.15,44.77,43.65,0.0,0.0,4.46,48.11,30333.5,704.4,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,4677.7,3189.6,136.5,704.4,0.0,0.0,0.0,0.0,1665.0,6778.7,0.0
2050-01-02 00:00:00,2050-01-01 21:00:00,39253.7,39163.5,37324.6,0.0,38461.0,0.0,0.0,90.2,0.047,0.0668,1174.9,0.0,70.3,0.0,395.1,0.0,0.0,0.0,161.7,191.3,432.8,158.3,40.56,0.0,0.0,4.16,44.73,43.47,0.0,0.0,4.46,47.93,35247.3,702.5,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,5765.6,2831.1,136.5,702.5,0.0,0.0,0.0,0.0,42.0,12588.1,0.0
2050-01-02 01:00:00,2050-01-01 22:00:00,36847.9,36689.5,35010.9,0.0,35975.8,0.0,0.0,158.4,0.0458,0.0625,1100.7,0.0,71.4,0.0,370.5,0.0,0.0,0.0,185.5,210.0,448.2,150.5,40.49,0.0,0.0,4.18,44.67,43.19,0.0,0.0,4.46,47.65,30161.9,713.7,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,2474.4,2831.1,136.5,713.7,0.0,0.0,0.0,0.0,0.0,10824.7,0.0
2050-01-02 02:00:00,2050-01-01 23:00:00,34275.3,34101.7,32579.3,0.0,33393.5,0.0,0.0,173.6,0.0446,0.0581,1023.1,0.0,70.8,0.0,344.6,0.0,0.0,0.0,199.4,221.0,446.1,156.6,40.49,0.0,0.0,4.2,44.69,42.99,0.0,0.0,4.46,47.45,26980.1,708.2,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,2074.7,2831.1,136.5,708.2,0.0,0.0,0.0,0.0,0.0,8048.2,0.0
2050-01-02 03:00:00,2050-01-02 00:00:00,32097.8,31863.9,30467.3,0.0,31169.9,0.0,0.0,233.9,0.0438,0.0543,955.9,0.0,69.4,0.0,322.1,0.0,0.0,0.0,227.1,245.1,432.5,159.2,40.49,0.0,0.0,4.22,44.71,42.82,0.0,0.0,4.46,47.28,23137.9,694.0,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,1980.3,2831.1,136.5,694.0,0.0,0.0,0.0,0.0,0.0,4314.5,0.0
2050-01-02 04:00:00,2050-01-02 01:00:00,30850.4,30642.7,29311.1,0.0,30014.6,0.0,0.0,207.8,0.0435,0.0522,919.3,0.0,62.8,0.0,309.6,0.0,0.0,0.0,225.3,243.9,433.9,170.3,40.49,0.0,0.0,4.23,44.72,42.72,0.0,0.0,4.46,47.18,22785.1,628.1,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,1689.9,3120.4,226.5,628.1,0.0,0.0,0.0,0.0,0.0,3938.7,0.0
2050-01-02 05:00:00,2050-01-02 02:00:00,30144.1,29977.4,28680.2,0.0,29370.5,0.0,0.0,166.7,0.0433,0.0511,899.3,0.0,60.7,0.0,302.8,0.0,0.0,0.0,223.5,247.0,387.2,176.0,40.49,0.0,0.0,4.23,44.72,42.67,0.0,0.0,4.46,47.13,23398.6,606.9,0.0,0.0,0.0,0.0,13181.5,0.0,0.0,1260.6,3120.4,250.6,606.9,0.0,0.0,0.0,0.0,0.0,4978.6,0.0
2050-01-02 06:00:00,2050-01-02 03:00:00,29780.0,29672.1,28390.4,0.0,29089.3,0.0,0.0,107.9,0.0432,0.0506,890.2,0.0,58.3,0.0,299.6,0.0,0.0,0.0,208.8,237.7,430.7,174.2,40.49,0.0,0.0,4.23,44.72,42.65,0.0,0.0,4.46,47.11,24750.1,582.8,0.0,0.0,0.0,0.0,12811.9,0.0,0.0,1260.6,3120.4,250.6,582.8,0.0,0.0,0.0,0.0,0.0,6723.8,0.0
2050-01-02 07:00:00,2050-01-02 04:00:00,30457.5,30190.5,28882.4,0.0,29597.6,0.0,0.0,267.0,0.0433,0.0515,905.7,0.0,59.3,0.0,304.9,0.0,0.0,0.0,240.1,244.1,431.1,184.5,40.49,0.0,0.0,4.23,44.72,42.69,0.0,0.0,4.46,47.15,20583.4,593.0,0.0,0.0,0.0,0.0,12811.9,0.0,0.0,1274.6,3120.4,250.6,593.0,0.0,0.0,0.0,0.0,0.0,2532.9,0.0
2050-01-02 08:00:00,2050-01-02 05:00:00,31690.1,31462.1,30087.1,0.0,30814.6,0.0,0.0,228.0,0.0437,0.0536,943.9,0.0,64.7,0.0,317.9,0.0,0.0,0.0,214.7,234.8,442.9,166.3,40.49,0.0,0.0,2.05,42.54,42.78,0.0,0.0,2.18,44.97,23016.1,647.5,0.0,0.0,0.0,0.0,12811.9,0.0,0.0,3634.0,3120.4,250.6,647.5,0.0,0.0,0.0,0.0,0.0,2551.8,0.0
2050-01-02 09:00:00,2050-01-02 06:00:00,33379.0,33187.3,31717.1,0.0,32572.6,0.0,0.0,191.7,0.0443,0.0566,995.6,0.0,61.5,0.0,334.9,0.0,0.0,0.0,196.6,219.5,445.8,156.4,40.49,0.0,0.0,1.72,42.21,42.92,0.0,0.0,1.83,44.75,26493.8,614.7,0.0,0.0,0.0,0.0,13137.6,0.0,0.0,4084.0,3120.4,250.6,614.7,0.0,0.0,0.0,0.0,0.0,5286.5,0.0
2050-01-02 10:00:00,2050-01-02 07:00:00,34479.4,34335.0,32798.6,0.0,29822.0,0.0,0.0,144.3,0.0447,0.0585,1030.1,0.0,2177.4,0.0,504.8,0.0,0.0,0.0,187.6,223.5,424.7,162.1,39.35,0.0,0.0,4.2,43.55,41.8,0.0,0.0,4.46,46.26,26913.5,4513.0,0.0,0.0,0.0,0.0,13137.6,0.0,0.0,3921.5,3808.4,250.6,736.4,0.0,0.0,2949.1,827.5,0.0,1282.3,0.0
2050-01-02 11:00:00,2050-01-02 08:00:00,38701.3,35943.6,34310.8,2207.3,13479.4,2196.8,10.5,550.4,0.0454,0.0613,1078.3,0.0,3471.1,0.0,617.3,0.0,0.0,0.0,92.3,110.4,377.3,118.5,33.31,0.0,0.0,4.19,37.5,35.53,0.0,0.0,4.46,39.99,37055.7,22464.2,0.0,0.0,0.0,0.0,9271.8,0.0,0.0,1260.6,3808.4,250.6,1002.1,0.0,0.0,17342.5,4119.6,0.0,0.0,0.0
2050-01-02 12:00:00,2050-01-02 09:00:00,51701.6,37295.8,35578.6,13876.0,2338.7,13834.0,42.0,529.9,0.046,0.0636,1118.9,0.0,3435.1,0.0,629.0,0.0,0.0,0.0,66.8,90.5,394.8,108.2,33.18,0.0,0.0,4.18,37.36,35.57,0.0,0.0,4.46,40.03,49179.0,34957.1,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,250.6,641.5,0.0,0.0,28512.4,5803.2,0.0,0.0,0.0
2050-01-02 13:00:00,2050-01-02 10:00:00,53100.3,38587.5,36786.8,14079.6,2606.0,14037.6,42.0,433.2,0.0467,0.0658,1157.6,0.0,3438.1,0.0,642.1,0.0,0.0,0.0,65.5,88.0,390.8,110.0,33.18,0.0,0.0,4.17,37.35,35.65,0.0,0.0,4.46,40.11,50203.4,35981.5,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,250.6,672.3,0.0,0.0,29013.7,6295.4,0.0,0.0,0.0
2050-01-02 14:00:00,2050-01-02 11:00:00,54959.0,38796.3,36981.9,15905.0,1642.1,15149.6,755.4,257.7,0.0468,0.0661,1163.9,0.0,3431.3,0.0,643.8,0.0,0.0,0.0,64.0,87.1,396.2,110.5,33.17,0.0,0.0,4.16,37.33,35.66,0.0,0.0,4.46,40.12,51376.1,37154.2,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,250.6,604.3,0.0,0.0,29792.8,6757.1,0.0,0.0,0.0
2050-01-02 15:00:00,2050-01-02 12:00:00,53864.9,38702.7,36894.6,14891.6,1936.0,14849.6,42.0,270.6,0.0467,0.066,1161.1,0.0,3424.1,0.0,642.5,0.0,0.0,0.0,64.5,87.7,395.8,106.5,33.17,0.0,0.0,4.16,37.33,35.65,0.0,0.0,4.46,40.11,50983.2,36766.7,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,245.2,532.2,0.0,0.0,29598.4,6636.0,0.0,0.0,0.0
2050-01-02 16:00:00,2050-01-02 13:00:00,55207.2,38450.7,36659.3,16577.3,1487.1,15550.1,1027.1,179.3,0.0466,0.0655,1153.5,0.0,3425.7,0.0,640.1,0.0,0.0,0.0,64.2,87.2,413.5,108.8,33.17,0.0,0.0,4.17,37.34,35.63,0.0,0.0,4.46,40.09,51180.0,36963.5,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,245.2,547.9,0.0,0.0,30140.2,6275.5,0.0,0.0,0.0
2050-01-02 17:00:00,2050-01-02 14:00:00,51947.5,38558.7,36760.2,13093.6,4167.6,13051.6,42.0,295.2,0.0466,0.0657,1156.8,0.0,3422.9,0.0,641.0,0.0,0.0,0.0,67.6,89.5,395.6,109.7,33.17,0.0,0.0,4.17,37.34,35.64,0.0,0.0,4.46,40.1,48607.5,34391.0,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,245.2,520.1,0.0,0.0,28378.9,5492.1,0.0,0.0,0.0
2050-01-02 18:00:00,2050-01-02 15:00:00,46079.2,38630.7,36827.5,7056.9,9269.4,7056.9,0.0,391.6,0.0467,0.0659,1158.9,0.0,3423.4,0.0,641.8,0.0,0.0,0.0,75.4,99.1,376.7,115.5,33.25,0.0,0.0,4.17,37.41,35.69,0.0,0.0,4.46,40.15,43577.8,29361.3,0.0,0.0,0.0,0.0,8902.2,0.0,0.0,1260.6,3808.4,245.2,525.3,0.0,0.0,24949.9,3886.0,0.0,0.0,0.0
2050-01-02 19:00:00,2050-01-02 16:00:00,40012.5,39844.7,37959.9,0.0,31537.8,0.0,0.0,167.8,0.0473,0.0679,1195.3,0.0,3425.6,0.0,654.0,0.0,0.0,0.0,157.0,184.6,438.6,145.9,39.39,0.0,0.0,4.16,43.54,42.26,0.0,0.0,4.46,46.72,31312.0,8306.9,0.0,0.0,0.0,0.0,12366.4,0.0,0.0,2584.0,3743.8,245.2,546.4,0.0,0.0,6562.6,1197.9,0.0,4065.6,0.0
2050-01-02 20:00:00,2050-01-02 17:00:00,44771.8,44637.2,42406.7,0.0,43968.6,0.0,0.0,134.6,0.05,0.0761,1339.1,0.0,66.9,0.0,449.7,0.0,0.0,0.0,149.3,179.5,435.1,160.0,39.46,0.0,0.0,2.14,41.6,42.72,0.0,0.0,2.31,45.02,37442.4,668.6,0.0,0.0,0.0,0.0,12763.2,0.0,0.0,6899.0,3743.8,245.2,668.6,0.0,0.0,0.0,0.0,0.0,13122.7,0.0
2050-01-02 21:00:00,2050-01-02 18:00:00,45776.7,45609.2,43304.1,0.0,44995.4,0.0,0.0,167.4,0.0505,0.0778,1368.3,0.0,61.4,0.0,459.2,0.0,0.0,0.0,153.4,181.4,438.0,165.8,39.46,0.0,0.0,4.09,43.55,42.79,0.0,0.0,4.44,47.23,37086.3,613.8,0.0,0.0,0.0,0.0,12763.2,0.0,0.0,5480.8,3736.4,245.2,613.8,0.0,0.0,0.0,0.0,0.0,14247.0,0.0
2050-01-02 22:00:00,2050-01-02 19:00:00,44914.3,44745.2,42506.5,0.0,44189.8,0.0,0.0,169.1,0.05,0.0763,1342.4,0.0,55.5,0.0,450.2,0.0,0.0,0.0,153.7,182.8,437.4,159.0,39.46,0.0,0.0,4.12,43.58,42.72,0.0,0.0,4.46,47.18,36159.0,555.4,0.0,0.0,0.0,0.0,12763.2,0.0,0.0,6060.7,3736.4,245.2,555.4,0.0,0.0,0.0,0.0,0.0,12798.1,0.0
2050-01-02 23:00:00,2050-01-02 20:00:00,43661.9,43486.6,41342.7,0.0,42993.7,0.0,0.0,175.3,0.0493,0.0742,1304.6,0.0,49.3,0.0,437.3,0.0,0.0,0.0,159.6,191.3,436.3,163.4,39.46,0.0,0.0,4.11,43.57,42.63,0.0,0.0,4.44,47.06,34556.9,492.9,0.0,0.0,0.0,0.0,12763.2,0.0,0.0,5554.5,3736.4,245.2,492.9,0.0,0.0,0.0,0.0,0.0,11764.8,0.0
2050-01-03 00:00:00,2050-01-02 21:00:00,41513.5,41209.8,39230.8,0.0,40729.1,0.0,0.0,303.6,0.048,0.0703,1236.3,0.0,48.1,0.0,414.5,0.0,0.0,0.0,168.9,192.3,431.2,158.0,39.59,0.0,0.0,4.15,43.73,42.58,0.0,0.0,4.46,47.04,29878.0,480.7,0.0,0.0,0.0,0.0,12437.4,0.0,0.0,5558.0,4094.9,245.2,480.7,0.0,0.0,0.0,0.0,0.0,7061.8,0.0
2050-01-03 01:00:00,2050-01-02 22:00:00,38284.0,37953.8,36194.8,0.0,37497.1,0.0,0.0,330.2,0.0463,0.0647,1138.6,0.0,45.7,0.0,381.8,0.0,0.0,0.0,193.5,222.2,431.9,149.7,39.59,0.0,0.0,4.15,43.74,42.32,0.0,0.0,4.44,46.76,24913.9,456.7,0.0,0.0,0.0,0.0,12437.4,0.0,0.0,4989.3,4035.9,250.6,456.7,0.0,0.0,0.0,0.0,0.0,2743.9,0.0
2050-01-03 02:00:00,2050-01-02 23:00:00,34819.6,34589.9,33038.9,0.0,34163.9,0.0,0.0,229.7,0.0448,0.059,1037.7,0.0,42.6,0.0,348.0,0.0,0.0,0.0,213.8,248.0,434.4,155.2,39.59,0.0,0.0,2.0,41.58,42.07,0.0,0.0,2.13,44.19,23785.0,426.0,0.0,0.0,0.0,0.0,12819.6,0.0,0.0,1952.8,4035.9,250.6,426.0,0.0,0.0,0.0,0.0,0.0,4300.2,0.0
2050-01-03 03:00:00,2050-01-03 00:00:00,32429.0,32270.0,30851.2,0.0,31863.4,0.0,0.0,159.0,0.044,0.055,968.1,0.0,40.7,0.0,324.7,0.0,0.0,0.0,205.5,250.3,424.2,158.5,39.59,0.0,0.0,4.21,43.8,41.89,0.0,0.0,4.46,46.35,24025.0,406.6,0.0,0.0,0.0,0.0,12819.6,0.0,0.0,3736.0,4035.9,250.6,406.6,0.0,0.0,0.0,0.0,0.0,2776.4,0.0
2050-01-03 04:00:00,2050-01-03 01:00:00,31263.9,31053.1,29700.0,0.0,30640.7,0.0,0.0,210.8,0.0436,0.0529,931.6,0.0,41.2,0.0,312.6,0.0,0.0,0.0,234.2,265.8,431.7,171.1,39.52,0.0,0.0,4.22,43.74,41.73,0.0,0.0,4.46,46.18,20691.1,412.4,0.0,0.0,0.0,0.0,12819.6,0.0,0.0,1579.5,4035.9,250.6,412.4,0.0,0.0,0.0,0.0,0.0,1593.1,0.0
2050-01-03 05:00:00,2050-01-03 02:00:00,30624.7,30451.2,29129.5,0.0,29867.5,0.0,0.0,173.5,0.0434,0.0519,913.5,0.0,58.4,0.0,307.4,0.0,0.0,0.0,229.5,268.4,428.1,176.0,39.52,0.0,0.0,4.23,43.75,41.68,0.0,0.0,4.46,46.14,21642.4,583.6,0.0,0.0,0.0,0.0,12819.6,0.0,0.0,1377.5,4035.9,250.6,583.6,0.0,0.0,0.0,0.0,0.0,2575.2,0.0
2050-01-03 06:00:00,2050-01-03 03:00:00,30579.2,30374.8,29057.1,0.0,29738.5,0.0,0.0,204.4,0.0434,0.0518,911.2,0.0,63.6,0.0,306.9,0.0,0.0,0.0,238.4,269.7,429.1,175.2,39.52,0.0,0.0,2.24,41.75,41.68,0.0,0.0,2.35,44.03,20311.1,636.4,0.0,0.0,0.0,0.0,12819.6,0.0,0.0,1287.1,3962.2,250.6,636.4,0.0,0.0,0.0,0.0,0.0,1355.3,0.0
