Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2030
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2030-01-30 15:00:00,2030-01-30 12:00:00,39004.1,33654.4,32016.2,4876.6,11193.4,2600.8,2275.9,473.1,0.0487,0.0723,1009.6,0.0,1706.9,0.0,464.1,0.0,0.0,0.0,99.8,125.3,475.4,144.6,28.91,0.0,0.0,0.0,28.91,31.2,0.0,0.0,0.0,31.2,36534.3,22461.0,0.0,0.0,0.0,0.0,9435.7,0.0,0.0,1260.6,2731.7,645.2,174.6,0.0,718.8,16357.4,5210.3,0.0,0.0,0.0
2030-01-30 16:00:00,2030-01-30 13:00:00,37109.7,33481.9,31856.1,3293.8,15236.2,1628.8,1665.0,334.1,0.0486,0.0719,1004.5,0.0,1710.5,0.0,462.6,0.0,0.0,0.0,112.8,139.6,397.8,157.1,28.91,0.0,0.0,0.0,28.91,31.18,0.0,0.0,0.0,31.18,32319.0,18245.7,0.0,0.0,0.0,0.0,9435.7,0.0,0.0,1260.6,2731.7,645.2,210.0,0.0,742.0,12664.0,4629.7,0.0,0.0,0.0
2030-01-30 17:00:00,2030-01-30 14:00:00,35208.2,33196.2,31590.9,1665.0,18236.7,0.0,1665.0,347.0,0.0484,0.0713,995.9,0.0,1717.2,0.0,460.1,0.0,0.0,0.0,127.1,162.4,408.8,178.5,31.36,0.0,0.0,0.0,31.36,33.8,0.0,0.0,0.0,33.8,29182.5,14959.5,0.0,0.0,0.0,0.0,9585.4,0.0,0.0,1260.6,2731.7,645.2,277.1,0.0,756.3,10238.4,3687.7,0.0,0.0,0.0
2030-01-30 18:00:00,2030-01-30 15:00:00,33274.7,33000.8,31409.4,0.0,20800.4,0.0,0.0,273.8,0.0482,0.0709,990.0,0.0,1720.6,0.0,458.3,0.0,0.0,0.0,152.7,185.1,430.7,176.5,32.05,0.0,0.0,0.0,32.05,34.5,0.0,0.0,0.0,34.5,27699.0,12200.4,0.0,0.0,0.0,0.0,10861.0,0.0,0.0,1260.6,2731.7,645.2,311.7,0.0,702.3,7748.2,3438.2,0.0,0.0,0.0
2030-01-30 19:00:00,2030-01-30 16:00:00,33257.7,32968.9,31379.4,0.0,28959.2,0.0,0.0,288.8,0.0482,0.0709,989.1,0.0,1726.9,0.0,458.3,0.0,0.0,0.0,217.8,240.4,530.6,159.9,38.13,0.0,0.0,0.0,38.13,41.04,0.0,0.0,0.0,41.04,24098.0,4009.8,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,3379.3,2731.7,645.2,374.2,0.0,351.7,2270.9,1013.0,0.0,0.0,0.0
2030-01-30 20:00:00,2030-01-30 17:00:00,35963.9,35593.4,33810.0,0.0,35049.1,0.0,0.0,370.5,0.0501,0.0765,1067.8,0.0,1699.1,0.0,482.2,0.0,0.0,0.0,209.3,234.4,459.9,220.6,39.09,0.0,0.0,0.0,39.09,42.33,0.0,0.0,0.0,42.33,26149.3,544.3,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,6925.5,2731.7,645.2,484.2,0.0,3.6,44.4,12.1,608.1,1362.4,0.0
2030-01-30 21:00:00,2030-01-30 18:00:00,37337.6,36980.5,35089.0,0.0,36343.4,0.0,0.0,357.1,0.0511,0.0795,1109.4,0.0,63.7,0.0,373.0,0.0,0.0,0.0,205.9,235.4,461.3,237.4,39.09,0.0,0.0,0.0,39.09,42.46,0.0,0.0,0.0,42.46,26992.5,637.1,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,6919.6,2731.7,645.2,637.1,0.0,0.0,0.0,0.0,1665.0,1061.8,0.0
2030-01-30 22:00:00,2030-01-30 19:00:00,36759.0,36378.4,34534.5,0.0,35746.4,0.0,0.0,380.7,0.0507,0.0782,1091.4,0.0,63.2,0.0,366.9,0.0,0.0,0.0,210.9,240.9,513.8,235.6,39.09,0.0,0.0,0.0,39.09,42.4,0.0,0.0,0.0,42.4,25597.1,631.9,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,6925.5,2731.7,645.2,631.9,0.0,0.0,0.0,0.0,206.8,1123.9,0.0
2030-01-30 23:00:00,2030-01-30 20:00:00,35492.9,35086.1,33341.6,0.0,34392.3,0.0,0.0,406.8,0.0497,0.0754,1052.6,0.0,69.4,0.0,354.3,0.0,0.0,0.0,214.6,247.5,459.2,233.1,39.09,0.0,0.0,0.0,39.09,42.27,0.0,0.0,0.0,42.27,24621.4,693.8,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,6899.0,2731.7,659.4,693.8,0.0,0.0,0.0,0.0,305.5,0.0,0.0
2030-01-31 00:00:00,2030-01-30 21:00:00,33323.5,33090.0,31492.1,0.0,32221.3,0.0,0.0,233.5,0.0483,0.0711,992.7,0.0,86.9,0.0,335.2,0.0,0.0,0.0,227.2,255.4,474.1,222.0,38.61,0.0,0.0,0.0,38.61,41.56,0.0,0.0,0.0,41.56,25878.5,868.7,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,4546.8,2731.7,749.4,868.7,0.0,0.0,0.0,0.0,1665.0,1340.0,0.0
2030-01-31 01:00:00,2030-01-30 22:00:00,30673.6,30498.6,29077.9,0.0,29561.3,0.0,0.0,175.0,0.0466,0.0655,915.0,0.0,93.7,0.0,309.7,0.0,0.0,0.0,256.5,305.8,456.1,227.9,38.6,0.0,0.0,0.0,38.6,41.31,0.0,0.0,0.0,41.31,23362.4,937.3,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,749.4,937.3,0.0,0.0,0.0,0.0,2883.6,823.0,0.0
2030-01-31 02:00:00,2030-01-30 23:00:00,28230.2,28047.8,26781.2,0.0,26986.6,0.0,0.0,182.4,0.0452,0.0603,841.4,0.0,106.1,0.0,285.8,0.0,0.0,0.0,273.5,318.5,491.0,231.3,38.2,0.0,0.0,0.0,38.2,40.65,0.0,0.0,0.0,40.65,20496.1,1061.2,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,1061.2,0.0,0.0,0.0,0.0,539.8,193.0,0.0
2030-01-31 03:00:00,2030-01-31 00:00:00,26763.1,26619.5,25436.7,0.0,25728.5,0.0,0.0,143.5,0.0444,0.0572,798.6,0.0,89.1,0.0,270.7,0.0,0.0,0.0,277.7,311.2,449.5,234.5,37.5,0.0,0.0,0.0,37.5,39.77,0.0,0.0,0.0,39.77,20153.1,891.0,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,891.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0
2030-01-31 04:00:00,2030-01-31 01:00:00,25638.1,25483.8,24364.6,0.0,24653.6,0.0,0.0,154.2,0.0439,0.0548,764.5,0.0,83.0,0.0,259.0,0.0,0.0,0.0,281.3,320.3,448.3,252.6,37.5,0.0,0.0,0.0,37.5,39.67,0.0,0.0,0.0,39.67,19645.4,830.3,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,830.3,0.0,0.0,0.0,0.0,113.0,0.0,0.0
2030-01-31 05:00:00,2030-01-31 02:00:00,25064.9,24910.3,23822.1,0.0,24214.2,0.0,0.0,154.6,0.0437,0.0535,747.3,0.0,69.6,0.0,252.6,0.0,0.0,0.0,284.1,322.4,406.0,238.9,37.27,0.0,0.0,0.0,37.27,39.38,0.0,0.0,0.0,39.38,19398.2,696.1,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,696.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-31 06:00:00,2030-01-31 03:00:00,24954.1,24824.6,23741.0,0.0,24168.5,0.0,0.0,129.6,0.0436,0.0533,744.7,0.0,65.6,0.0,251.5,0.0,0.0,0.0,283.3,311.3,447.7,233.1,37.5,0.0,0.0,0.0,37.5,39.62,0.0,0.0,0.0,39.62,19561.4,656.1,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,656.1,0.0,0.0,0.0,0.0,0.0,203.2,0.0
2030-01-31 07:00:00,2030-01-31 04:00:00,25709.3,25599.2,24473.7,0.0,24986.5,0.0,0.0,110.0,0.044,0.055,768.0,0.0,61.3,0.0,259.1,0.0,0.0,0.0,271.7,317.0,516.3,234.9,38.2,0.0,0.0,0.0,38.2,40.43,0.0,0.0,0.0,40.43,21261.0,612.7,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2731.7,733.0,612.7,0.0,0.0,0.0,0.0,1924.2,22.0,0.0
2030-01-31 08:00:00,2030-01-31 05:00:00,27921.7,27790.7,26539.6,0.0,27261.6,0.0,0.0,131.0,0.045,0.0597,833.7,0.0,52.9,0.0,280.6,0.0,0.0,0.0,257.0,279.9,495.5,228.9,38.6,0.0,0.0,0.0,38.6,41.05,0.0,0.0,0.0,41.05,23884.2,529.1,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,1260.6,2653.1,727.6,529.1,0.0,0.0,0.0,0.0,3911.9,825.1,0.0
2030-01-31 09:00:00,2030-01-31 06:00:00,31412.8,31223.0,29754.2,0.0,30742.9,0.0,0.0,189.8,0.047,0.0671,936.7,0.0,48.0,0.0,314.6,0.0,0.0,0.0,225.0,228.3,455.2,222.3,38.6,0.0,0.0,0.0,38.6,41.38,0.0,0.0,0.0,41.38,26261.3,480.2,0.0,0.0,0.0,0.0,13976.7,0.0,0.0,4998.3,2653.1,727.6,480.2,0.0,0.0,0.0,0.0,1665.0,1760.4,0.0
2030-01-31 10:00:00,2030-01-31 07:00:00,33030.6,32901.5,31317.0,0.0,27764.2,0.0,0.0,129.1,0.0482,0.0707,987.0,0.0,1732.7,0.0,457.9,0.0,0.0,0.0,214.7,233.6,525.0,212.6,38.21,0.0,0.0,0.0,38.21,41.11,0.0,0.0,0.0,41.11,27934.1,5137.3,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,1857.9,2653.1,742.3,432.1,0.0,234.6,3270.9,1199.7,3277.4,215.0,0.0
2030-01-31 11:00:00,2030-01-31 08:00:00,33848.6,33365.3,31748.0,0.0,13535.3,0.0,0.0,483.3,0.0485,0.0717,1001.0,0.0,1710.0,0.0,461.4,0.0,0.0,0.0,112.0,139.9,475.2,164.5,31.08,0.0,0.0,0.0,31.08,33.49,0.0,0.0,0.0,33.49,34495.8,19830.0,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2653.1,742.3,205.7,0.0,652.0,15091.0,3881.3,0.0,0.0,0.0
2030-01-31 12:00:00,2030-01-31 09:00:00,39215.3,33572.1,31940.0,4993.7,6457.7,1849.4,3144.3,649.4,0.0486,0.0721,1007.2,0.0,1698.9,0.0,462.9,0.0,0.0,0.0,92.4,110.6,470.7,184.7,29.9,0.0,0.0,0.0,29.9,32.23,0.0,0.0,0.0,32.23,41780.2,27114.4,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2653.1,742.3,94.6,0.0,780.2,19883.5,6356.1,0.0,0.0,0.0
2030-01-31 13:00:00,2030-01-31 10:00:00,40704.1,33659.0,32020.5,6395.4,6409.5,2483.5,3911.9,649.8,0.0487,0.0723,1009.8,0.0,1696.2,0.0,463.6,0.0,0.0,0.0,91.5,110.7,455.9,180.5,29.85,0.0,0.0,0.0,29.85,32.17,0.0,0.0,0.0,32.17,42204.5,27249.5,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,67.7,0.0,761.2,19929.5,6491.1,0.0,0.0,0.0
2030-01-31 14:00:00,2030-01-31 11:00:00,39203.0,33495.6,31868.9,5101.7,7761.5,2205.4,2896.3,605.7,0.0486,0.072,1004.9,0.0,1696.9,0.0,462.0,0.0,0.0,0.0,94.9,114.7,464.6,164.4,29.89,0.0,0.0,0.0,29.89,32.22,0.0,0.0,0.0,32.22,40689.1,25734.1,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,74.4,0.0,721.3,18842.7,6095.7,0.0,0.0,0.0
2030-01-31 15:00:00,2030-01-31 12:00:00,38222.9,33205.4,31599.4,4386.4,8545.6,1351.2,3035.2,631.1,0.0484,0.0713,996.2,0.0,1704.6,0.0,459.5,0.0,0.0,0.0,97.5,117.1,475.0,151.7,29.9,0.0,0.0,0.0,29.9,32.2,0.0,0.0,0.0,32.2,39614.7,24659.7,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,150.9,0.0,709.5,18320.9,5478.4,0.0,0.0,0.0
2030-01-31 16:00:00,2030-01-31 13:00:00,38122.1,33037.4,31443.4,4438.9,8810.5,1669.9,2769.0,645.8,0.0482,0.071,991.1,0.0,1715.4,0.0,458.4,0.0,0.0,0.0,98.6,118.8,594.8,162.1,29.89,0.0,0.0,0.0,29.89,32.18,0.0,0.0,0.0,32.18,39181.9,24226.9,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,259.5,0.0,735.5,18583.5,4648.5,0.0,0.0,0.0
2030-01-31 17:00:00,2030-01-31 14:00:00,38568.7,32724.3,31152.4,5199.7,8180.3,1605.3,3594.4,644.7,0.048,0.0703,981.7,0.0,1716.5,0.0,455.3,0.0,0.0,0.0,97.8,116.7,416.2,184.7,29.88,0.0,0.0,0.0,29.88,32.16,0.0,0.0,0.0,32.16,39499.0,24544.0,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,270.7,0.0,754.0,18684.6,4834.7,0.0,0.0,0.0
2030-01-31 18:00:00,2030-01-31 15:00:00,34942.8,32742.6,31169.4,1665.0,13293.6,0.0,1665.0,535.2,0.048,0.0703,982.3,0.0,1734.2,0.0,456.4,0.0,0.0,0.0,112.3,136.1,474.4,182.7,30.59,0.0,0.0,0.0,30.59,32.94,0.0,0.0,0.0,32.94,34404.1,19449.1,0.0,0.0,0.0,0.0,10009.8,0.0,0.0,1260.6,2942.3,742.3,447.4,0.0,691.7,14798.8,3511.2,0.0,0.0,0.0
2030-01-31 19:00:00,2030-01-31 16:00:00,33111.4,32984.9,31394.6,0.0,26999.2,0.0,0.0,126.5,0.0482,0.0709,989.5,0.0,1741.7,0.0,459.2,0.0,0.0,0.0,211.0,222.3,760.9,161.9,38.2,0.0,0.0,0.0,38.2,41.12,0.0,0.0,0.0,41.12,27446.1,5985.7,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,1653.8,2942.3,760.1,522.5,0.0,353.7,3160.0,1949.5,1278.1,775.0,0.0
2030-01-31 20:00:00,2030-01-31 17:00:00,35808.0,35475.7,33701.6,0.0,34587.3,0.0,0.0,332.3,0.05,0.0763,1064.3,0.0,1708.1,0.0,481.4,0.0,0.0,0.0,212.8,210.6,465.9,226.9,39.39,0.0,0.0,0.0,39.39,42.64,0.0,0.0,0.0,42.64,29796.5,888.5,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,4903.8,2868.6,769.9,574.0,0.0,4.7,266.8,43.0,3911.9,2402.8,0.0
2030-01-31 21:00:00,2030-01-31 18:00:00,37309.4,36961.1,35070.9,0.0,36267.9,0.0,0.0,348.3,0.0511,0.0795,1108.8,0.53,69.3,0.0,373.1,0.53,0.0,0.0,202.4,208.0,1117.9,246.2,39.94,0.02,0.0,0.0,39.96,43.39,0.02,0.0,0.0,43.41,30393.7,693.2,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,6925.5,2868.6,769.9,693.2,0.0,0.0,0.0,0.0,3030.8,2054.6,0.0
2030-01-31 22:00:00,2030-01-31 19:00:00,36861.0,36494.9,34641.7,0.0,35584.8,0.0,0.0,366.1,0.0508,0.0785,1094.8,0.0,91.0,0.0,369.5,0.0,0.0,0.0,205.5,205.7,614.0,245.5,39.39,0.0,0.0,0.0,39.39,42.74,0.0,0.0,0.0,42.74,30592.1,910.2,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,6036.4,2868.6,769.9,910.2,0.0,0.0,0.0,0.0,3911.9,2044.0,0.0
2030-01-31 23:00:00,2030-01-31 20:00:00,35696.1,35370.6,33604.4,0.0,34604.7,0.0,0.0,325.4,0.0499,0.076,1061.1,0.0,76.6,0.0,357.5,0.0,0.0,0.0,204.5,210.1,1116.3,243.6,39.39,0.0,0.0,0.0,39.39,42.63,0.0,0.0,0.0,42.63,30036.6,765.9,0.0,0.0,0.0,0.0,14051.1,0.0,0.0,6699.7,2868.6,769.9,765.9,0.0,0.0,0.0,0.0,2737.0,2144.4,0.0
2030-02-01 00:00:00,2030-01-31 21:00:00,33556.8,33282.0,31670.2,0.0,32327.1,0.0,0.0,274.8,0.0484,0.0715,998.5,0.0,95.5,0.0,337.6,0.0,0.0,0.0,260.7,269.3,517.5,227.6,35.69,0.0,0.0,0.0,35.69,38.44,0.0,0.0,0.0,38.44,24482.3,954.8,0.0,0.0,0.0,0.0,15839.5,0.0,0.0,2735.3,2868.6,769.9,954.8,0.0,0.0,0.0,0.0,0.0,1314.2,0.0
2030-02-01 01:00:00,2030-01-31 22:00:00,30917.4,30652.9,29222.0,0.0,29522.2,0.0,0.0,264.5,0.0467,0.0659,919.6,0.0,113.1,0.0,312.2,0.0,0.0,0.0,283.5,293.0,501.0,234.7,34.95,0.0,0.0,0.0,34.95,37.42,0.0,0.0,0.0,37.42,22151.1,1130.7,0.0,0.0,0.0,0.0,15839.5,0.0,0.0,1511.5,2868.6,800.8,1130.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 02:00:00,2030-01-31 23:00:00,28336.7,28162.1,26888.6,0.0,27019.4,0.0,0.0,174.7,0.0452,0.0605,844.9,0.0,114.3,0.0,287.3,0.0,0.0,0.0,283.2,315.7,495.9,238.1,34.58,0.0,0.0,0.0,34.58,36.8,0.0,0.0,0.0,36.8,21445.1,1142.6,0.0,0.0,0.0,0.0,15372.5,0.0,0.0,1260.6,2868.6,800.8,1142.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 03:00:00,2030-02-01 00:00:00,26853.1,26719.0,25530.6,0.0,25414.9,0.0,0.0,134.2,0.0445,0.0574,801.6,0.0,130.4,0.0,273.7,0.0,0.0,0.0,279.5,319.9,458.1,243.5,34.32,0.0,0.0,0.0,34.32,36.42,0.0,0.0,0.0,36.42,21147.1,1304.1,0.0,0.0,0.0,0.0,14972.0,0.0,0.0,1260.6,2809.6,800.8,1304.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 04:00:00,2030-02-01 01:00:00,25773.5,25652.9,24524.5,0.0,24477.5,0.0,0.0,120.5,0.044,0.0551,769.6,0.0,117.5,0.0,262.4,0.0,0.0,0.0,279.0,322.0,456.9,262.7,34.1,0.0,0.0,0.0,34.1,36.09,0.0,0.0,0.0,36.09,20663.4,1175.4,0.0,0.0,0.0,0.0,14617.0,0.0,0.0,1260.6,2809.6,800.8,1175.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 05:00:00,2030-02-01 02:00:00,25322.8,25202.8,24098.9,0.0,24423.7,0.0,0.0,120.0,0.0438,0.0541,756.1,0.0,77.9,0.0,255.9,0.0,0.0,0.0,284.7,322.4,461.9,246.3,34.21,0.0,0.0,0.0,34.21,36.17,0.0,0.0,0.0,36.17,20297.2,779.0,0.0,0.0,0.0,0.0,14647.2,0.0,0.0,1260.6,2809.6,800.8,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 06:00:00,2030-02-01 03:00:00,25254.0,25142.2,24041.6,0.0,24462.2,0.0,0.0,111.8,0.0438,0.054,754.3,0.0,68.0,0.0,254.8,0.0,0.0,0.0,290.2,321.1,461.8,240.4,34.4,0.0,0.0,0.0,34.4,36.36,0.0,0.0,0.0,36.36,20923.5,680.0,0.0,0.0,0.0,0.0,15372.5,0.0,0.0,1260.6,2809.6,800.8,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 07:00:00,2030-02-01 04:00:00,26047.2,25897.5,24755.5,0.0,25181.6,0.0,0.0,149.7,0.0441,0.0556,776.9,0.0,71.6,0.0,262.6,0.0,0.0,0.0,289.7,305.6,493.4,242.2,34.57,0.0,0.0,0.0,34.57,36.61,0.0,0.0,0.0,36.61,20959.3,715.8,0.0,0.0,0.0,0.0,15372.5,0.0,0.0,1260.6,2809.6,800.8,715.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-01 08:00:00,2030-02-01 05:00:00,27908.9,27689.0,26443.9,0.0,26901.7,0.0,0.0,219.8,0.045,0.0595,830.7,0.0,78.7,0.0,280.8,0.0,0.0,0.0,294.4,275.1,705.9,232.4,35.68,0.0,0.0,0.0,35.68,37.94,0.0,0.0,0.0,37.94,21389.0,787.3,0.0,0.0,0.0,0.0,15662.4,0.0,0.0,1392.4,1748.2,800.8,787.3,0.0,0.0,0.0,0.0,0.0,997.9,0.0
2030-02-01 09:00:00,2030-02-01 06:00:00,31430.1,31204.8,29737.0,0.0,30505.7,0.0,0.0,225.3,0.047,0.0671,936.1,0.0,69.9,0.0,315.5,0.0,0.0,0.0,261.6,249.8,798.7,227.3,35.68,0.0,0.0,0.0,35.68,38.25,0.0,0.0,0.0,38.25,24490.4,699.1,0.0,0.0,0.0,0.0,15662.4,0.0,0.0,3259.0,1748.2,710.8,699.1,0.0,0.0,0.0,0.0,0.0,2410.9,0.0
2030-02-01 10:00:00,2030-02-01 07:00:00,33296.3,33103.7,31504.8,0.0,28941.1,0.0,0.0,192.6,0.0483,0.0711,993.1,0.0,1772.4,0.0,461.9,0.0,0.0,0.0,232.4,245.0,754.1,219.9,34.96,0.0,0.0,0.0,34.96,37.63,0.0,0.0,0.0,37.63,26689.0,4162.6,0.0,0.0,0.0,0.0,15662.4,0.0,0.0,4383.0,1748.2,710.8,829.6,0.0,10.6,2697.4,624.9,0.0,22.0,0.0
2030-02-01 11:00:00,2030-02-01 08:00:00,34461.0,33414.5,31793.5,709.7,15158.7,0.0,709.7,336.8,0.0485,0.0718,1002.4,0.0,1758.1,0.0,464.3,0.0,0.0,0.0,124.1,152.0,419.4,164.2,30.51,0.0,0.0,0.0,30.51,32.89,0.0,0.0,0.0,32.89,32328.2,18255.8,0.0,0.0,0.0,0.0,10352.8,0.0,0.0,1260.6,1748.2,710.8,686.8,0.0,256.1,13302.3,4010.6,0.0,0.0,0.0
2030-02-01 12:00:00,2030-02-01 09:00:00,40003.1,33705.8,32063.9,5760.9,6159.4,1849.0,3911.9,536.4,0.0487,0.0724,1011.2,0.0,1741.9,0.0,466.4,0.0,0.0,0.0,91.8,114.0,453.5,188.5,28.43,0.0,0.0,0.0,28.43,30.64,0.0,0.0,0.0,30.64,40904.7,27546.4,0.0,0.0,0.0,0.0,9638.6,0.0,0.0,1260.6,1748.2,710.8,524.5,0.0,536.3,20030.1,6455.5,0.0,0.0,0.0
2030-02-01 13:00:00,2030-02-01 10:00:00,40162.1,33661.3,32022.6,5945.4,6847.2,2033.5,3911.9,555.5,0.0487,0.0723,1009.8,0.0,1741.8,0.0,465.9,0.0,0.0,0.0,93.4,111.8,453.4,184.8,28.43,0.0,0.0,0.0,28.43,30.64,0.0,0.0,0.0,30.64,40172.3,26814.0,0.0,0.0,0.0,0.0,9638.6,0.0,0.0,1260.6,1748.2,710.8,523.1,0.0,732.4,19415.6,6143.0,0.0,0.0,0.0
2030-02-01 14:00:00,2030-02-01 11:00:00,39253.0,33520.7,31892.2,5267.4,8643.4,1355.5,3911.9,464.8,0.0486,0.072,1005.6,0.0,1739.9,0.0,464.4,0.0,0.0,0.0,99.1,113.1,380.3,168.9,28.42,0.0,0.0,0.0,28.42,30.62,0.0,0.0,0.0,30.62,37877.0,24877.3,0.0,0.0,0.0,0.0,9638.6,0.0,0.0,1260.6,1389.7,710.8,504.6,0.0,531.7,18340.3,5500.7,0.0,0.0,0.0
2030-02-01 15:00:00,2030-02-01 12:00:00,38867.3,33191.7,31586.6,5167.6,7806.9,1255.7,3911.9,508.0,0.0484,0.0713,995.7,0.0,1738.6,0.0,461.1,0.0,0.0,0.0,95.2,109.2,405.8,156.4,28.42,0.0,0.0,0.0,28.42,30.6,0.0,0.0,0.0,30.6,38015.0,25384.8,0.0,0.0,0.0,0.0,9269.0,0.0,0.0,1260.6,1389.7,710.8,491.4,0.0,597.2,18460.5,5835.8,0.0,0.0,0.0
2030-02-01 16:00:00,2030-02-01 13:00:00,38937.3,33061.4,31465.6,5295.0,6515.3,1383.1,3911.9,580.9,0.0483,0.071,991.8,0.0,1750.9,0.0,460.4,0.0,0.0,0.0,92.3,107.6,407.8,167.4,28.43,0.0,0.0,0.0,28.43,30.59,0.0,0.0,0.0,30.59,39212.6,26546.1,0.0,0.0,0.0,0.0,9269.0,0.0,0.0,1260.6,1389.7,747.1,614.2,0.0,761.8,19890.6,5279.4,0.0,0.0,0.0
2030-02-01 17:00:00,2030-02-01 14:00:00,39846.6,32708.4,31137.4,6581.2,4518.4,2669.3,3911.9,556.9,0.048,0.0703,981.3,0.0,1750.0,0.0,456.8,0.0,0.0,0.0,88.6,102.2,379.2,189.4,28.33,0.0,0.0,0.0,28.33,30.47,0.0,0.0,0.0,30.47,40856.5,28190.0,0.0,0.0,0.0,0.0,9269.0,0.0,0.0,1260.6,1389.7,747.1,605.8,0.0,794.2,21111.3,5678.8,0.0,0.0,0.0
2030-02-01 18:00:00,2030-02-01 15:00:00,37782.9,32589.5,31026.9,4691.7,5765.1,779.8,3911.9,501.7,0.0479,0.07,977.7,0.0,1770.2,0.0,456.6,0.0,0.0,0.0,91.7,101.8,411.7,185.6,28.44,0.0,0.0,0.0,28.44,30.56,0.0,0.0,0.0,30.56,39490.9,26824.5,0.0,0.0,0.0,0.0,9269.0,0.0,0.0,1260.6,1389.7,747.1,807.4,0.0,749.5,19829.1,5438.5,0.0,0.0,0.0
2030-02-01 19:00:00,2030-02-01 16:00:00,32918.1,32715.2,31143.8,0.0,17190.3,0.0,0.0,202.8,0.048,0.0703,981.5,0.0,1803.6,0.0,459.6,0.0,0.0,0.0,153.6,167.8,455.8,162.0,33.59,0.0,0.0,0.0,33.59,36.13,0.0,0.0,0.0,36.13,31051.9,15524.9,0.0,0.0,0.0,0.0,12129.6,0.0,0.0,1260.6,1389.7,747.1,1141.0,0.0,386.0,10843.1,3154.7,0.0,0.0,0.0
2030-02-01 20:00:00,2030-02-01 17:00:00,35420.4,35175.3,33423.6,0.0,32536.0,0.0,0.0,245.2,0.0498,0.0756,1055.3,0.0,1833.3,0.0,484.7,0.0,0.0,0.0,201.6,196.9,1097.1,232.1,36.74,0.0,0.0,0.0,36.74,39.75,0.0,0.0,0.0,39.75,29270.5,2639.3,0.0,0.0,0.0,0.0,14305.2,0.0,0.0,6925.5,1463.5,727.2,1826.8,0.0,11.1,688.9,112.5,1665.0,1544.9,0.0
