Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2020
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2020-02-24 11:00:00,2020-02-24 08:00:00,32130.8,30064.8,28638.1,1847.7,12347.7,488.8,1358.8,218.4,0.0475,0.0684,901.9,0.0,1065.7,0.0,378.2,0.0,0.0,0.0,156.5,168.3,397.3,29.8,26.28,0.0,0.0,0.0,26.28,28.25,0.0,0.0,0.0,28.25,37337.0,17717.1,2240.0,0.0,0.0,0.0,14636.6,0.0,0.0,1256.2,901.0,586.0,956.7,0.0,847.0,10104.6,5808.8,0.0,0.0,0.0
2020-02-24 12:00:00,2020-02-24 09:00:00,33217.3,30659.0,29191.2,2355.3,10797.7,690.3,1665.0,202.9,0.0479,0.0698,919.8,0.0,1050.5,0.0,383.4,0.0,0.0,0.0,140.1,151.2,445.4,18.1,26.15,0.0,0.0,0.0,26.15,28.15,0.0,0.0,0.0,28.15,38369.0,19861.4,2240.0,0.0,0.0,0.0,13524.4,0.0,0.0,1256.2,901.0,586.0,804.3,0.0,913.0,11545.9,6598.1,0.0,0.0,0.0
2020-02-24 13:00:00,2020-02-24 10:00:00,33198.2,31136.8,29635.5,1857.5,12004.2,360.8,1496.7,203.9,0.0482,0.0709,934.1,0.0,1035.6,0.0,387.4,0.0,0.0,0.0,147.8,159.6,398.2,18.8,26.28,0.0,0.0,0.0,26.28,28.31,0.0,0.0,0.0,28.31,38350.7,19132.6,2240.0,0.0,0.0,0.0,14234.9,0.0,0.0,1256.2,901.0,586.0,655.7,0.0,877.7,11172.6,6426.5,0.0,0.0,0.0
2020-02-24 14:00:00,2020-02-24 11:00:00,32004.8,31545.5,30015.1,222.6,13419.6,222.6,0.0,236.7,0.0485,0.0718,946.4,0.0,1020.8,0.0,390.7,0.0,0.0,0.0,152.7,164.8,446.4,15.8,26.39,0.0,0.0,0.0,26.39,28.43,0.0,0.0,0.0,28.43,37498.9,18125.9,2240.0,0.0,0.0,0.0,14380.0,0.0,0.0,1256.2,901.0,595.8,507.3,0.0,844.6,10642.4,6131.5,0.0,0.0,0.0
2020-02-24 15:00:00,2020-02-24 12:00:00,31787.5,31544.4,30014.0,0.0,13914.3,0.0,0.0,243.0,0.0485,0.0718,946.3,0.0,1013.8,0.0,390.4,0.0,0.0,0.0,156.5,168.8,446.4,15.0,26.42,0.0,0.0,0.0,26.42,28.47,0.0,0.0,0.0,28.47,37261.1,17630.1,2240.0,0.0,0.0,0.0,14638.0,0.0,0.0,1256.2,901.0,595.8,437.4,0.0,834.6,10388.2,5969.9,0.0,0.0,0.0
2020-02-24 16:00:00,2020-02-24 13:00:00,31884.6,31624.2,30088.0,0.0,14743.5,0.0,0.0,260.3,0.0486,0.072,948.7,0.0,1002.5,0.0,390.6,0.0,0.0,0.0,159.9,172.7,502.8,16.1,26.44,0.0,0.0,0.0,26.44,28.49,0.0,0.0,0.0,28.49,36543.8,16880.7,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,1256.2,901.0,595.8,324.6,0.0,853.1,10545.0,5158.0,0.0,0.0,0.0
2020-02-24 17:00:00,2020-02-24 14:00:00,31803.0,31527.2,29997.9,32.3,14074.6,32.3,0.0,243.5,0.0485,0.0718,945.8,0.0,1007.4,0.0,389.9,0.0,0.0,0.0,156.0,168.7,446.2,21.8,26.39,0.0,0.0,0.0,26.39,28.43,0.0,0.0,0.0,28.43,36846.8,17452.5,2240.0,0.0,0.0,0.0,14432.1,0.0,0.0,1256.2,901.0,564.9,373.6,0.0,868.2,10885.2,5325.5,0.0,0.0,0.0
2020-02-24 18:00:00,2020-02-24 15:00:00,31477.2,31032.1,29538.2,219.8,13871.1,219.8,0.0,225.3,0.0481,0.0706,931.0,0.0,1031.7,0.0,386.2,0.0,0.0,0.0,157.8,170.1,446.3,16.9,26.39,0.0,0.0,0.0,26.39,28.39,0.0,0.0,0.0,28.39,36632.5,17161.1,2240.0,0.0,0.0,0.0,14509.3,0.0,0.0,1256.2,901.0,564.9,617.1,0.0,823.1,10565.0,5155.8,0.0,0.0,0.0
2020-02-24 19:00:00,2020-02-24 16:00:00,30866.2,30789.5,29312.6,0.0,17662.1,0.0,0.0,76.7,0.048,0.0701,923.7,0.0,1069.4,0.0,385.6,0.0,0.0,0.0,178.4,193.6,408.5,29.2,28.14,0.0,0.0,0.0,28.14,30.27,0.0,0.0,0.0,30.27,32759.6,13127.4,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,1256.2,901.0,564.9,994.1,0.0,555.4,7747.9,3829.9,0.0,0.0,0.0
2020-02-24 20:00:00,2020-02-24 17:00:00,31677.8,31458.2,29933.7,0.0,28189.1,0.0,0.0,219.6,0.0485,0.0716,943.7,0.0,1029.6,0.0,389.5,0.0,0.0,0.0,213.5,222.5,435.9,94.8,32.79,0.0,0.0,0.0,32.79,35.32,0.0,0.0,0.0,35.32,30483.9,3269.1,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,4434.3,901.0,564.9,927.1,0.0,101.5,1843.0,397.5,3911.9,492.6,0.0
2020-02-24 21:00:00,2020-02-24 18:00:00,33659.5,33298.1,31637.7,0.0,32340.6,0.0,0.0,361.4,0.0499,0.0758,998.9,1.35,95.7,0.0,337.8,1.35,0.0,0.0,225.6,214.7,527.7,155.0,34.17,0.05,0.0,0.0,34.23,36.98,0.06,0.0,0.0,37.03,28972.6,957.5,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,5065.9,901.0,564.9,957.5,0.0,0.0,0.0,0.0,3911.9,661.3,0.0
2020-02-24 22:00:00,2020-02-24 19:00:00,32988.2,32683.4,31069.1,0.0,31712.1,0.0,0.0,304.9,0.0494,0.0744,980.5,1.35,97.1,0.0,331.7,1.35,0.0,0.0,225.5,221.9,499.4,167.9,34.17,0.05,0.0,0.0,34.23,36.92,0.06,0.0,0.0,36.98,29010.7,971.2,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,5061.2,901.0,564.9,971.2,0.0,0.0,0.0,0.0,3911.9,690.3,0.0
2020-02-24 23:00:00,2020-02-24 20:00:00,31986.9,31727.8,30183.8,0.0,30577.1,0.0,0.0,259.0,0.0487,0.0722,951.8,0.0,115.1,0.0,323.0,0.0,0.0,0.0,222.7,227.6,493.2,169.8,32.79,0.0,0.0,0.0,32.79,35.34,0.0,0.0,0.0,35.34,29227.1,1150.7,2240.0,0.0,0.0,0.0,14670.1,0.0,0.0,5295.9,901.0,564.9,1150.7,0.0,0.0,0.0,0.0,3911.9,492.6,0.0
2020-02-25 00:00:00,2020-02-24 21:00:00,30399.2,30089.6,28661.0,0.0,28922.7,0.0,0.0,309.6,0.0475,0.0685,902.7,0.0,116.7,0.0,306.7,0.0,0.0,0.0,252.0,236.1,478.0,173.0,28.61,0.0,0.0,0.0,28.61,30.71,0.0,0.0,0.0,30.71,23709.5,1166.9,2240.0,0.0,0.0,0.0,14992.4,0.0,0.0,3844.3,901.0,564.9,1166.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 01:00:00,2020-02-24 22:00:00,28065.2,27824.8,26545.6,0.0,26686.2,0.0,0.0,240.4,0.046,0.0633,834.7,0.0,113.9,0.0,283.9,0.0,0.0,0.0,274.4,255.1,475.4,217.0,28.61,0.0,0.0,0.0,28.61,30.54,0.0,0.0,0.0,30.54,21774.3,1138.6,2240.0,0.0,0.0,0.0,14992.4,0.0,0.0,1948.9,901.0,553.4,1138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 02:00:00,2020-02-24 23:00:00,25795.7,25668.9,24521.1,0.0,23693.0,0.0,0.0,126.8,0.0447,0.0584,770.1,0.0,197.6,0.0,266.6,0.0,0.0,0.0,272.5,273.8,460.7,273.4,27.86,0.0,0.0,0.0,27.86,29.59,0.0,0.0,0.0,29.59,21931.3,1975.9,2240.0,0.0,0.0,0.0,14992.4,0.0,0.0,1282.8,901.0,539.2,1975.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 03:00:00,2020-02-25 00:00:00,23947.4,23933.6,22883.9,0.0,19589.4,0.0,0.0,13.8,0.0439,0.0545,718.0,0.0,434.4,0.0,261.1,0.0,0.0,0.0,243.3,256.4,446.5,244.5,26.25,0.0,0.0,0.0,26.25,27.76,0.0,0.0,0.0,27.76,23858.9,4344.2,2240.0,0.0,0.0,0.0,14578.2,0.0,0.0,1256.2,901.0,539.2,4344.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 04:00:00,2020-02-25 01:00:00,22994.7,22947.9,21950.7,0.0,20979.9,0.0,0.0,46.8,0.0435,0.0522,688.4,0.0,196.8,0.0,239.3,0.0,0.0,0.0,269.8,290.9,452.8,241.3,26.24,0.0,0.0,0.0,26.24,27.68,0.0,0.0,0.0,27.68,21675.9,1967.9,2240.0,0.0,0.0,0.0,14702.6,0.0,0.0,1282.8,901.0,581.7,1967.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 05:00:00,2020-02-25 02:00:00,22221.9,22170.3,21213.1,0.0,20555.4,0.0,0.0,51.7,0.0432,0.0505,665.1,0.0,161.5,0.0,229.8,0.0,0.0,0.0,273.8,291.7,451.8,233.9,26.11,0.0,0.0,0.0,26.11,27.5,0.0,0.0,0.0,27.5,21354.9,1614.8,2240.0,0.0,0.0,0.0,14702.6,0.0,0.0,1282.0,901.0,614.5,1614.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 06:00:00,2020-02-25 03:00:00,21964.4,21901.7,20958.0,0.0,19729.0,0.0,0.0,62.6,0.0431,0.0498,657.1,0.0,217.3,0.0,229.9,0.0,0.0,0.0,250.9,265.3,419.9,188.1,25.39,0.0,0.0,0.0,25.39,26.73,0.0,0.0,0.0,26.73,22576.4,2172.8,2240.0,0.0,0.0,0.0,14251.9,0.0,0.0,1256.2,2041.0,614.5,2172.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 07:00:00,2020-02-25 04:00:00,22024.7,21981.5,21033.8,0.0,19367.1,0.0,0.0,43.1,0.0431,0.05,659.4,0.0,261.4,0.0,232.9,0.0,0.0,0.0,244.9,259.1,420.0,139.4,25.31,0.0,0.0,0.0,25.31,26.64,0.0,0.0,0.0,26.64,22847.4,2614.4,2240.0,0.0,0.0,0.0,14081.3,0.0,0.0,1256.2,2041.0,614.5,2614.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 08:00:00,2020-02-25 05:00:00,23193.6,23136.6,22129.5,0.0,20200.9,0.0,0.0,57.0,0.0435,0.0527,694.1,0.0,293.6,0.0,246.0,0.0,0.0,0.0,245.6,259.3,446.6,84.1,25.75,0.0,0.0,0.0,25.75,27.18,0.0,0.0,0.0,27.18,23809.9,2935.7,2240.0,0.0,0.0,0.0,14702.6,0.0,0.0,1256.2,2041.0,634.4,2935.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 09:00:00,2020-02-25 06:00:00,23889.8,23845.2,22800.2,0.0,21004.1,0.0,0.0,44.6,0.0438,0.0543,715.4,0.0,585.2,0.0,275.6,0.0,0.0,0.0,246.3,261.3,478.8,88.3,26.48,0.0,0.0,0.0,26.48,28.0,0.0,0.0,0.0,28.0,23741.8,2841.0,2240.0,0.0,0.0,0.0,14702.6,0.0,0.0,1282.8,2041.0,634.4,2714.6,0.0,36.6,59.9,30.0,0.0,0.0,0.0
2020-02-25 10:00:00,2020-02-25 07:00:00,24748.4,24699.3,23607.1,0.0,17475.2,0.0,0.0,49.1,0.0442,0.0562,741.0,0.0,1082.6,0.0,325.4,0.0,0.0,0.0,194.5,207.1,432.6,67.1,25.14,0.0,0.0,0.0,25.14,26.64,0.0,0.0,0.0,26.64,26304.6,7224.2,2240.0,0.0,0.0,0.0,12908.8,0.0,0.0,1256.2,2041.0,634.4,1125.7,0.0,432.9,3201.9,2463.7,0.0,0.0,0.0
2020-02-25 11:00:00,2020-02-25 08:00:00,29383.9,26120.8,24946.4,3144.6,8742.8,119.9,3024.7,118.5,0.045,0.0595,783.6,0.0,1053.3,0.0,338.1,0.0,0.0,0.0,115.1,122.4,414.7,25.5,22.68,0.0,0.0,0.0,22.68,24.12,0.0,0.0,0.0,24.12,33344.0,17378.0,2240.0,0.0,0.0,0.0,9794.3,0.0,0.0,1256.2,2041.0,634.4,832.4,0.0,792.8,9983.9,5769.0,0.0,0.0,0.0
2020-02-25 12:00:00,2020-02-25 09:00:00,31050.7,27026.7,25797.5,3882.7,7454.2,60.4,3822.3,141.3,0.0455,0.0615,810.8,0.0,1027.4,0.0,345.9,0.0,0.0,0.0,108.0,115.0,415.6,12.9,22.68,0.0,0.0,0.0,22.68,24.17,0.0,0.0,0.0,24.17,35546.8,19572.5,2240.0,0.0,0.0,0.0,9794.3,0.0,0.0,1256.2,2041.0,642.7,573.3,0.0,872.3,11541.1,6585.8,0.0,0.0,0.0
2020-02-25 13:00:00,2020-02-25 10:00:00,30230.5,27363.2,26113.2,2716.6,8170.2,492.6,2224.0,150.7,0.0457,0.0623,820.9,0.0,1018.7,0.0,348.8,0.0,0.0,0.0,109.2,116.3,1099.2,14.4,22.68,0.0,0.0,0.0,22.68,24.19,0.0,0.0,0.0,24.19,35167.2,19193.0,2240.0,0.0,0.0,0.0,9794.3,0.0,0.0,1256.2,2041.0,642.7,486.5,0.0,849.7,11339.4,6517.4,0.0,0.0,0.0
2020-02-25 14:00:00,2020-02-25 11:00:00,31667.7,27454.8,26199.2,4107.9,9023.2,539.6,3568.3,105.0,0.0457,0.0625,823.6,0.0,1017.3,0.0,349.7,0.0,0.0,0.0,114.5,122.2,1126.6,11.4,22.68,0.0,0.0,0.0,22.68,24.19,0.0,0.0,0.0,24.19,34814.9,18431.6,2240.0,0.0,0.0,0.0,10203.3,0.0,0.0,1256.2,2041.0,642.7,472.5,0.0,835.8,10854.7,6268.7,0.0,0.0,0.0
2020-02-25 15:00:00,2020-02-25 12:00:00,29527.8,27247.8,26005.0,2077.8,9168.3,412.8,1665.0,202.2,0.0456,0.062,817.4,0.0,1018.2,0.0,347.6,0.0,0.0,0.0,118.5,126.2,417.7,10.8,22.2,0.0,0.0,0.0,22.2,23.64,0.0,0.0,0.0,23.64,34859.5,18079.5,2240.0,0.0,0.0,0.0,10600.1,0.0,0.0,1256.2,2041.0,642.7,481.6,0.0,824.7,10609.7,6163.5,0.0,0.0,0.0
2020-02-25 16:00:00,2020-02-25 13:00:00,29762.2,26945.8,25721.6,2667.8,9370.1,156.2,2511.6,148.6,0.0454,0.0613,808.4,0.0,1021.3,0.0,344.8,0.0,0.0,0.0,120.2,128.1,1167.1,12.8,22.68,0.0,0.0,0.0,22.68,24.16,0.0,0.0,0.0,24.16,34355.7,17575.7,2240.0,0.0,0.0,0.0,10600.1,0.0,0.0,1256.2,2041.0,642.7,512.8,0.0,845.3,10874.4,5343.2,0.0,0.0,0.0
2020-02-25 17:00:00,2020-02-25 14:00:00,31103.2,26731.2,25520.1,4224.5,8571.2,445.8,3778.7,147.5,0.0453,0.0608,801.9,0.0,1024.1,0.0,342.8,0.0,0.0,0.0,118.2,126.5,389.1,19.1,22.68,0.0,0.0,0.0,22.68,24.15,0.0,0.0,0.0,24.15,34930.2,18160.0,2240.0,0.0,0.0,0.0,10600.1,0.0,0.0,1256.2,2041.0,632.9,540.9,0.0,868.2,11211.7,5539.2,0.0,0.0,0.0
2020-02-25 18:00:00,2020-02-25 15:00:00,28929.2,26478.8,25283.0,2221.0,8819.8,556.0,1665.0,229.3,0.0452,0.0603,794.4,0.0,1022.8,0.0,340.2,0.0,0.0,0.0,119.9,127.7,1040.0,17.6,22.2,0.0,0.0,0.0,22.2,23.6,0.0,0.0,0.0,23.6,34429.3,17659.0,2240.0,0.0,0.0,0.0,10600.1,0.0,0.0,1256.2,2041.0,632.9,528.1,0.0,819.5,10834.3,5477.2,0.0,0.0,0.0
2020-02-25 19:00:00,2020-02-25 16:00:00,27035.0,26940.4,25716.4,0.0,13721.7,0.0,0.0,94.6,0.0454,0.0613,808.2,0.0,1029.1,0.0,345.1,0.0,0.0,0.0,140.5,150.5,421.8,30.0,23.41,0.0,0.0,0.0,23.41,24.94,0.0,0.0,0.0,24.94,30291.6,13218.8,2240.0,0.0,0.0,0.0,10902.7,0.0,0.0,1256.2,2041.0,632.9,591.0,0.0,567.3,7882.5,4177.9,0.0,0.0,0.0
2020-02-25 20:00:00,2020-02-25 17:00:00,28591.0,28401.8,27085.3,0.0,25340.4,0.0,0.0,189.2,0.0464,0.0647,852.1,0.0,1006.3,0.0,357.8,0.0,0.0,0.0,248.0,240.1,476.1,92.7,28.61,0.0,0.0,0.0,28.61,30.58,0.0,0.0,0.0,30.58,24733.9,3061.4,2240.0,0.0,0.0,0.0,15475.8,0.0,0.0,1282.8,2041.0,632.9,693.6,0.0,106.4,1820.3,441.1,0.0,0.0,0.0
2020-02-25 21:00:00,2020-02-25 18:00:00,31561.4,31260.9,29750.0,0.0,29774.0,0.0,0.0,300.5,0.0483,0.0712,937.8,0.0,148.7,0.0,320.0,0.0,0.0,0.0,215.2,215.6,497.5,157.7,28.61,0.0,0.0,0.0,28.61,30.8,0.0,0.0,0.0,30.8,27837.1,1486.8,2240.0,0.0,0.0,0.0,15079.1,0.0,0.0,6357.2,2041.0,632.9,1486.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 22:00:00,2020-02-25 19:00:00,31329.7,31074.3,29576.7,0.0,28480.5,0.0,0.0,255.4,0.0482,0.0708,932.2,0.0,259.4,0.0,323.7,0.0,0.0,0.0,216.5,216.5,479.3,170.3,28.61,0.0,0.0,0.0,28.61,30.78,0.0,0.0,0.0,30.78,27670.6,2593.8,2240.0,0.0,0.0,0.0,15079.1,0.0,0.0,5083.8,2041.0,632.9,2593.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25 23:00:00,2020-02-25 20:00:00,30493.3,30342.0,28895.8,0.0,24714.6,0.0,0.0,151.3,0.0477,0.0691,910.3,0.0,562.7,0.0,331.6,0.0,0.0,0.0,222.7,215.4,468.8,170.7,28.04,0.0,0.0,0.0,28.04,30.12,0.0,0.0,0.0,30.12,26903.2,5627.4,2240.0,0.0,0.0,0.0,15079.1,0.0,0.0,1282.8,2041.0,632.9,5627.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 00:00:00,2020-02-25 21:00:00,29045.0,28985.3,27630.9,0.0,24796.3,0.0,0.0,59.8,0.0467,0.066,869.6,0.0,418.9,0.0,310.8,0.0,0.0,0.0,226.9,242.8,459.5,176.2,28.02,0.0,0.0,0.0,28.02,30.0,0.0,0.0,0.0,30.0,27368.4,4189.0,2240.0,0.0,0.0,0.0,14746.5,0.0,0.0,1282.8,2041.0,632.9,4189.0,0.0,0.0,0.0,0.0,1545.9,690.3,0.0
2020-02-26 01:00:00,2020-02-25 22:00:00,27227.3,27161.5,25923.9,0.0,23431.2,0.0,0.0,65.8,0.0456,0.0618,814.8,0.0,373.0,0.0,290.3,0.0,0.0,0.0,235.9,264.2,779.5,213.8,27.75,0.0,0.0,0.0,27.75,29.58,0.0,0.0,0.0,29.58,25174.2,3730.3,2240.0,0.0,0.0,0.0,14746.5,0.0,0.0,1282.8,2041.0,632.9,3730.3,0.0,0.0,0.0,0.0,0.0,500.8,0.0
2020-02-26 02:00:00,2020-02-25 23:00:00,25384.9,25302.2,24175.7,0.0,23807.4,0.0,0.0,82.6,0.0445,0.0576,759.1,0.0,149.5,0.0,260.5,0.0,0.0,0.0,254.7,286.4,520.9,264.9,27.36,0.0,0.0,0.0,27.36,29.03,0.0,0.0,0.0,29.03,22976.8,1494.9,2240.0,0.0,0.0,0.0,14424.4,0.0,0.0,1282.8,2041.0,632.9,1494.9,0.0,0.0,0.0,0.0,412.9,448.1,0.0
2020-02-26 03:00:00,2020-02-26 00:00:00,23816.7,23734.1,22695.1,0.0,22253.5,0.0,0.0,82.6,0.0438,0.054,712.0,0.0,148.1,0.0,244.7,0.0,0.0,0.0,256.1,279.9,1173.6,234.4,26.64,0.0,0.0,0.0,26.64,28.16,0.0,0.0,0.0,28.16,22247.8,1480.6,2240.0,0.0,0.0,0.0,14279.4,0.0,0.0,1282.8,2041.0,632.9,1480.6,0.0,0.0,0.0,0.0,0.0,291.1,0.0
2020-02-26 04:00:00,2020-02-26 01:00:00,23006.4,22917.7,21922.1,0.0,21473.1,0.0,0.0,88.8,0.0434,0.0522,687.5,0.0,144.5,0.0,236.4,0.0,0.0,0.0,257.7,280.1,457.8,235.3,25.93,0.0,0.0,0.0,25.93,27.36,0.0,0.0,0.0,27.36,21920.6,1444.5,2240.0,0.0,0.0,0.0,14279.4,0.0,0.0,1282.8,2041.0,632.9,1444.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 05:00:00,2020-02-26 02:00:00,22438.6,22355.8,21389.1,0.0,20804.5,0.0,0.0,82.8,0.0432,0.0509,670.7,0.0,155.1,0.0,231.3,0.0,0.0,0.0,256.4,272.9,456.2,228.5,25.8,0.0,0.0,0.0,25.8,27.19,0.0,0.0,0.0,27.19,22027.3,1551.2,2240.0,0.0,0.0,0.0,14279.4,0.0,0.0,1282.8,2041.0,632.9,1551.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 06:00:00,2020-02-26 03:00:00,22237.7,22170.3,21213.0,0.0,20166.6,0.0,0.0,67.4,0.0432,0.0505,665.1,0.0,200.4,0.0,231.7,0.0,0.0,0.0,249.9,263.5,420.1,178.9,25.42,0.0,0.0,0.0,25.42,26.77,0.0,0.0,0.0,26.77,22359.0,2003.7,2240.0,0.0,0.0,0.0,14128.7,0.0,0.0,1282.8,2041.0,662.9,2003.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 07:00:00,2020-02-26 04:00:00,22005.3,21929.8,20984.5,0.0,20003.6,0.0,0.0,75.5,0.0431,0.0499,657.9,0.0,192.6,0.0,228.9,0.0,0.0,0.0,249.5,262.6,420.0,135.5,25.39,0.0,0.0,0.0,25.39,26.72,0.0,0.0,0.0,26.72,22121.3,1926.2,2240.0,0.0,0.0,0.0,13959.4,0.0,0.0,1260.9,2041.0,693.8,1926.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 08:00:00,2020-02-26 05:00:00,22627.9,22553.2,21576.3,0.0,20833.7,0.0,0.0,74.7,0.0433,0.0513,676.6,0.0,171.9,0.0,234.1,0.0,0.0,0.0,254.4,271.9,477.3,78.7,26.61,0.0,0.0,0.0,26.61,28.05,0.0,0.0,0.0,28.05,22200.3,1719.5,2240.0,0.0,0.0,0.0,14279.4,0.0,0.0,1282.8,2041.0,637.6,1719.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26 09:00:00,2020-02-26 06:00:00,23172.2,23118.3,22111.9,0.0,20510.5,0.0,0.0,54.0,0.0435,0.0526,693.5,0.0,527.1,0.0,264.5,0.0,0.0,0.0,244.7,259.8,477.9,81.6,26.56,0.0,0.0,0.0,26.56,28.04,0.0,0.0,0.0,28.04,23088.6,2607.8,2240.0,0.0,0.0,0.0,14279.4,0.0,0.0,1282.8,2041.0,637.6,2476.1,0.0,38.1,62.3,31.3,0.0,0.0,0.0
2020-02-26 10:00:00,2020-02-26 07:00:00,23813.9,23760.0,22719.3,0.0,15018.4,0.0,0.0,53.9,0.0438,0.0541,712.8,0.0,1146.4,0.0,319.2,0.0,0.0,0.0,164.1,174.1,431.7,61.1,24.42,0.0,0.0,0.0,24.42,25.82,0.0,0.0,0.0,25.82,25664.2,8741.6,2240.0,0.0,0.0,0.0,10747.8,0.0,0.0,1256.2,2041.0,637.6,1764.0,0.0,348.9,4245.8,2382.9,0.0,0.0,0.0
2020-02-26 11:00:00,2020-02-26 08:00:00,27394.7,24912.9,23808.4,2260.6,7087.6,333.1,1927.4,221.2,0.0443,0.0567,747.4,0.0,1086.9,0.0,327.7,0.0,0.0,0.0,110.1,117.1,1128.1,20.2,22.77,0.0,0.0,0.0,22.77,24.1,0.0,0.0,0.0,24.1,33483.2,17825.3,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,637.6,1168.5,0.0,813.7,10274.4,5568.7,0.0,0.0,0.0
2020-02-26 12:00:00,2020-02-26 09:00:00,30186.5,25548.1,24407.3,4405.7,5219.4,527.2,3878.5,232.8,0.0447,0.0582,766.4,0.0,1065.1,0.0,333.0,0.0,0.0,0.0,102.5,108.9,1023.0,13.5,22.68,0.0,0.0,0.0,22.68,24.08,0.0,0.0,0.0,24.08,35971.8,20328.7,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,622.9,951.1,0.0,875.5,11790.3,6711.8,0.0,0.0,0.0
2020-02-26 13:00:00,2020-02-26 10:00:00,30491.9,25901.8,24740.4,4409.2,6262.4,497.3,3911.9,180.8,0.0448,0.059,777.1,0.0,1045.0,0.0,335.5,0.0,0.0,0.0,104.2,110.8,750.5,12.3,22.68,0.0,0.0,0.0,22.68,24.1,0.0,0.0,0.0,24.1,35372.5,19639.4,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,712.9,749.9,0.0,820.1,11511.2,6558.2,0.0,0.0,0.0
2020-02-26 14:00:00,2020-02-26 11:00:00,29867.7,25957.9,24793.2,3740.7,7392.2,233.2,3507.5,169.1,0.0449,0.0591,778.7,0.0,1018.0,0.0,334.7,0.0,0.0,0.0,107.5,114.2,750.6,12.4,22.74,0.0,0.0,0.0,22.74,24.16,0.0,0.0,0.0,24.16,34298.9,18565.7,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,712.9,479.7,0.0,817.0,10971.6,6297.5,0.0,0.0,0.0
2020-02-26 15:00:00,2020-02-26 12:00:00,28638.3,25912.6,24750.5,2545.7,8604.3,0.0,2545.7,180.0,0.0448,0.059,777.4,0.0,989.8,0.0,332.9,0.0,0.0,0.0,111.5,118.6,468.8,11.9,22.74,0.0,0.0,0.0,22.74,24.16,0.0,0.0,0.0,24.16,33052.9,17308.3,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,724.4,198.0,0.0,810.8,10595.5,5704.0,0.0,0.0,0.0
2020-02-26 16:00:00,2020-02-26 13:00:00,27212.7,25712.0,24561.7,1310.9,9111.6,484.1,826.8,189.7,0.0447,0.0585,771.4,0.0,979.9,0.0,330.4,0.0,0.0,0.0,113.9,121.2,433.3,13.9,22.69,0.0,0.0,0.0,22.69,24.12,0.0,0.0,0.0,24.12,32359.3,16600.5,2240.0,0.0,0.0,0.0,9483.0,0.0,0.0,1256.2,2041.0,738.6,98.6,0.0,853.5,10773.5,4874.9,0.0,0.0,0.0
