Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2024
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2024-02-14 02:00:00,2024-02-13 23:00:00,27976.6,27831.5,26569.4,0.0,26506.4,0.0,0.0,145.0,0.0453,0.061,834.9,0.0,132.5,0.0,284.9,0.0,0.0,0.0,269.4,304.9,1024.7,97.7,28.53,0.0,0.0,0.0,28.53,30.39,0.0,0.0,0.0,30.39,22493.9,1325.1,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1262.8,2844.0,612.8,1325.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 03:00:00,2024-02-14 00:00:00,25949.7,25850.6,24705.1,0.0,24543.1,0.0,0.0,99.1,0.0443,0.0567,775.5,0.0,130.7,0.0,265.0,0.0,0.0,0.0,269.7,300.0,491.9,55.1,28.23,0.0,0.0,0.0,28.23,29.93,0.0,0.0,0.0,29.93,22470.7,1307.5,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1257.3,2844.0,612.8,1307.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 04:00:00,2024-02-14 01:00:00,24885.9,24817.0,23728.9,0.0,23509.1,0.0,0.0,68.9,0.0438,0.0544,744.5,0.0,130.8,0.0,254.7,0.0,0.0,0.0,268.4,288.9,451.4,66.0,28.19,0.0,0.0,0.0,28.19,29.81,0.0,0.0,0.0,29.81,22581.5,1307.9,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1257.3,2903.0,664.1,1307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 05:00:00,2024-02-14 02:00:00,24629.9,24561.7,23487.4,0.0,23474.1,0.0,0.0,68.2,0.0437,0.0538,736.9,0.0,108.8,0.0,251.1,0.0,0.0,0.0,271.2,295.9,462.0,75.8,28.23,0.0,0.0,0.0,28.23,29.84,0.0,0.0,0.0,29.84,22346.5,1087.6,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1257.3,2903.0,649.4,1087.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 06:00:00,2024-02-14 03:00:00,24785.3,24712.9,23630.4,0.0,23633.2,0.0,0.0,72.4,0.0438,0.0542,741.4,0.0,108.0,0.0,252.5,0.0,0.0,0.0,271.3,296.0,991.6,74.5,28.23,0.0,0.0,0.0,28.23,29.85,0.0,0.0,0.0,29.85,22338.5,1079.6,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1257.3,2903.0,649.4,1079.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 07:00:00,2024-02-14 04:00:00,25133.0,25061.1,23959.6,0.0,23811.1,0.0,0.0,71.9,0.044,0.0549,751.8,0.0,125.0,0.0,256.9,0.0,0.0,0.0,268.8,285.3,462.6,111.9,28.53,0.0,0.0,0.0,28.53,30.19,0.0,0.0,0.0,30.19,22545.6,1250.1,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,1283.8,2903.0,659.6,1250.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 08:00:00,2024-02-14 05:00:00,27430.5,27288.4,26059.1,0.0,26191.7,0.0,0.0,142.1,0.0451,0.0598,818.7,0.0,109.7,0.0,278.4,0.0,0.0,0.0,257.7,255.3,1577.6,139.9,28.58,0.0,0.0,0.0,28.58,30.4,0.0,0.0,0.0,30.4,23513.7,1096.8,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,2441.5,2903.0,623.3,1096.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 09:00:00,2024-02-14 06:00:00,31078.2,30846.1,29389.7,0.0,29860.4,0.0,0.0,232.1,0.0472,0.0676,925.4,0.0,98.6,0.0,313.4,0.0,0.0,0.0,221.8,221.7,1502.4,91.1,29.33,0.0,0.0,0.0,29.33,31.46,0.0,0.0,0.0,31.46,27319.4,985.6,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,6358.3,2903.0,623.3,985.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 10:00:00,2024-02-14 07:00:00,32814.8,32636.6,31055.7,0.0,29510.1,0.0,0.0,178.1,0.0484,0.0716,979.1,0.0,1129.2,0.0,409.0,0.0,0.0,0.0,212.5,217.3,492.6,35.6,29.16,0.0,0.0,0.0,29.16,31.4,0.0,0.0,0.0,31.4,28521.2,3126.5,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,5419.2,2903.0,623.3,812.9,0.0,331.6,1304.5,677.5,0.0,0.0,0.0
2024-02-14 11:00:00,2024-02-14 08:00:00,33072.6,32989.4,31383.1,0.0,20934.6,0.0,0.0,83.2,0.0487,0.0723,989.7,0.0,1125.7,0.0,412.4,0.0,0.0,0.0,169.5,182.4,447.0,14.3,27.77,0.0,0.0,0.0,27.77,29.93,0.0,0.0,0.0,29.93,31577.8,12054.8,1118.0,0.0,0.0,0.0,13590.5,0.0,0.0,1257.3,2903.0,654.2,777.6,0.0,762.9,8673.8,1840.5,0.0,0.0,0.0
2024-02-14 12:00:00,2024-02-14 09:00:00,33470.1,33082.3,31469.4,262.5,15505.0,229.5,33.0,125.3,0.0488,0.0725,992.5,0.0,1123.9,0.0,413.2,0.0,0.0,0.0,121.0,131.4,431.8,10.3,25.22,0.0,0.0,0.0,25.22,27.2,0.0,0.0,0.0,27.2,34082.0,17577.3,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,626.2,759.9,0.0,853.6,9936.5,6027.2,0.0,0.0,0.0
2024-02-14 13:00:00,2024-02-14 10:00:00,33357.2,32978.2,31372.8,259.6,16529.4,217.6,42.0,119.4,0.0487,0.0723,989.3,0.0,1123.6,0.0,412.2,0.0,0.0,0.0,125.1,136.8,431.7,9.1,25.22,0.0,0.0,0.0,25.22,27.19,0.0,0.0,0.0,27.19,32953.5,16448.8,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,626.2,757.1,0.0,750.1,9138.6,5802.9,0.0,0.0,0.0
2024-02-14 14:00:00,2024-02-14 11:00:00,33202.1,32740.8,31152.6,322.9,17173.7,280.9,42.0,138.5,0.0485,0.0718,982.2,0.0,1126.1,0.0,409.9,0.0,0.0,0.0,129.3,142.4,431.4,9.3,25.22,0.0,0.0,0.0,25.22,27.17,0.0,0.0,0.0,27.17,32158.8,15567.0,1118.0,0.0,0.0,0.0,10687.3,0.0,0.0,1257.3,2903.0,626.2,781.6,0.0,371.1,8740.8,5673.6,0.0,0.0,0.0
2024-02-14 15:00:00,2024-02-14 12:00:00,34748.7,32268.2,30713.7,2389.9,14308.6,753.4,1636.6,90.6,0.0482,0.0707,968.0,0.0,1132.9,0.0,405.5,0.0,0.0,0.0,119.7,131.3,474.7,10.4,25.19,0.0,0.0,0.0,25.19,27.14,0.0,0.0,0.0,27.14,34453.8,17959.6,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,615.7,849.8,0.0,804.7,10071.9,6233.2,0.0,0.0,0.0
2024-02-14 16:00:00,2024-02-14 13:00:00,34388.6,32026.3,30488.7,2280.2,14391.8,621.2,1658.9,82.1,0.048,0.0702,960.8,0.0,1144.7,0.0,403.7,0.0,0.0,0.0,120.8,132.8,1381.1,13.5,25.19,0.0,0.0,0.0,25.19,27.12,0.0,0.0,0.0,27.12,34128.8,17634.6,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,615.7,968.0,0.0,826.3,10344.3,5496.0,0.0,0.0,0.0
2024-02-14 17:00:00,2024-02-14 14:00:00,34339.0,31653.4,30142.0,2595.0,14334.1,930.0,1665.0,90.5,0.0477,0.0694,949.6,0.0,1154.7,0.0,400.5,0.0,0.0,0.0,122.0,133.7,444.5,15.1,25.01,0.0,0.0,0.0,25.01,26.92,0.0,0.0,0.0,26.92,33813.6,17319.3,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,615.7,1067.7,0.0,837.7,10645.9,4768.1,0.0,0.0,0.0
2024-02-14 18:00:00,2024-02-14 15:00:00,33533.0,31483.2,29983.7,1934.8,15120.8,269.8,1665.0,115.1,0.0476,0.069,944.5,0.0,1162.3,0.0,399.1,0.0,0.0,0.0,125.5,137.9,473.8,15.4,25.19,0.0,0.0,0.0,25.19,27.09,0.0,0.0,0.0,27.09,32856.6,16362.4,1118.0,0.0,0.0,0.0,10600.2,0.0,0.0,1257.3,2903.0,615.7,1143.6,0.0,769.2,10144.1,4305.5,0.0,0.0,0.0
2024-02-14 19:00:00,2024-02-14 16:00:00,31618.3,31593.0,30085.7,0.0,19113.2,0.0,0.0,25.4,0.0477,0.0693,947.8,0.0,1200.0,0.0,402.1,0.0,0.0,0.0,161.1,175.3,399.4,18.1,26.75,0.0,0.0,0.0,26.75,28.74,0.0,0.0,0.0,28.74,31119.2,12479.7,1118.0,0.0,0.0,0.0,12759.7,0.0,0.0,1257.3,2903.0,601.5,1520.4,0.0,445.6,6742.9,3770.8,0.0,0.0,0.0
2024-02-14 20:00:00,2024-02-14 17:00:00,33765.8,33517.9,31872.8,0.0,30286.6,0.0,0.0,247.8,0.0491,0.0735,1005.5,0.0,1176.9,0.0,419.3,0.0,0.0,0.0,205.1,214.6,473.3,51.9,29.2,0.0,0.0,0.0,29.2,31.51,0.0,0.0,0.0,31.51,29548.7,3231.3,1118.0,0.0,0.0,0.0,15331.2,0.0,0.0,6358.3,2903.0,606.9,1664.8,0.0,62.1,1226.3,278.2,0.0,0.0,0.0
2024-02-14 21:00:00,2024-02-14 18:00:00,36527.2,36136.1,34290.6,0.0,34329.0,0.0,0.0,391.1,0.0511,0.0793,1084.1,0.01,180.7,0.0,370.4,0.01,0.0,0.0,217.0,230.0,1519.6,92.0,32.53,0.0,0.0,0.0,32.53,35.33,0.0,0.0,0.0,35.33,28876.4,1807.1,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,6643.2,2903.0,606.9,1807.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 22:00:00,2024-02-14 19:00:00,36168.5,35782.2,33964.8,0.0,33802.4,0.0,0.0,386.3,0.0508,0.0785,1073.5,0.0,198.0,0.0,367.7,0.0,0.0,0.0,216.3,225.9,1536.3,102.6,30.09,0.0,0.0,0.0,30.09,32.65,0.0,0.0,0.0,32.65,28965.3,1979.8,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,6549.3,2903.0,617.0,1979.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14 23:00:00,2024-02-14 20:00:00,35197.4,34833.7,33089.9,0.0,32951.4,0.0,0.0,363.7,0.0501,0.0764,1045.0,0.0,188.2,0.0,357.7,0.0,0.0,0.0,216.2,217.9,1517.3,105.0,29.34,0.0,0.0,0.0,29.34,31.77,0.0,0.0,0.0,31.77,28386.9,1882.4,1118.0,0.0,0.0,0.0,15508.3,0.0,0.0,6358.3,2903.0,617.0,1882.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 00:00:00,2024-02-14 21:00:00,33143.8,32986.0,31380.0,0.0,31279.4,0.0,0.0,157.8,0.0487,0.0723,989.6,0.0,170.7,0.0,338.4,0.0,0.0,0.0,227.0,250.4,511.6,101.3,33.35,0.0,0.0,0.0,33.35,35.95,0.0,0.0,0.0,35.95,28948.9,1706.6,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,4634.2,2903.0,617.0,1706.6,0.0,0.0,0.0,0.0,1665.0,506.9,0.0
2024-02-15 01:00:00,2024-02-14 22:00:00,30578.0,30420.5,28993.0,0.0,28699.5,0.0,0.0,157.4,0.0469,0.0667,912.6,0.0,172.1,0.0,312.8,0.0,0.0,0.0,244.1,288.4,549.2,79.1,33.35,0.0,0.0,0.0,33.35,35.73,0.0,0.0,0.0,35.73,26044.7,1721.0,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,3267.5,2903.0,617.0,1721.0,0.0,0.0,0.0,0.0,148.8,471.2,0.0
2024-02-15 02:00:00,2024-02-14 23:00:00,27966.4,27868.5,26604.1,0.0,26327.9,0.0,0.0,97.9,0.0454,0.0611,836.1,0.0,154.1,0.0,286.4,0.0,0.0,0.0,255.6,309.2,1017.4,101.2,33.19,0.0,0.0,0.0,33.19,35.35,0.0,0.0,0.0,35.35,24513.5,1540.5,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,2461.6,2903.0,692.2,1540.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 03:00:00,2024-02-15 00:00:00,26127.0,26055.5,24898.3,0.0,24695.3,0.0,0.0,71.5,0.0444,0.0571,781.7,0.0,136.0,0.0,267.4,0.0,0.0,0.0,265.6,301.2,506.6,57.0,32.96,0.0,0.0,0.0,32.96,34.96,0.0,0.0,0.0,34.96,23588.1,1360.2,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,1716.5,2903.0,692.2,1360.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 04:00:00,2024-02-15 01:00:00,25031.1,24978.2,23881.3,0.0,23479.1,0.0,0.0,52.9,0.0439,0.0548,749.3,0.0,149.9,0.0,257.3,0.0,0.0,0.0,269.7,298.4,0.0,68.5,31.64,0.0,0.0,0.0,31.64,33.47,0.0,0.0,0.0,33.47,23236.9,1499.1,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,1257.3,2903.0,661.3,1499.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 05:00:00,2024-02-15 02:00:00,24472.4,24421.7,23354.9,0.0,22879.9,0.0,0.0,50.7,0.0437,0.0535,732.7,0.0,154.2,0.0,251.9,0.0,0.0,0.0,269.2,296.0,1285.4,78.8,30.22,0.0,0.0,0.0,30.22,31.93,0.0,0.0,0.0,31.93,23279.6,1541.8,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,1257.3,2903.0,661.3,1541.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 06:00:00,2024-02-15 03:00:00,24407.5,24362.4,23298.7,0.0,23193.6,0.0,0.0,45.2,0.0437,0.0534,730.9,0.0,116.9,0.0,249.5,0.0,0.0,0.0,273.6,298.3,534.9,77.3,32.38,0.0,0.0,0.0,32.38,34.21,0.0,0.0,0.0,34.21,22906.6,1168.8,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,1257.3,2903.0,661.3,1168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15 07:00:00,2024-02-15 04:00:00,25197.2,25149.6,24043.2,0.0,23869.7,0.0,0.0,47.6,0.044,0.0551,754.5,0.0,128.0,0.0,257.9,0.0,0.0,0.0,264.9,296.3,502.4,115.9,33.34,0.0,0.0,0.0,33.34,35.29,0.0,0.0,0.0,35.29,23956.7,1279.9,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,1637.6,2903.0,651.1,1279.9,0.0,0.0,0.0,0.0,322.5,246.5,0.0
2024-02-15 08:00:00,2024-02-15 05:00:00,27223.3,27136.1,25915.8,0.0,25377.0,0.0,0.0,87.2,0.045,0.0595,814.1,0.0,175.9,0.0,280.2,0.0,0.0,0.0,255.1,288.9,508.9,144.6,33.34,0.0,0.0,0.0,33.34,35.45,0.0,0.0,0.0,35.45,24803.8,1759.1,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,2149.7,2903.0,651.1,1759.1,0.0,0.0,0.0,0.0,0.0,424.8,0.0
2024-02-15 09:00:00,2024-02-15 06:00:00,30861.0,30785.6,29333.4,0.0,29061.4,0.0,0.0,75.4,0.0472,0.0675,923.6,0.0,172.4,0.0,316.5,0.0,0.0,0.0,230.8,260.8,522.6,92.9,33.62,0.0,0.0,0.0,33.62,36.05,0.0,0.0,0.0,36.05,28733.0,1724.2,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,3985.0,2903.0,609.6,1724.2,0.0,0.0,0.0,0.0,1665.0,930.0,0.0
2024-02-15 10:00:00,2024-02-15 07:00:00,32638.1,32586.2,31009.1,0.0,26049.4,0.0,0.0,51.9,0.0484,0.0714,977.6,0.0,1187.6,0.0,411.4,0.0,0.0,0.0,202.5,229.1,509.7,35.7,33.34,0.0,0.0,0.0,33.34,35.91,0.0,0.0,0.0,35.91,31248.7,6536.8,1118.0,0.0,0.0,0.0,15798.2,0.0,0.0,3873.4,2903.0,598.1,1396.4,0.0,334.0,2985.5,1820.9,16.8,404.4,0.0
2024-02-15 11:00:00,2024-02-15 08:00:00,33292.5,33108.1,31493.4,0.0,18261.0,0.0,0.0,184.4,0.0488,0.0726,993.2,0.0,1221.1,0.0,418.3,0.0,0.0,0.0,173.7,190.1,439.1,14.9,28.25,0.0,0.0,0.0,28.25,30.47,0.0,0.0,0.0,30.47,36805.0,14847.0,1118.0,0.0,0.0,0.0,16081.6,0.0,0.0,1257.3,2903.0,598.1,1731.8,0.0,636.5,7067.2,5411.5,0.0,0.0,0.0
2024-02-15 12:00:00,2024-02-15 09:00:00,34765.3,33454.1,31814.2,1069.2,14938.9,1069.2,0.0,242.1,0.049,0.0733,1003.6,0.0,1234.8,0.0,422.5,0.0,0.0,0.0,155.6,175.4,455.4,10.7,27.68,0.0,0.0,0.0,27.68,29.88,0.0,0.0,0.0,29.88,38672.5,18515.2,1118.0,0.0,0.0,0.0,15181.9,0.0,0.0,1257.3,2002.0,598.1,1869.2,0.0,855.8,8760.3,7030.0,0.0,0.0,0.0
2024-02-15 13:00:00,2024-02-15 10:00:00,34268.1,33599.6,31949.1,434.8,16779.8,434.8,0.0,233.7,0.0491,0.0737,1008.0,0.0,1252.1,0.0,424.8,0.0,0.0,0.0,165.5,187.0,429.6,9.4,27.71,0.0,0.0,0.0,27.71,29.92,0.0,0.0,0.0,29.92,37415.1,16819.9,1118.0,0.0,0.0,0.0,15619.9,0.0,0.0,1257.3,2002.0,598.1,2042.3,0.0,855.1,7204.8,6717.7,0.0,0.0,0.0
2024-02-15 14:00:00,2024-02-15 11:00:00,34470.5,33610.8,31959.4,634.4,16412.1,634.4,0.0,225.2,0.0491,0.0737,1008.3,0.0,1243.6,0.0,424.5,0.0,0.0,0.0,163.9,184.4,431.8,9.6,27.7,0.0,0.0,0.0,27.7,29.9,0.0,0.0,0.0,29.9,37794.0,17198.7,1118.0,0.0,0.0,0.0,15619.9,0.0,0.0,1257.3,2002.0,598.1,1957.3,0.0,827.7,8056.6,6357.1,0.0,0.0,0.0
2024-02-15 15:00:00,2024-02-15 12:00:00,34441.1,33287.2,31659.5,930.0,16276.4,930.0,0.0,223.8,0.0489,0.073,998.6,0.0,1252.8,0.0,421.7,0.0,0.0,0.0,164.1,184.5,518.8,10.8,27.7,0.0,0.0,0.0,27.7,29.88,0.0,0.0,0.0,29.88,37508.1,17010.8,1118.0,0.0,0.0,0.0,15521.9,0.0,0.0,1257.3,2002.0,598.1,2049.0,0.0,813.8,8327.6,5820.3,0.0,0.0,0.0
2024-02-15 16:00:00,2024-02-15 13:00:00,33671.1,33111.4,31496.5,370.5,17322.4,370.5,0.0,189.2,0.0488,0.0726,993.3,0.0,1253.8,0.0,420.0,0.0,0.0,0.0,170.0,190.3,474.2,14.0,27.71,0.0,0.0,0.0,27.71,29.88,0.0,0.0,0.0,29.88,36431.2,15789.0,1118.0,0.0,0.0,0.0,15619.9,0.0,0.0,1257.3,2002.0,645.1,2059.2,0.0,828.8,8780.1,4120.9,0.0,0.0,0.0
2024-02-15 17:00:00,2024-02-15 14:00:00,33108.6,32879.6,31281.4,71.3,19062.0,71.3,0.0,157.7,0.0486,0.0721,986.4,0.0,1246.1,0.0,417.3,0.0,0.0,0.0,180.1,203.8,474.0,15.6,27.71,0.0,0.0,0.0,27.71,29.87,0.0,0.0,0.0,29.87,34386.1,13817.6,1118.0,0.0,0.0,0.0,15619.9,0.0,0.0,1257.3,1928.2,645.1,1981.5,0.0,845.6,8125.1,2865.4,0.0,0.0,0.0
2024-02-15 18:00:00,2024-02-15 15:00:00,32899.7,32800.1,31207.2,0.0,20277.9,0.0,0.0,99.6,0.0486,0.0719,984.0,0.0,1260.0,0.0,417.2,0.0,0.0,0.0,189.1,210.0,440.0,16.0,27.98,0.0,0.0,0.0,27.98,30.14,0.0,0.0,0.0,30.14,33380.9,12522.2,1118.0,0.0,0.0,0.0,15910.0,0.0,0.0,1257.3,1928.2,645.1,2120.7,0.0,786.1,7139.0,2476.3,0.0,0.0,0.0
2024-02-15 19:00:00,2024-02-15 16:00:00,33048.6,32958.1,31353.0,0.0,22011.9,0.0,0.0,90.5,0.0487,0.0723,988.7,0.0,1257.5,0.0,418.3,0.0,0.0,0.0,200.6,219.9,493.8,17.9,32.59,0.0,0.0,0.0,32.59,35.13,0.0,0.0,0.0,35.13,32109.4,10946.2,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,1257.3,1928.2,659.8,2216.9,0.0,459.5,6344.1,1925.7,0.0,0.0,0.0
2024-02-15 20:00:00,2024-02-15 17:00:00,35053.9,34805.8,33062.7,0.0,31429.1,0.0,0.0,248.1,0.0501,0.0764,1044.2,0.0,1175.9,0.0,431.6,0.0,0.0,0.0,209.2,217.6,486.5,50.8,33.74,0.0,0.0,0.0,33.74,36.54,0.0,0.0,0.0,36.54,32651.2,3376.7,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,6643.2,1928.2,659.8,1851.1,0.0,65.5,1291.2,168.9,1665.0,1060.4,0.0
2024-02-15 21:00:00,2024-02-15 18:00:00,37745.3,37358.9,35414.0,0.0,35448.5,0.0,0.0,386.3,0.0521,0.082,1120.8,0.0,191.0,0.0,383.1,0.0,0.0,0.0,216.1,215.1,484.9,91.3,35.48,0.0,0.0,0.0,35.48,38.65,0.0,0.0,0.0,38.65,32470.8,1910.4,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,6643.2,1928.2,659.8,1910.4,0.0,0.0,0.0,0.0,2319.8,1691.5,0.0
2024-02-15 22:00:00,2024-02-15 19:00:00,37499.7,37126.0,35200.7,0.0,35315.5,0.0,0.0,373.8,0.0519,0.0815,1113.8,0.0,181.0,0.0,380.3,0.0,0.0,0.0,218.1,222.6,306.9,104.6,35.25,0.0,0.0,0.0,35.25,38.38,0.0,0.0,0.0,38.38,31752.2,1810.5,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,6643.2,1928.2,696.1,1810.5,0.0,0.0,0.0,0.0,1665.0,1691.3,0.0
2024-02-15 23:00:00,2024-02-15 20:00:00,36517.9,36173.0,34324.8,0.0,34507.1,0.0,0.0,344.9,0.0511,0.0793,1085.2,0.0,166.6,0.0,370.1,0.0,0.0,0.0,220.1,229.1,309.0,104.1,34.95,0.0,0.0,0.0,34.95,37.97,0.0,0.0,0.0,37.97,31151.4,1665.9,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,6643.2,1928.2,696.1,1665.9,0.0,0.0,0.0,0.0,1665.0,1235.1,0.0
2024-02-16 00:00:00,2024-02-15 21:00:00,34462.2,34257.0,32557.1,0.0,31775.9,0.0,0.0,205.2,0.0496,0.0751,1027.7,0.0,248.1,0.0,355.0,0.0,0.0,0.0,225.3,240.8,579.4,95.9,31.64,0.0,0.0,0.0,31.64,34.21,0.0,0.0,0.0,34.21,29598.9,2481.1,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,5510.6,1928.2,696.1,2481.1,0.0,0.0,0.0,0.0,1665.0,0.0,0.0
2024-02-16 01:00:00,2024-02-15 22:00:00,31409.9,31216.7,29735.4,0.0,28593.6,0.0,0.0,193.2,0.0475,0.0684,936.5,0.0,262.3,0.0,325.3,0.0,0.0,0.0,246.1,269.7,507.5,78.0,31.11,0.0,0.0,0.0,31.11,33.4,0.0,0.0,0.0,33.4,26162.2,2623.1,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,3596.8,1928.2,696.1,2623.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 02:00:00,2024-02-15 23:00:00,28595.8,28456.4,27155.7,0.0,26342.2,0.0,0.0,139.4,0.0457,0.0624,853.7,0.0,211.4,0.0,295.1,0.0,0.0,0.0,263.4,307.5,529.8,99.4,31.11,0.0,0.0,0.0,31.11,33.18,0.0,0.0,0.0,33.18,24444.1,2114.1,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,2359.8,1928.2,724.1,2114.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 03:00:00,2024-02-16 00:00:00,26680.1,26612.1,25422.7,0.0,23479.9,0.0,0.0,68.0,0.0447,0.0583,798.4,0.0,313.2,0.0,281.8,0.0,0.0,0.0,264.4,293.3,499.0,55.6,29.91,0.0,0.0,0.0,29.91,31.77,0.0,0.0,0.0,31.77,24359.7,3132.1,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,1257.3,1928.2,724.1,3132.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 04:00:00,2024-02-16 01:00:00,25515.9,25474.3,24350.0,0.0,22563.3,0.0,0.0,41.6,0.0441,0.0558,764.2,0.0,291.1,0.0,269.3,0.0,0.0,0.0,267.1,291.4,470.3,64.0,29.22,0.0,0.0,0.0,29.22,30.95,0.0,0.0,0.0,30.95,24110.8,2911.1,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,1257.3,1928.2,696.3,2911.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 05:00:00,2024-02-16 02:00:00,25074.0,25028.6,23929.0,0.0,22387.3,0.0,0.0,45.4,0.0439,0.0549,750.9,0.0,264.1,0.0,263.5,0.0,0.0,0.0,268.8,294.0,494.1,74.7,29.11,0.0,0.0,0.0,29.11,30.8,0.0,0.0,0.0,30.8,23678.9,2641.4,1118.0,0.0,0.0,0.0,16032.5,0.0,0.0,1257.3,1928.2,701.4,2641.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 06:00:00,2024-02-16 03:00:00,25024.4,24963.7,23867.6,0.0,22888.8,0.0,0.0,60.7,0.0439,0.0547,748.9,0.0,207.5,0.0,260.0,0.0,0.0,0.0,275.3,313.2,482.6,73.3,29.29,0.0,0.0,0.0,29.29,30.98,0.0,0.0,0.0,30.98,23092.5,2074.9,1118.0,0.0,0.0,0.0,16012.6,0.0,0.0,1257.3,1928.2,701.4,2074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16 07:00:00,2024-02-16 04:00:00,25802.4,25702.8,24565.6,0.0,23941.3,0.0,0.0,99.6,0.0442,0.0563,771.1,0.0,176.1,0.0,265.8,0.0,0.0,0.0,280.4,320.2,491.6,112.5,30.43,0.0,0.0,0.0,30.43,32.24,0.0,0.0,0.0,32.24,22966.3,1761.5,1118.0,0.0,0.0,0.0,16199.9,0.0,0.0,1257.3,1928.2,701.4,1761.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
