timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
1/10/2050 5:00,1/10/2050 2:00,32535.3,32225.3,30808.9,0,28785,0,0,310,0.044,0.0549,966.8,0,344,0,339.5,0,0,0,234.9,245.6,465,151.1,41.91,0,0,-0.04,41.88,44.34,0,0,-0.04,44.31,25916.2,3440.3,0,0,0,0,15984.4,0,0,2715.3,3261.9,118.1,183.2,3257.1,0,0,0,0,396.2,0
1/10/2050 6:00,1/10/2050 3:00,32347.6,32140.3,30728.5,0,28758.4,0,0,207.3,0.0439,0.0548,964.2,0,338.2,0,338.3,0,0,0,232.4,242.7,444,160,41.91,0,0,0.61,42.52,44.34,0,0,0.65,44.98,26593.9,3381.9,0,0,0,0,15984.4,0,0,1258.4,3261.9,118.1,124.8,3257.1,0,0,0,0,2589.3,0
1/10/2050 7:00,1/10/2050 4:00,33482,33121,31654.7,0,29759.3,0,0,361,0.0443,0.0565,993.6,0,336.2,0,348,0,0,0,224.7,229.3,444.6,152.4,41.91,0,0,0.61,42.52,44.41,0,0,0.65,45.06,27171.2,3361.6,0,0,0,0,15984.4,0,0,3650.6,3261.9,208.1,104.6,3257.1,0,0,0,0,704.5,0
1/10/2050 8:00,1/10/2050 5:00,36239.8,36068.8,34428.7,0,32694.4,0,0,171,0.0455,0.0615,1082.1,0,337.4,0,377.6,0,0,0,204.8,214.6,443.3,154.1,41.9,0,0,0.32,42.22,44.65,0,0,0.34,44.99,31285.4,3374.4,0,0,0,0,15984.4,0,0,1651.5,3261.9,208.1,117.3,3257.1,0,0,0,1623,5182.2,0
1/10/2050 9:00,1/10/2050 6:00,41205.8,40937.6,38977.8,0,37558.4,0,0,268.2,0.0479,0.0698,1228.1,0,337.9,0,426.3,0,0,0,175.9,185.9,451.8,141.4,41.97,0,0,0.6,42.57,45.12,0,0,0.65,45.76,36981.6,3379.2,0,0,0,0,15984.4,0,0,6403.5,3261.9,208.1,122.1,3257.1,0,0,0,1623,6121.5,0
1/10/2050 10:00,1/10/2050 7:00,43856.4,43601.7,41449.9,0,35812.4,0,0,254.7,0.0494,0.0743,1308.1,0,2997.5,0,652.4,0,0,0,180.9,193.5,471.7,145,41.9,0,0,0.31,42.21,45.26,0,0,0.33,45.59,34778,7789.3,0,0,0,0,15984.4,0,0,3166.5,3261.9,208.1,117.7,3257.1,0,3122.9,1291.6,1623,2744.8,0
1/10/2050 11:00,1/10/2050 8:00,50530.3,43678,41520.8,6497.1,13185,4832.1,1665,355.2,0.0494,0.0744,1310.3,0,3508.4,0,691.5,0,0,0,91.3,103,380.3,153.9,33.83,0,0,0.6,34.44,36.65,0,0,0.65,37.29,46558.6,30493,0,0,0,0,11331.8,0,0,1258.4,3261.9,213.5,114.8,3257.1,0,19441.4,7679.8,0,0,0
1/10/2050 12:00,1/10/2050 9:00,59343.5,43463.4,41322.2,15492.1,2318,13827.1,1665,387.9,0.0493,0.0741,1303.9,0,3507.2,0,689.3,0,0,0,70.8,84.7,378.7,121.4,33.76,0,0,0.6,34.36,36.59,0,0,0.65,37.24,56536.5,41145.4,0,0,0,0,10657.4,0,0,1258.4,3261.9,213.5,102.9,3257.1,0,27983.2,9802.3,0,0,0
1/10/2050 13:00,1/10/2050 10:00,61333.3,43292.1,41163.4,17800.2,1631.3,16135.2,1665,241,0.0492,0.0738,1298.8,0,3500.1,0,687.2,0,0,0,70.6,85.6,407.2,126,33.76,0,0,-0.01,33.74,36.6,0,0,0,36.6,57133.9,41660.7,0,0,0,0,10739.4,0,0,1258.4,3261.9,213.5,31.7,3257.1,0,28397.2,9974.8,0,0,0
1/10/2050 14:00,1/10/2050 11:00,61203.9,43210,41087.4,17787.4,1714.1,16122.4,1665,206.5,0.0491,0.0737,1296.3,0,3499,0,686.3,0,0,0,71.2,86.6,417.5,133.6,33.76,0,0,0.6,34.36,36.6,0,0,0.65,37.25,57052.5,41495.9,0,0,0,0,10817.5,0,0,1258.4,3261.9,218.9,20.8,3257.1,0,28712.9,9505.1,0,0,0
1/10/2050 15:00,1/10/2050 12:00,61089.7,42766.4,40676.3,18157.3,2747.9,16492.3,1665,166,0.0489,0.0729,1283,0,3499.2,0,681.9,0,0,0,73,87.1,407.1,141.7,33.77,0,0,0.6,34.37,36.56,0,0,0.65,37.21,55557.7,40018.5,0,0,0,0,10800,0,0,1258.4,3261.9,218.9,22.9,3257.1,0,28042.3,8696.3,0,0,0
1/10/2050 16:00,1/10/2050 13:00,60784.4,42373.3,40311.6,18192.3,2390.9,16527.3,1665,218.8,0.0487,0.0722,1271.2,0,3501.3,0,678.1,0,0,0,73.5,87.9,406.4,135.2,33.77,0,0,0.6,34.38,36.54,0,0,0.65,37.19,55608,39982.4,0,0,0,0,10886.5,0,0,1258.4,3261.9,218.9,43.2,3257.1,0,29163.6,7518.5,0,0,0
1/10/2050 17:00,1/10/2050 14:00,63190.1,41967.2,39934.6,21084,-2132.7,19419,1665,138.9,0.0484,0.0715,1259,0,3506.3,0,674.3,0,0,0,64,75,396.1,131.7,33.46,0,0,0.6,34.06,36.08,0,0,0.65,36.73,58780.2,44099.9,0,0,0,0,9977.5,0,0,1258.4,3261.9,182.6,93.2,3257.1,0,31644.9,9104.7,0,0,0
1/10/2050 18:00,1/10/2050 15:00,59478.3,41834.8,39811.6,17535,3082.2,15870,1665,108.6,0.0484,0.0713,1255,0,3514.8,0,673.4,0,0,0,73.2,83.9,386,139.7,33.64,0,0,0.6,34.24,36.27,0,0,0.65,36.92,53956.2,38752.6,0,0,0,0,10500.8,0,0,1258.4,3261.9,182.6,179,3257.1,0,27251.9,8064.7,0,0,0
1/10/2050 19:00,1/10/2050 16:00,42374,42225,40173.8,0,25367.6,0,0,148.9,0.0486,0.072,1266.8,0,3518.6,0,677.5,0,0,0,153.4,182.8,527.7,143.5,40.54,0,0,-0.04,40.49,43.68,0,0,-0.05,43.63,36073,16857.5,0,0,0,0,14512.7,0,0,1258.4,3261.9,182.6,217,3257.1,0,10153.6,3229.7,0,0,0
1/10/2050 20:00,1/10/2050 17:00,47057.4,46661.9,44273.7,0,43131.1,0,0,395.5,0.0512,0.0796,1399.9,0,353.1,0,484.3,0,0,0,171.3,186.8,455.6,141.6,42.93,0,0,0.59,43.52,46.64,0,0,0.65,47.28,34036.9,3530.7,0,0,0,0,14512.7,0,0,6923.2,3261.9,182.6,273.7,3257.1,0,0,0,42,5583.8,0
1/10/2050 21:00,1/10/2050 18:00,47909.4,47534.6,45076.4,0,44028,0,0,374.8,0.0517,0.0811,1426,0,350.7,0,492.9,0,0,0,168.1,183.4,2.1,144.6,42.93,0,0,-0.05,42.87,46.71,0,0,-0.06,46.65,34944.3,3506.6,0,0,0,0,14512.7,0,0,6923.2,3261.9,182.6,249.5,3257.1,0,0,0,367.2,6190.2,0
1/10/2050 22:00,1/10/2050 19:00,46979.1,46585.5,44203.8,0,43062.7,0,0,393.5,0.0511,0.0794,1397.6,0,352.3,0,483.5,0,0,0,170.7,184.8,433.6,146.7,42.93,0,0,0.59,43.52,46.63,0,0,0.65,47.27,34004.2,3522.9,0,0,0,0,14512.7,0,0,6923.2,3261.9,182.6,265.8,3257.1,0,0,0,0,5601,0
1/10/2050 23:00,1/10/2050 20:00,45556.3,45131.1,42863.2,0,41493.2,0,0,425.2,0.0503,0.077,1353.9,0,363.8,0,469.5,0,0,0,176.5,192.1,2.1,150.9,42.93,0,0,-0.05,42.88,46.5,0,0,-0.05,46.45,32526.7,3637.9,0,0,0,0,14512.7,0,0,6923.2,3261.9,219.7,380.8,3257.1,0,0,0,16.8,3954.5,0
1/11/2050 0:00,1/10/2050 21:00,42993.1,42870.2,40772.3,0,39070.6,0,0,123,0.0489,0.0731,1286.1,0,380,0,447.7,0,0,0,200.1,226.5,452.7,146.7,41.31,0,0,0.6,41.9,44.56,0,0,0.65,45.21,36955.5,3799.6,0,0,0,0,17493.1,0,0,2674,3261.9,219.7,542.6,3257.1,0,0,0,0,9507.2,0
1/11/2050 1:00,1/10/2050 22:00,39735.1,39608.4,37740.1,0,35785.5,0,0,126.6,0.0472,0.0675,1188.3,0,382.3,0,415.2,0,0,0,214.1,241.3,437.7,142,41.3,0,0,0.6,41.91,44.3,0,0,0.65,44.94,33503,3822.9,0,0,0,0,17493.1,0,0,2384.8,3326.5,219.7,565.8,3257.1,0,0,0,0,6256,0
1/11/2050 2:00,1/10/2050 23:00,36547,36410.1,34749,0,32347.6,0,0,136.9,0.0456,0.0621,1092.3,0,406.2,0,384.4,0,0,0,236.9,263.2,435.2,146.1,41.3,0,0,0.61,41.91,44.04,0,0,0.65,44.69,29565.9,4062.5,0,0,0,0,17493.1,0,0,1258.4,3326.5,186.7,805.4,3257.1,0,0,0,0,3238.8,0
1/11/2050 3:00,1/11/2050 0:00,34599.3,34471.7,32927.6,0,30583.9,0,0,127.6,0.0448,0.0588,1034.2,0,388.8,0,364.2,0,0,0,245.6,272.8,433.5,150.4,41.3,0,0,0.61,41.91,43.88,0,0,0.65,44.53,28132,3887.8,0,0,0,0,17493.1,0,0,1265.3,3326.5,186.7,809.9,3077.9,0,0,0,0,1972.6,0
1/11/2050 4:00,1/11/2050 1:00,33057.2,32936.7,31480.8,0,29458.6,0,0,120.5,0.0442,0.0561,988.1,0,347.8,0,346.8,0,0,0,254,279.9,432.3,149.3,41.3,0,0,0.61,41.92,43.76,0,0,0.65,44.41,26994.5,3478.1,0,0,0,0,17493.1,0,0,1258.4,3326.5,186.7,732.4,2745.7,0,0,0,0,1251.8,0
1/11/2050 5:00,1/11/2050 2:00,32527.2,32415.4,30988.4,0,29329.2,0,0,111.9,0.044,0.0553,972.5,0,308.6,0,339.6,0,0,0,255.6,280.6,431.9,148.3,41.31,0,0,0.61,41.92,43.72,0,0,0.65,44.37,26902.5,3086.2,0,0,0,0,17493.1,0,0,1258.4,3405.1,186.7,803,2283.2,0,0,0,0,1473,0
1/11/2050 6:00,1/11/2050 3:00,32569.8,32452.8,31023.7,0,29690.4,0,0,117,0.044,0.0553,973.6,0,276.2,0,338.3,0,0,0,259.8,283.1,482,156,41.31,0,0,0.61,41.92,43.73,0,0,0.65,44.38,26547.3,2762.4,0,0,0,0,17493.1,0,0,1258.4,3405.1,186.7,971,1791.4,0,0,0,0,1441.6,0
1/11/2050 7:00,1/11/2050 4:00,33703.2,33586.1,32093.3,0,30692.6,0,0,117.1,0.0444,0.0573,1007.6,0,289.3,0,350.3,0,0,0,250.6,272.8,432.9,149.5,41.31,0,0,0.61,41.92,43.82,0,0,0.64,44.47,27733.8,2893.5,0,0,0,0,17493.1,0,0,1420.6,3405.1,186.7,1310.6,1582.9,0,0,0,0,2334.8,0
1/11/2050 8:00,1/11/2050 5:00,36428.3,36333.7,34677.2,0,33707.6,0,0,94.6,0.0456,0.0619,1090,0,262.6,0,376.5,0,0,0,224.7,248.3,461.3,152.2,41.32,0,0,0.6,41.92,44.05,0,0,0.64,44.69,31928.1,2626.1,0,0,0,0,17493.1,0,0,2168.1,3405.1,186.7,1280.9,1345.2,0,0,0,0,6048.9,0
1/11/2050 9:00,1/11/2050 6:00,40966.3,40848.3,38894.8,0,38299.6,0,0,117.9,0.0478,0.0696,1225.5,0,254.9,0,421.2,0,0,0,210.4,232.6,498.1,139.5,41.32,0,0,0.6,41.92,44.41,0,0,0.65,45.06,34970,2548.7,0,0,0,0,17493.1,0,0,2894.5,3405.1,186.7,1278.5,1270.2,0,0,0,0,8441.8,0
1/11/2050 10:00,1/11/2050 7:00,43595.9,43475,41332.6,0,39651.8,0,0,120.9,0.0493,0.0741,1304.2,0,2778.9,0,637.3,0,0,0,194.2,217.7,457.1,142.7,41.32,0,10.09,0.6,52.01,44.63,0,10.86,0.65,56.13,37576.4,3823.2,0,0,0,0,17493.1,0,0,4944.5,3405.1,186.7,1099.1,1227.9,0,1124.8,371.3,0,7723.8,0
1/11/2050 11:00,1/11/2050 8:00,44026.3,43716.9,41556.7,0,28056.7,0,0,309.4,0.0494,0.0745,1311.5,0,3421.4,0,687.5,0,0,0,167.4,183.2,448.2,148.7,39.29,0,0,0.6,39.89,42.46,0,0,0.65,43.1,36344.2,15660.3,0,0,0,0,15857.8,0,0,1258.4,3405.1,162.6,1205.7,1296.3,0,10441.1,2717.1,0,0,0
1/11/2050 12:00,1/11/2050 9:00,53668.7,43847.9,41678.1,9202.5,8962.2,9202.5,0,618.2,0.0495,0.0747,1315.4,0,3374.2,0,686.5,0,0,0,96.8,110.7,406.5,115.9,34.98,0,0,0.6,35.58,37.83,0,0,0.65,38.48,52641,34885.8,0,0,0,0,13451.8,0,0,1258.4,2972.5,72.6,789.2,1240.9,0,26697.9,6157.7,0,0,0
1/11/2050 13:00,1/11/2050 10:00,56662,43591.6,41440.8,12615.7,4828.4,12615.7,0,454.7,0.0493,0.0743,1307.7,0,3295.8,0,680,0,0,0,90.1,101.5,412.7,120.5,34.95,0,0,0.6,35.55,37.81,0,0,0.65,38.46,56518.5,38763.2,0,0,0,0,13451.8,0,0,1258.4,2972.5,72.6,620.3,625.4,0,29386.3,8131.3,0,0,0
1/11/2050 14:00,1/11/2050 11:00,56069.9,43307.9,41178,12280.5,5617.7,12238.5,42,481.4,0.0492,0.0738,1299.2,0,3294.2,0,677.1,0,0,0,93.5,102.6,430.5,129.3,34.96,0,0,0.6,35.56,37.79,0,0,0.65,38.44,55794.8,37690.2,0,0,0,0,13801.1,0,0,1258.4,2972.5,72.6,575.1,654.7,0,29087.2,7373.3,0,0,0
1/11/2050 15:00,1/11/2050 12:00,55359.5,42711.7,40625.5,12180.9,5955.1,12180.9,0,466.9,0.0488,0.0728,1281.4,0,3292.4,0,671,0,0,0,95.1,104.1,411.5,138.5,34.95,0,0,0.6,35.55,37.74,0,0,0.65,38.39,54861.1,36756.6,0,0,0,0,13801.1,0,0,1258.4,2972.5,72.6,573.8,638.4,0,27534.6,8009.8,0,0,0
1/11/2050 16:00,1/11/2050 13:00,57047.6,42436.7,40370.4,14245.8,5246.4,14203.8,42,365.1,0.0487,0.0723,1273.1,0,3303,0,668.8,0,0,0,94.4,104.2,400.6,132.1,34.93,0,0,0.6,35.53,37.72,0,0,0.65,38.37,55294.8,37190.3,0,0,0,0,13801.1,0,0,1258.4,2972.5,72.6,555.1,762.2,0,28807.4,7065.6,0,0,0
1/11/2050 17:00,1/11/2050 14:00,60415.5,42115.6,40072.3,17916.9,2424.3,17468.4,448.6,383,0.0485,0.0718,1263.5,0,3315.8,0,666.2,0,0,0,90.3,102.5,438.4,129,34.89,0,0,0.6,35.49,37.69,0,0,0.65,38.34,57795.8,39691.2,0,0,0,0,13801.1,0,0,1258.4,2972.5,72.6,511.2,934.8,0,31806.1,6439.1,0,0,0
1/11/2050 18:00,1/11/2050 15:00,47998.4,42006.1,39970.6,5642.9,13683.8,5642.9,0,349.3,0.0485,0.0716,1260.2,0,3362.7,0,667.5,0,0,0,112.4,125.2,431.2,136.1,35.04,0,0,0.6,35.65,37.73,0,0,0.65,38.38,46426.9,28322.3,0,0,0,0,13801.1,0,0,1258.4,2972.5,72.6,664.4,1250.7,0,21131.6,5275.6,0,0,0
1/11/2050 19:00,1/11/2050 16:00,42717.3,42631.2,40550.1,0,29700,0,0,86.2,0.0488,0.0727,1278.9,0,3428.4,0,677,0,0,0,203.7,223.7,465,140.5,41.54,0,0,0.6,42.14,44.79,0,0,0.65,45.44,38383.8,12931.2,0,0,0,0,20098.4,0,0,2309.2,2972.5,72.6,825.7,1745.8,0,8883.8,1476,0,0,0
1/11/2050 20:00,1/11/2050 17:00,47108.7,46964.3,44551.9,0,44636.4,0,0,144.4,0.0514,0.0801,1408.9,0,232.8,0,481.3,0,0,0,196.5,211.4,522.4,138.7,44.88,0,0,0.6,45.48,48.79,0,0,0.65,49.44,42367.4,2327.9,0,0,0,0,20098.4,0,0,6923.2,2972.5,72.6,546.3,1781.6,0,0,0,0,9972.8,0
1/11/2050 21:00,1/11/2050 18:00,47757.5,47636.8,45170.2,0,45757,0,0,120.7,0.0518,0.0813,1429.1,0,188,0,485.8,0,0,0,195,214.8,520.5,139,45.23,0,7.68,0.6,53.51,49.23,0,8.23,0.65,58.11,43012.8,1879.8,0,0,0,0,20098.4,0,0,6923.2,2972.5,67.2,476,1403.8,0,0,0,0,11071.7,0
1/11/2050 22:00,1/11/2050 19:00,46754.7,46644.6,44258,0,45269.1,0,0,110.1,0.0512,0.0796,1399.3,0,137.6,0,473.3,0,0,0,196,212.7,517,141.1,45.23,0,3.81,0.6,49.64,49.14,0,4.08,0.65,53.87,42877.9,1375.5,0,0,0,0,20098.4,0,0,6923.2,2972.5,67.2,382.1,993.4,0,0,0,0,11441.1,0
1/11/2050 23:00,1/11/2050 20:00,45516.4,45400.4,43111.8,0,44323.6,0,0,116,0.0504,0.0774,1362,0,107.7,0,459.4,0,0,0,201.6,219.5,515.9,145.6,45.23,0,0,0.6,45.83,49.02,0,0,0.65,49.67,41328.1,1076.8,0,0,0,0,20098.4,0,0,6923.2,2972.5,67.2,503.5,573.2,0,0,0,0,10190,0
1/12/2050 0:00,1/11/2050 21:00,43207.5,43176.9,41056.7,0,42452.2,0,0,30.6,0.0491,0.0736,1295.3,0,72.5,0,435.4,0,0,0,204.6,225.1,455.9,144.1,42.07,0,0,0.6,42.66,45.41,0,0,0.65,46.05,42331.9,724.7,0,0,0,0,20098.4,0,0,4754.8,2972.5,67.2,490.2,234.5,0,0,0,1323.1,12391.2,0
1/12/2050 1:00,1/11/2050 22:00,39999.6,39952.6,38060.9,0,38994.4,0,0,47.1,0.0473,0.0681,1198.6,0,95.8,0,404.3,0,0,0,215.7,240.6,513,140.6,42.06,0,0,0.6,42.66,45.14,0,0,0.65,45.78,38272.7,958.2,0,0,0,0,19776,0,0,4917.8,2972.5,67.2,717.2,241,0,0,0,1623,7957.9,0
1/12/2050 2:00,1/11/2050 23:00,36865,36784.5,35100,0,35677.9,0,0,80.5,0.0458,0.0627,1103.5,0,110.7,0,373.4,0,0,0,246,271.9,450.4,144.1,42.06,0,0,0.6,42.67,44.88,0,0,0.65,45.52,32853.6,1106.6,0,0,0,0,19776,0,0,3471.1,2972.5,61.8,826.5,280.1,0,0,0,42,5423.6,0
1/12/2050 3:00,1/12/2050 0:00,34538.2,34457.3,32913.9,0,33051.9,0,0,80.9,0.0448,0.0587,1033.7,0,140.5,0,351.6,0,0,0,256,283.8,448.5,147.4,42.06,0,0,0.61,42.66,44.68,0,0,0.65,45.33,30706.3,1405.4,0,0,0,0,19776,0,0,3827,2972.5,61.8,1213.3,192.2,0,0,0,42,2621.6,0
1/12/2050 4:00,1/12/2050 1:00,33325.7,33233.3,31760.4,0,31976.9,0,0,92.4,0.0443,0.0567,997,0,125.6,0,338.6,0,0,0,277.2,300.3,492.2,146.4,42.06,0,0,0.25,42.3,44.59,0,0,0.26,44.85,28640.4,1256.3,0,0,0,0,19776,0,0,1863.2,2972.5,61.8,1184.7,71.7,0,0,0,42,2668.5,0
1/12/2050 5:00,1/12/2050 2:00,32548.3,32488.8,31057.6,0,31213.4,0,0,59.5,0.0441,0.0554,974.7,0,127.5,0,331.3,0,0,0,263.2,289,503.2,146.2,42.06,0,0,0.61,42.67,44.53,0,0,0.64,45.17,30259.2,1275.4,0,0,0,0,19776,0,0,2144.6,2972.5,61.8,1249.3,26.1,0,0,0,0,4028.8,0
1/12/2050 6:00,1/12/2050 3:00,32659.7,32615.5,31177.2,0,31379.6,0,0,44.2,0.0441,0.0556,978.5,0,123.6,0,332.3,0,0,0,262.6,287,447,154.3,42.07,0,0,0.61,42.67,44.54,0,0,0.64,45.19,30728,1235.8,0,0,0,0,19776,0,0,1258.4,2972.5,61.8,1213,22.8,0,0,0,1042.1,4381.4,0
1/12/2050 7:00,1/12/2050 4:00,33468.2,33426.2,31942.3,0,32156.3,0,0,42,0.0444,0.057,1002.8,0,127,0,340.6,0,0,0,254.9,278.9,506.4,145,42.07,0,0,0.25,42.32,44.62,0,0,0.27,44.88,31631.4,1270,0,0,0,0,19776,0,0,2146.2,2972.5,98.1,1240.6,29.3,0,0,0,0,5368.7,0
1/12/2050 8:00,1/12/2050 5:00,35877.7,35847,34220.2,0,34630.1,0,0,30.7,0.0454,0.0611,1075.4,0,121.7,0,364.6,0,0,0,238.1,259.2,494.5,146.3,42.07,0,0,0.61,42.68,44.81,0,0,0.64,45.46,34591.8,1216.9,0,0,0,0,19776,0,0,2417.8,2972.5,98.1,1158.3,58.6,0,0,0,42,8068.5,0
1/12/2050 9:00,1/12/2050 6:00,40216.7,40190.2,38281.9,0,38857.3,0,0,26.4,0.0475,0.0685,1205.7,0,133.3,0,408.6,0,0,0,215.3,234.8,453.8,134.1,42.08,0,15.7,0.6,58.38,45.18,0,16.84,0.64,62.66,39280.4,1332.9,0,0,0,0,19776,0,0,3270.1,2972.5,98.1,1258,74.9,0,0,0,42,11788.7,0
1/12/2050 10:00,1/12/2050 7:00,42294.1,42259.6,40205.8,0,36789.2,0,0,34.5,0.0486,0.0721,1267.8,0,2821.3,0,630.2,0,0,0,198.6,218.4,449,135.3,42.08,0,38.15,0.6,80.83,45.35,0,41.02,0.64,87.02,41059.4,5470.4,0,0,0,0,19776,0,0,5357.5,2972.5,98.1,1498.9,114,0,3372.4,485.1,1623,5761.9,0
1/12/2050 11:00,1/12/2050 8:00,45528.3,42821.2,40727,2349.3,12239.4,2349.3,0,357.7,0.0489,0.073,1284.6,0,3288.2,0,671.9,0,0,0,107.2,118.5,406.7,138.3,35.5,0,10.76,0.6,46.87,38.32,0,11.93,0.65,50.9,48706.1,30581.8,0,0,0,0,13795.3,0,0,1258.4,2972.5,98.1,1088.5,81.4,0,23456.1,5955.8,0,0,0
1/12/2050 12:00,1/12/2050 9:00,62974.2,43063.2,40951.1,19542.2,-6201.6,19542.2,0,368.8,0.049,0.0734,1291.9,0,3268.2,0,673.3,0,0,0,74.7,86.6,394.8,107.1,34.08,0,0,0.6,34.68,36.88,0,0,0.64,37.52,67288.6,49264.8,0,0,0,0,13262.3,0,0,1258.4,3405.1,98.1,953.9,16.3,0,37825.3,10469.3,0,0,0
1/12/2050 13:00,1/12/2050 10:00,62760.7,43191.3,41069.8,19215.1,-5291.3,19215.1,0,354.3,0.0491,0.0736,1295.7,0,3233.4,0,672.9,0,0,0,76.4,89.1,381,116.4,34.48,0,0,0.6,35.08,37.32,0,0,0.65,37.97,66682.4,48482.6,0,0,0,0,13438.2,0,0,1258.4,3405.1,98.1,622.1,0,0,37573.2,10287.3,0,0,0
1/12/2050 14:00,1/12/2050 11:00,60742.2,43037.2,40927.1,17328.9,-2123,17328.9,0,376,0.049,0.0734,1291.1,0,3232.6,0,671.3,0,0,0,82,94.9,406.8,121.7,34.85,0,0,0.6,35.45,37.71,0,0,0.65,38.36,63717.1,45160.2,0,0,0,0,13795.3,0,0,1258.4,3405.1,98.1,613.4,0,0,34753.9,9792.8,0,0,0
1/12/2050 15:00,1/12/2050 12:00,59786.5,43002.7,40894.9,16413.4,-975.9,16413.4,0,370.4,0.049,0.0733,1290.1,0,3240,0,671.3,0,0,0,85.3,98.5,406.9,129.4,34.85,0,0,0.6,35.45,37.7,0,0,0.65,38.35,62944.4,43978.5,0,0,0,0,14204.3,0,0,1258.4,3405.1,98.1,687.8,0,0,33554.1,9736.6,0,0,0
1/12/2050 16:00,1/12/2050 13:00,62589.4,43313.7,41183.2,18908.3,-2738.2,18908.3,0,367.4,0.0492,0.0738,1299.4,0,3241.9,0,674.5,0,0,0,83.7,96.9,402.8,122.4,34.81,0,0,0.6,35.41,37.67,0,0,0.65,38.32,65334.4,46051.9,0,0,0,0,14487.9,0,0,1258.4,3405.1,131.1,707.2,0,0,36293,9051.7,0,0,0
1/12/2050 17:00,1/12/2050 14:00,62908.7,43001.2,40893.8,19568,-6402.2,19568,0,339.5,0.049,0.0733,1290,0,3261.6,0,672.4,0,0,0,78.3,90,394.2,121.4,34.07,0,0,0.6,34.67,36.86,0,0,0.65,37.5,67205.7,49403.4,0,0,0,0,13908.7,0,0,1258.4,2504.1,131.1,766.5,136.8,0,38845.4,9654.7,0,0,0
1/12/2050 18:00,1/12/2050 15:00,59895.4,42851.4,40755,16723.8,-2652,16723.8,0,320.2,0.0489,0.073,1285.5,0,3299.5,0,672.8,0,0,0,85.5,98.2,405.3,127.1,34.82,0,0,0.6,35.42,37.64,0,0,0.65,38.29,63842,45503.4,0,0,0,0,14444.9,0,0,1258.4,2504.1,131.1,1096.6,185.7,0,35469.4,8751.8,0,0,0
1/12/2050 19:00,1/12/2050 16:00,43226.9,43136.5,41019.2,0,25048.8,0,0,90.4,0.0491,0.0735,1294.1,0,3304.8,0,675.9,0,0,0,176.5,198.1,544.5,135.2,41.98,0,0,0.6,42.58,45.31,0,0,0.65,45.96,41628.4,18087.8,0,0,0,0,18957,0,0,1258.4,2504.1,131.1,1072.1,263.8,0,13123.6,3628.3,0,690,0
1/12/2050 20:00,1/12/2050 17:00,46765.8,46710.8,44319.1,0,45433.2,0,0,55,0.0512,0.0797,1401.3,0,127.8,0,473.5,0,0,0,183.5,206,458.7,131.6,42.06,0,16.63,0.59,59.29,45.71,0,17.91,0.65,64.26,44282.7,1277.6,0,0,0,0,18957,0,0,6896.7,2504.1,131.1,912.8,364.8,0,0,0,0,14516.1,0
1/12/2050 21:00,1/12/2050 18:00,47484,47429.4,44979.9,0,46243,0,0,54.6,0.0516,0.0809,1422.9,0,118.6,0,480.2,0,0,0,185.9,209.2,505.4,133,42.07,0,21.14,0.59,63.8,45.77,0,22.8,0.65,69.21,44805.4,1186.4,0,0,0,0,19303.6,0,0,6611.8,2504.1,131.1,867.2,319.2,0,0,0,575.1,14493.2,0
1/12/2050 22:00,1/12/2050 19:00,46632.5,46581.2,44199.9,0,45224.1,0,0,51.2,0.0511,0.0794,1397.4,0,135.7,0,472.6,0,0,0,188.5,211.3,878.9,135.3,42.07,0,15.35,0.59,58.01,45.7,0,16.53,0.65,62.88,44093.5,1357.1,0,0,0,0,19303.6,0,0,6008.1,2504.1,131.1,950,407.1,0,0,0,0,14789.4,0
1/12/2050 23:00,1/12/2050 20:00,45298.4,45252.1,42974.9,0,44024,0,0,46.3,0.0503,0.0772,1357.6,0,122.8,0,458.7,0,0,0,190.8,212,457.6,138.7,42.07,0,3.77,0.6,46.43,45.59,0,4.05,0.65,50.28,42854.3,1228,0,0,0,0,19303.6,0,0,6618.4,2504.1,131.1,938.2,289.9,0,0,0,0,13068.9,0
1/13/2050 0:00,1/12/2050 21:00,43123.5,43012.7,40904.5,0,42100.5,0,0,110.8,0.049,0.0733,1290.4,0,91.2,0,434.7,0,0,0,200.9,219.3,502.5,141.5,41.8,0,0,0.24,42.04,45.11,0,0,0.25,45.37,39698.8,912.3,0,0,0,0,19158.7,0,0,6103.2,2504.1,131.1,723.4,188.9,0,0,0,1665,9224.4,0
