timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2/13/2044 1:00,2/12/2044 22:00,33703.9,33545.9,32014.2,0,31984.2,0,0,158,0.0457,0.0622,1006.4,0,156.2,0,343.3,0,0,0,153.7,209.8,435.4,79.4,39.02,0,0,3.78,42.81,41.61,0,0,4.03,45.65,26525,1561.7,0,0,0,0,9989.7,0,0,3787.1,2864,139.4,1561.7,0,0,0,0,0,8183.2,0
2/13/2044 2:00,2/12/2044 23:00,31082.1,30893.3,29520.2,0,29177.6,0,0,188.8,0.0444,0.0573,926.8,0,171.6,0,317.5,0,0,0,173.1,228.7,432.9,82.3,39.02,0,0,3.8,42.83,41.39,0,0,4.03,45.43,22390.5,1715.8,0,0,0,0,9989.7,0,0,3609.8,2864,139.4,1715.8,0,0,0,0,0,4071.8,0
2/13/2044 3:00,2/13/2044 0:00,28826.9,28681.7,27430.8,0,27145.8,0,0,145.2,0.0436,0.0532,860.5,0,153.6,0,294.5,0,0,0,182.3,244.5,431.3,99.1,39.02,0,0,3.82,42.84,41.21,0,0,4.03,45.25,22150.3,1535.9,0,0,0,0,9989.7,0,0,1258.4,2913.7,139.4,1535.9,0,0,0,0,0,6313.2,0
2/13/2044 4:00,2/13/2044 1:00,27631.5,27470,26282.1,0,26094.8,0,0,161.5,0.0432,0.0509,824.1,0,137.5,0,281.6,0,0,0,192.1,253.3,430,102.9,39.02,0,0,3.83,42.85,41.11,0,0,4.03,45.15,20185.3,1375.2,0,0,0,0,9989.7,0,0,2336.8,2913.7,139.4,1375.2,0,0,0,0,0,3430.5,0
2/13/2044 5:00,2/13/2044 2:00,27205.4,27021,25855.8,0,25487.5,0,0,184.3,0.0431,0.0501,810.6,0,153.4,0,277.9,0,0,0,206,262.1,433.7,93.4,39.02,0,0,3.83,42.85,41.08,0,0,4.03,45.11,18887.3,1533.5,0,0,0,0,9989.7,0,0,1340.1,2913.7,139.4,1533.5,0,0,0,0,0,2970.9,0
2/13/2044 6:00,2/13/2044 3:00,27108.6,26958.8,25796.7,0,25019.2,0,0,149.8,0.0431,0.05,808.8,0,194,0,279.3,0,0,0,195.4,257.7,429.5,93.5,39.02,0,0,3.83,42.85,41.07,0,0,4.03,45.11,20052,1939.6,0,0,0,0,9989.7,0,0,1264.2,2913.7,139.4,1939.6,0,0,0,0,0,3805.4,0
2/13/2044 7:00,2/13/2044 4:00,28027.1,27858,26650.2,0,25805.9,0,0,169.1,0.0434,0.0516,835.7,0,205.2,0,288.8,0,0,0,188.2,244.1,430.3,113.7,39.02,0,0,3.83,42.85,41.15,0,0,4.03,45.18,20163,2052.1,0,0,0,0,9657,0,0,1258.4,2913.7,139.4,2052.1,0,0,0,0,0,4142.4,0
2/13/2044 8:00,2/13/2044 5:00,30425.5,30292.1,28953,0,28328,0,0,133.4,0.0442,0.0562,908.8,0,196.4,0,312.7,0,0,0,155.4,209.1,432.7,87.5,39.02,0,0,3.81,42.83,41.34,0,0,4.03,45.38,24446.3,1964.1,0,0,0,0,9657,0,0,4152.5,2913.7,139.4,1964.1,0,0,0,0,0,5619.5,0
2/13/2044 9:00,2/13/2044 6:00,34246.8,34057.1,32493.2,0,32177.5,0,0,189.7,0.0459,0.0631,1021.7,0,188,0,350,0,0,0,147.2,187.3,435.6,77.8,39.02,0,0,3.78,42.8,41.65,0,0,4.03,45.69,26337.1,1879.6,0,0,0,0,9657,0,0,4907.8,2913.7,155.3,1879.6,0,0,0,0,0,6823.6,0
2/13/2044 10:00,2/13/2044 7:00,36723.5,36577.3,34848.5,0,26230.9,0,0,146.3,0.0473,0.0678,1097.3,0,3149,0,597.7,0,0,0,123.9,154.5,467.7,70,39,0,0,1.43,40.43,41.84,0,0,1.54,43.37,29853.3,10346.4,0,0,0,0,9657,0,0,5527.4,2913.7,155.3,1712.2,0,0,5988.3,2645.9,0,1253.4,0
2/13/2044 11:00,2/13/2044 8:00,45220.8,38162.5,36323.9,6695.2,7052.5,6695.2,0,363.2,0.0482,0.0707,1144.9,0,3129.6,0,613.4,0,0,0,70.5,87.7,386,53.3,32.18,0,0,3.75,35.93,34.74,0,0,4.03,38.77,43798.9,31110,0,0,0,0,8361.5,0,0,1258.4,2913.7,155.3,1163.6,0,0,21392.1,8554.3,0,0,0
2/13/2044 12:00,2/13/2044 9:00,54925.2,39143.8,37235,15409.4,-4807.7,15409.4,0,372.1,0.0488,0.0726,1174.3,0,3139.3,0,623.7,0,0,0,54.6,66.6,385.3,58.7,31.87,0,0,3.74,35.62,34.47,0,0,4.03,38.5,56640.4,43951.4,0,0,0,0,8361.5,0,0,1258.4,2913.7,155.3,1260.7,0,0,32454.9,10235.9,0,0,0
2/13/2044 13:00,2/13/2044 10:00,58572,39860.2,37899,18428.8,-11802.7,15967,2461.8,283,0.0492,0.0739,1195.8,0,3130.8,0,630.5,0,0,0,39.3,47.4,399.9,61.1,30.22,0,0,3.72,33.94,32.73,0,0,4.01,36.74,62613.8,51662.9,0,0,0,0,6623.5,0,0,1258.4,2913.7,155.3,1175.2,0,0,40130.8,10356.9,0,0,0
2/13/2044 14:00,2/13/2044 11:00,57477.2,39760.9,37806.9,17306.2,-6190.5,15641.2,1665,410.1,0.0491,0.0737,1192.8,0,3138.8,0,629.9,0,0,0,48.9,60,406.9,68.9,31.05,0,0,3.74,34.79,33.63,0,0,4.03,37.66,57924.6,45951.4,0,0,0,0,7645.8,0,0,1258.4,2913.7,155.3,1255.1,0,0,35092.5,9603.8,0,0,0
2/13/2044 15:00,2/13/2044 12:00,57391.5,39290.8,37371.2,17632,-9102.1,15967,1665,468.7,0.0489,0.0728,1178.7,0,3141.6,0,625.3,0,0,0,41.6,50.9,382.8,58.7,30.23,0,0,3.74,33.97,32.71,0,0,4.03,36.74,59367,48392.9,0,0,0,0,6646.8,0,0,1258.4,2913.7,155.3,1283.6,0,0,38793.8,8315.4,0,0,0
2/13/2044 16:00,2/13/2044 13:00,53425.8,38909.4,37017.3,14162.8,-2574.6,14162.8,0,353.6,0.0486,0.0721,1167.3,0,3128.9,0,620.9,0,0,0,56.9,68.3,438.4,57.8,31.88,0,0,3.74,35.62,34.45,0,0,4.03,38.48,54262.9,41484,0,0,0,0,8361.5,0,0,1258.4,2913.7,245.3,1156.4,0,0,34847.6,5480,0,0,0
2/13/2044 17:00,2/13/2044 14:00,45761.7,38431.3,36573.7,7147.7,6910.4,7147.7,0,182.8,0.0483,0.0712,1152.9,0,3137.1,0,616.5,0,0,0,69.7,80,402.6,50.6,32.12,0,0,3.75,35.87,34.64,0,0,4.03,38.67,44299.8,31520.9,0,0,0,0,8361.5,0,0,1258.4,2913.7,245.3,1237.9,0,0,24215.4,6067.6,0,0,0
2/13/2044 18:00,2/13/2044 15:00,42978.8,38038,36208.2,4733.9,7207.3,4733.9,0,207,0.0481,0.0705,1141.1,0,3108.5,0,611.1,0,0,0,70.3,82.3,437.9,62.5,32.2,0,0,3.75,35.95,34.72,0,0,4.03,38.76,43931.9,30830.7,0,0,0,0,8361.5,0,0,1258.4,3272.2,209,952.6,0,0,24186.3,5691.8,0,0,0
2/13/2044 19:00,2/13/2044 16:00,38493.6,38373,36519.3,0,15697.8,0,0,120.6,0.0483,0.0712,1151.2,0,3124.2,0,615.3,0,0,0,89.8,106.4,405.9,78.5,34.68,0,0,3.73,38.4,37.34,0,0,4.01,41.35,36123.3,22675.2,0,0,0,0,8698,0,0,1258.4,3272.2,219.5,1109.4,0,0,17349.2,4216.6,0,0,0
2/13/2044 20:00,2/13/2044 17:00,41032.4,40776.7,38746,0,36817.5,0,0,255.7,0.0498,0.0756,1223.3,0,3060.1,0,634.5,0,0,0,120.4,166.2,445.7,90.2,39.03,0,0,3.73,42.76,42.22,0,0,4.03,46.25,30815.8,3959.2,0,0,0,0,9287.5,0,0,6862.5,3272.2,219.5,1111.6,0,0,2480.7,366.9,1665,5550,0
2/13/2044 21:00,2/13/2044 18:00,43723,43518,41272,0,42354.9,0,0,204.9,0.0516,0.0808,1305.5,0,116.3,0,441,0,0,0,115.4,159.6,461.9,97.4,39.03,0,0,3.71,42.74,42.46,0,0,4.03,46.49,34835.4,1163.1,0,0,0,0,9287.5,0,0,6835.5,3272.2,219.5,1163.1,0,0,0,0,42,14015.6,0
2/13/2044 22:00,2/13/2044 19:00,43324.2,43106.2,40893.7,0,41902.6,0,0,218,0.0513,0.08,1293.2,0,120.4,0,437.1,0,0,0,117,163.3,443.6,78.8,39.03,0,0,3.71,42.74,42.42,0,0,4.03,46.45,33842.3,1203.6,0,0,0,0,9287.5,0,0,6923.2,3272.2,219.5,1203.6,0,0,0,0,42,12894.2,0
2/13/2044 23:00,2/13/2044 20:00,42090.5,41848,39735.2,0,40598.5,0,0,242.4,0.0505,0.0776,1255.4,0,125,0,424.7,0,0,0,120.9,168.6,475.3,91.5,39.03,0,0,3.72,42.75,42.31,0,0,4.03,46.34,32322,1249.6,0,0,0,0,9287.5,0,0,6923.2,3272.2,219.5,1249.6,0,0,0,0,1665,9705,0
2/14/2044 0:00,2/13/2044 21:00,40035.1,39686.8,37737.8,0,38431.5,0,0,348.4,0.0491,0.0736,1190.6,0,125.5,0,403.1,0,0,0,147,195.2,440.7,77,38.56,0,0,3.72,42.28,41.62,0,0,4.01,45.64,27107.2,1255.3,0,0,0,0,9942.5,0,0,6001.6,3272.2,219.5,1255.3,0,0,0,0,0,6416.2,0
2/14/2044 1:00,2/13/2044 22:00,36427.3,36082,34386.6,0,34972.7,0,0,345.3,0.047,0.0669,1082.5,0,110.9,0,366.4,0,0,0,172.7,219.4,437.4,79.3,38.56,0,0,3.74,42.3,41.32,0,0,4.01,45.33,23512.9,1109.2,0,0,0,0,9942.5,0,0,1908.5,3272.2,219.5,1109.2,0,0,0,0,2246.9,4814.1,0
2/14/2044 2:00,2/13/2044 23:00,33255.9,32914.2,31421.6,0,31549.2,0,0,341.7,0.0453,0.061,987.4,0,136.5,0,336,0,0,0,194.3,239.3,434.8,81.9,38.56,0,0,3.77,42.32,41.06,0,0,4.01,45.07,20350.8,1365,0,0,0,0,9942.5,0,0,1340.1,3272.2,219.5,1365,0,0,0,0,1580.8,2630.8,0
2/14/2044 3:00,2/14/2044 0:00,30803.4,30571.5,29216.8,0,29291,0,0,231.9,0.0443,0.0567,917.1,0,128.1,0,312.1,0,0,0,192.9,255.3,446.9,97.9,38.56,0,0,1.47,40.02,40.87,0,0,1.56,42.43,20444.3,1280.5,0,0,0,0,9942.5,0,0,1340.1,3272.2,219.5,1280.5,0,0,0,0,0,4389.5,0
2/14/2044 4:00,2/14/2044 1:00,29569.4,29349.2,28062.3,0,28104.4,0,0,220.2,0.0438,0.0544,880.5,0,124.5,0,299.7,0,0,0,200.9,263.1,431.8,105,38.56,0,0,3.79,42.35,40.77,0,0,4.01,44.78,19452.3,1244.8,0,0,0,0,9942.5,0,0,1264.2,3272.2,191.7,1244.8,0,0,0,0,0,3537,0
2/14/2044 5:00,2/14/2044 2:00,29266.2,29047.2,27776.7,0,27815.7,0,0,219,0.0437,0.0538,871.4,0,123.2,0,296.6,0,0,0,202.3,261.8,448.7,94.2,38.55,0,0,3.79,42.35,40.75,0,0,4.01,44.76,19255.2,1231.5,0,0,0,0,9942.5,0,0,1258.4,3272.2,191.7,1231.5,0,0,0,0,0,3358.9,0
2/14/2044 6:00,2/14/2044 3:00,29445.7,29226,27945.8,0,27997.9,0,0,219.7,0.0438,0.0542,876.8,0,122.8,0,298.4,0,0,0,197.8,256.2,451.3,94.2,38.55,0,0,3.79,42.35,40.76,0,0,4.01,44.77,19328.6,1228.1,0,0,0,0,9942.5,0,0,3566.4,2132.2,191.7,1228.1,0,0,0,0,0,2267.8,0
2/14/2044 7:00,2/14/2044 4:00,29856.9,29637.9,28335.2,0,28498.8,0,0,219,0.044,0.0549,889.1,0,113.9,0,302.1,0,0,0,192.4,247.5,432,115.8,38.55,0,0,3.79,42.34,40.8,0,0,4.01,44.81,19861.3,1139,0,0,0,0,9942.5,0,0,3921.4,2132.2,186.3,1139,0,0,0,0,1344.4,1195.4,0
2/14/2044 8:00,2/14/2044 5:00,32492.8,32271.9,30818,0,31212.2,0,0,220.9,0.0451,0.0598,968.2,0,106,0,328,0,0,0,177.5,227.5,434.4,88.2,38.55,0,0,3.79,42.35,41.01,0,0,4.03,45.04,22452.8,1059.8,0,0,0,0,9942.5,0,0,3015.7,2132.2,186.3,1059.8,0,0,0,0,2211.1,3905.2,0
2/14/2044 9:00,2/14/2044 6:00,36748,36479.3,34756.9,0,35511.6,0,0,268.7,0.0472,0.0676,1094.4,0,96.8,0,369.6,0,0,0,153.1,196.7,482.4,77.9,38.56,0,0,1.92,40.47,41.35,0,0,2.05,43.4,25899.1,967.7,0,0,0,0,9942.5,0,0,6414.5,2132.2,186.3,967.7,0,0,0,0,0,6255.9,0
2/14/2044 10:00,2/14/2044 7:00,38807.1,38596.8,36727.2,0,30394.6,0,0,210.2,0.0484,0.0716,1157.9,0,3097.2,0,616.2,0,0,0,133.5,186.7,439.8,70.3,38.56,0,0,3.72,42.28,41.53,0,0,4.01,45.54,29391.8,8202.2,0,0,0,0,9942.5,0,0,4883.7,2132.2,186.3,839.5,0,0,6157.1,1205.6,0,4044.9,0
2/14/2044 11:00,2/14/2044 8:00,41316.3,39014,37114.4,1794.7,6416,129.7,1665,507.6,0.0487,0.0723,1170.4,0,3108.7,0,620.9,0,0,0,59,78,406.4,53.2,30.15,0,0,3.74,33.89,32.53,0,0,4.03,36.57,42955.4,32598,0,0,0,0,6780.5,0,0,1258.4,2132.2,186.3,954.2,0,0,28382.4,3261.4,0,0,0
2/14/2044 12:00,2/14/2044 9:00,55764.4,39123.9,37216.4,16163.3,-9650.5,12251.4,3911.9,477.2,0.0488,0.0725,1173.7,0,3107,0,621.9,0,0,0,34.6,49.4,394.3,55.9,28.85,0,0,3.74,32.59,31.17,0,0,4.03,35.21,57627.5,48774.4,0,0,0,0,5276.2,0,0,1258.4,2132.2,186.3,936.9,0,0,37123.8,10713.7,0,0,0
2/14/2044 13:00,2/14/2044 10:00,59398.3,39000.7,37102.2,19878.9,-12220.1,15967,3911.9,518.6,0.0487,0.0723,1170,0,3104.1,0,620.5,0,0,0,33.2,46.3,337.7,57.7,28.4,0,0,3.74,32.15,30.69,0,0,4.03,34.72,60102.7,51220.8,0,0,0,0,5276.2,0,0,1258.4,2132.2,215.1,908.8,0,0,39989.8,10322.2,0,0,0
2/14/2044 14:00,2/14/2044 11:00,58896.3,38720,36841.8,19613.8,-11989.9,15701.9,3911.9,562.6,0.0485,0.0718,1161.6,0,3108.7,0,618,0,0,0,34,44.1,376.8,66.2,28.84,0,0,3.74,32.59,31.14,0,0,4.03,35.17,58690.8,50709.9,0,0,0,0,5276.2,0,0,1258.4,1231.2,215.1,954.8,0,0,39678,10077.1,0,0,0
2/14/2044 15:00,2/14/2044 12:00,54115.8,38161.1,36322.8,15421,-8806.6,11509.1,3911.9,533.6,0.0482,0.0707,1144.8,0,3116.8,0,612.8,0,0,0,36.3,45.8,342.2,58.3,28.85,0,0,3.75,32.6,31.1,0,0,4.03,35.13,54948.7,46967.7,0,0,0,0,5276.2,0,0,1258.4,1231.2,215.1,1034.9,0,0,34853.5,11079.3,0,0,0
2/14/2044 16:00,2/14/2044 13:00,58162,37875.1,36056.7,19773.4,-12281.9,15861.5,3911.9,513.6,0.048,0.0702,1136.3,0,3139.1,0,611,0,0,0,34.3,44.8,342,57.5,28.84,0,0,3.75,32.59,31.08,0,0,4.03,35.12,58124.5,50157,0,0,0,0,5276.2,0,0,1258.4,1231.2,201.7,1258.3,0,0,39131.6,9767.1,0,0,0
2/14/2044 17:00,2/14/2044 14:00,57383,37434.1,35646.6,19443.5,-11691.2,15531.6,3911.9,505.5,0.0477,0.0694,1123,0,3163.2,0,607.8,0,0,0,34.9,48.1,375.9,50.1,28.83,0,0,3.75,32.59,31.05,0,0,4.03,35.08,57092.8,49125.2,0,0,0,0,5276.2,0,0,1258.4,1231.2,201.7,1499.6,0,0,39198.2,8427.5,0,0,0
2/14/2044 18:00,2/14/2044 15:00,54079.2,37232.7,35459.4,16336.9,-8960.6,12425,3911.9,509.6,0.0476,0.069,1117,0,3170.2,0,606.2,0,0,0,36.8,51.2,375.6,61.8,28.84,0,0,3.76,32.59,31.04,0,0,4.03,35.08,54160.9,46193.4,0,0,0,0,5276.2,0,0,1258.4,1231.2,201.7,1569.8,0,0,37062.1,7561.4,0,0,0
2/14/2044 19:00,2/14/2044 16:00,42315,37362.6,35580.1,4417.5,2109,599.6,3817.9,534.9,0.0477,0.0693,1120.9,0,3211.3,0,609.5,0,0,0,53.1,76.2,398.2,78.1,29.99,0,0,3.75,33.75,32.22,0,0,4.03,36.25,44209.7,35253.5,0,0,0,0,6264.9,0,0,1258.4,1231.2,201.7,1980.3,0,0,26569.8,6703.4,0,0,0
2/14/2044 20:00,2/14/2044 17:00,40034,39639.1,37693.5,0,32599.1,0,0,394.9,0.0491,0.0735,1189.2,0,3144.5,0,627.4,0,0,0,163,198.9,430.8,90.4,40.61,0,0,3.72,44.32,43.82,0,0,4.01,47.83,27564,7040,0,0,0,0,11703.5,0,0,6748.2,1231.2,201.7,1947,0,0,4595.6,497.4,16.8,622.6,0
2/14/2044 21:00,2/14/2044 18:00,43073.1,42735.3,40552.8,0,40701,0,0,337.8,0.0511,0.0793,1282.1,0,203.4,0,437.5,0,0,0,155.1,189.7,443.4,97.1,42.04,0,0,3.71,45.76,45.67,0,0,4.03,49.7,30746.3,2034.4,0,0,0,0,11703.5,0,0,6923.2,1231.2,201.7,2034.4,0,0,0,0,1665,6987.3,0
2/14/2044 22:00,2/14/2044 19:00,42649.3,42316.8,40167.5,0,40239.1,0,0,332.5,0.0508,0.0785,1269.5,0,207.8,0,433.6,0,0,0,155.8,188.1,443.1,78.5,42.05,0,0,3.7,45.74,45.63,0,0,4.01,49.64,30554.4,2077.7,0,0,0,0,11703.5,0,0,6923.2,1231.2,201.7,2077.7,0,0,0,0,1623,6794.1,0
2/14/2044 23:00,2/14/2044 20:00,41529.2,41195.1,39132.9,0,39240.2,0,0,334.1,0.0501,0.0764,1235.9,0,195.5,0,421.7,0,0,0,160.8,194.9,442,91.7,42.04,0,0,3.71,45.75,45.53,0,0,4.01,49.54,29270.5,1954.9,0,0,0,0,11703.5,0,0,6919.4,1231.2,201.7,1954.9,0,0,0,0,42,7217.7,0
2/15/2044 0:00,2/14/2044 21:00,39125.9,39010,37110.7,0,37102.5,0,0,115.8,0.0487,0.0723,1170.3,0,190.8,0,399.6,0,0,0,182.6,212.6,440.1,77.2,38.83,0,0,3.72,42.56,41.86,0,0,4.01,45.87,33884.1,1907.5,0,0,0,0,14714.8,0,0,3904.4,1231.2,201.7,1907.5,0,0,0,0,2246.9,9677.5,0
2/15/2044 1:00,2/14/2044 22:00,36092.3,35976,34287.8,0,34019.5,0,0,116.3,0.0469,0.0667,1079.3,0,195.7,0,369.5,0,0,0,196.9,225.8,437.4,79.8,38.83,0,0,3.74,42.58,41.61,0,0,4.01,45.62,30495.6,1956.5,0,0,0,0,14714.8,0,0,4905.2,1231.2,201.7,1956.5,0,0,0,0,0,7486.1,0
2/15/2044 2:00,2/14/2044 23:00,33072.2,32957.9,31462.7,0,31263.6,0,0,114.3,0.0454,0.0611,988.7,0,169.4,0,338.1,0,0,0,210,238.2,434.8,83.5,38.83,0,0,3.77,42.6,41.36,0,0,4.01,45.37,27486.2,1694.3,0,0,0,0,14382.1,0,0,4909.4,1231.2,201.7,1694.3,0,0,0,0,0,5067.4,0
2/15/2044 3:00,2/15/2044 0:00,30925,30813.8,29445.3,0,29155.2,0,0,111.2,0.0444,0.0571,924.4,0,165.9,0,316.4,0,0,0,231.8,257.5,433,99.5,38.83,0,0,3.78,42.61,41.18,0,0,4.01,45.19,25342.9,1658.6,0,0,0,0,14382.1,0,0,1486.8,1231.2,201.7,1658.6,0,0,0,0,2246.9,4135.5,0
2/15/2044 4:00,2/15/2044 1:00,29649.1,29539.8,28242.6,0,27735.9,0,0,109.3,0.0439,0.0548,886.2,0,180.4,0,304.4,0,0,0,241,261,431.9,106.7,38.83,0,0,3.79,42.62,41.08,0,0,4.01,45.09,24176.1,1804,0,0,0,0,14382.1,0,0,1258.4,1231.2,201.7,1804,0,0,0,0,2246.9,3051.8,0
2/15/2044 5:00,2/15/2044 2:00,28991.6,28881.7,27620,0,27194.4,0,0,110,0.0437,0.0535,866.4,0,168.7,0,297.3,0,0,0,247.3,267.5,431.3,95.9,38.83,0,0,3.8,42.63,41.03,0,0,4.01,45.04,23412.2,1687.3,0,0,0,0,14382.1,0,0,1834,1231.2,201.7,1687.3,0,0,0,0,0,4075.8,0
2/15/2044 6:00,2/15/2044 3:00,28920.3,28811.5,27553.6,0,27379.4,0,0,108.8,0.0437,0.0534,864.3,0,143.2,0,295.3,0,0,0,246.1,264.6,431.3,96,38.83,0,0,3.8,42.63,41.02,0,0,4.01,45.03,23340.9,1432.1,0,0,0,0,14382.1,0,0,1543.3,2371.2,201.7,1432.1,0,0,0,0,0,3410.4,0
2/15/2044 7:00,2/15/2044 4:00,29832.5,29742.5,28434.1,0,28430.9,0,0,90,0.044,0.0551,892.3,0,131.2,0,304,0,0,0,227.8,249.6,432.1,118.4,38.83,0,0,3.79,42.62,41.1,0,0,4.01,45.11,25566.2,1311.5,0,0,0,0,14382.1,0,0,1258.4,2371.2,201.7,1311.5,0,0,0,0,2246.9,3794.3,0
2/15/2044 8:00,2/15/2044 5:00,32187.7,32091.8,30648.7,0,30407.9,0,0,95.9,0.045,0.0595,962.8,0,168.4,0,329.3,0,0,0,210.7,229.1,434.1,89.8,38.83,0,0,3.77,42.6,41.29,0,0,4.01,45.3,27704.9,1683.9,0,0,0,0,14382.1,0,0,2280.5,2371.2,238,1683.9,0,0,0,0,1888.6,4860.5,0
2/15/2044 9:00,2/15/2044 6:00,36525.2,36407.7,34690.4,0,34821.6,0,0,117.4,0.0472,0.0675,1092.2,0,158.6,0,372,0,0,0,196.2,214.8,437.9,78.3,38.84,0,0,3.76,42.6,41.65,0,0,4.03,45.68,30900.5,1586.1,0,0,0,0,14382.1,0,0,1291.4,2371.2,238,1586.1,0,0,0,0,2246.9,8784.8,0
2/15/2044 10:00,2/15/2044 7:00,38794.8,38537.2,36672,0,25034.6,0,0,257.5,0.0484,0.0714,1156.1,0,3135.9,0,617.5,0,0,0,171.5,185.1,446.6,70.5,38.21,0,0,3.72,41.93,41.15,0,0,4.01,45.16,32986,13502.6,0,0,0,0,14382.1,0,0,1258.4,2371.2,238,1226.8,0,0,9055,3220.9,0,1233.7,0
2/15/2044 11:00,2/15/2044 8:00,52143.7,39154.3,37244.8,12671.5,811.2,11949.7,721.8,317.9,0.0488,0.0726,1174.6,0,3178.4,0,625.8,0,0,0,75.9,87.5,413.3,53.4,32.11,0,0,3.72,35.84,34.51,0,0,4.01,38.52,52609.1,38343.1,0,0,0,0,10488.3,0,0,1258.4,2297.2,222.1,1651.4,0,0,27055.5,9636.3,0,0,0
2/15/2044 12:00,2/15/2044 9:00,59764.6,39563.5,37624.2,19878.9,-13089.1,15967,3911.9,322.2,0.049,0.0733,1186.9,0,3203.1,0,631.1,0,0,0,46.7,53.1,2.2,52.3,0.12,0,0,-0.4,-0.28,0.18,0,0,-0.43,-0.25,64032.3,52652.7,0,0,0,0,7692,0,0,1258.4,2297.2,132.1,1898.3,0,0,38255.4,12499,0,0,0
2/15/2044 13:00,2/15/2044 10:00,59956.4,39735.7,37783.7,19878.9,-10465.5,15967,3911.9,341.8,0.0491,0.0737,1192.1,0,3221.5,0,633.8,0,0,0,49.6,58.5,398.1,55.7,29.97,0,0,3.74,33.7,32.36,0,0,4.03,36.4,61791.4,50201.2,0,0,0,0,7902.6,0,0,1258.4,2297.2,132.1,2082.5,0,0,36156.5,11962.2,0,0,0
2/15/2044 14:00,2/15/2044 11:00,57749.3,39748.9,37796,17675.8,-3699.2,14579.6,3096.2,324.6,0.0491,0.0737,1192.5,0,3212.7,0,633.5,0,0,0,66.3,76.4,402.3,63.1,31.99,0,0,3.74,35.73,34.51,0,0,4.03,38.54,58128.3,43448.1,0,0,0,0,10091.6,0,0,1258.4,3198.2,132.1,1994.1,0,0,30129.8,11324.2,0,0,0
2/15/2044 15:00,2/15/2044 12:00,53519.7,39366.2,37441.3,13860.6,522.9,11592.7,2267.9,292.9,0.0489,0.073,1181,0,3226.7,0,630.3,0,0,0,72,83.1,398.3,55.2,32.08,0,0,3.74,35.82,34.61,0,0,4.03,38.64,53523.5,38843.3,0,0,0,0,10091.6,0,0,1258.4,3198.2,132.1,2134.5,0,0,26332.8,10376,0,0,0
2/15/2044 16:00,2/15/2044 13:00,47996.6,39158.3,37248.5,8641.1,6066.9,6394.2,2246.9,197.2,0.0488,0.0726,1174.7,0,3229.9,0,628.4,0,0,0,80.6,93.5,429,54,32.05,0,0,3.74,35.79,34.59,0,0,4.03,38.63,47771.6,33091.4,0,0,0,0,10091.6,0,0,1258.4,3198.2,132.1,2166.4,0,0,23537.7,7387.3,0,0,0
2/15/2044 17:00,2/15/2044 14:00,48947.9,38884.2,36994.1,9893.7,4139.8,7646.8,2246.9,170,0.0486,0.0721,1166.5,0,3213.7,0,624.9,0,0,0,79.8,91.3,398,47.4,32.05,0,0,3.74,35.79,34.57,0,0,4.03,38.61,48284.6,34744.3,0,0,0,0,10091.6,0,0,1258.4,2058.2,132.1,2003.9,0,0,27547.3,5193.1,0,0,0
2/15/2044 18:00,2/15/2044 15:00,47991.7,38790.2,36906.4,8972.8,5789.9,6725.9,2246.9,228.7,0.0486,0.0719,1163.7,0,3212.7,0,623.9,0,0,0,82.7,97.1,391.6,61.3,32.03,0,0,3.74,35.78,34.57,0,0,4.03,38.61,46568.3,33000.3,0,0,0,0,10091.6,0,0,1258.4,2058.2,159.9,1994,0,0,26484.9,4521.4,0,0,0
2/15/2044 19:00,2/15/2044 16:00,39159.7,38977,37078.7,0,11225,0,0,182.7,0.0487,0.0723,1169.3,0,2814.4,0,595.5,0,0,0,95.4,105.7,422.3,81,33.05,0,0,3.74,36.8,35.63,0,0,4.03,39.67,41652.5,27751.9,0,0,0,0,10424.2,0,0,1258.4,2058.2,159.9,2122,0,0,22116.5,3513.4,0,0,0
2/15/2044 20:00,2/15/2044 17:00,41392.1,41162.1,39100.7,0,34121.9,0,0,230,0.0501,0.0764,1234.9,0,2680.4,0,607.8,0,0,0,168,193.7,2.3,92.9,41.15,0,0,-0.41,40.74,44.55,0,0,-0.45,44.11,35696.5,7040.2,0,0,0,0,15042,0,0,6923.2,2058.2,159.9,1945.1,0,0,4787.1,307.9,42,4430.9,0
