timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
1/1/2024 13:00,1/1/2024 10:00,30079.8,26702.8,25507.9,3190.4,10529.3,1525.4,1665,186.6,0.0448,0.0586,801.1,0,1149.2,0,351.6,0,0,0,127.7,143,445.9,21.8,25.36,0,0,0,25.36,26.96,0,0,0,26.96,31573.5,16173.5,1118,0,0,0,10273.9,0,0,1257.3,2181.5,569.3,637.4,0,703.4,9075.3,5757.4,0,0,0
1/1/2024 14:00,1/1/2024 11:00,29652.9,26829.4,25627,2654.5,11925.6,989.5,1665,169.1,0.0448,0.0588,804.9,0,1148.2,0,352.8,0,0,0,133,149.4,450.5,18.4,25.45,0,0,0,25.45,27.07,0,0,0,27.07,30303.7,14903.8,1118,0,0,0,10273.9,0,0,1257.3,2181.5,569.3,627.4,0,656.5,8305.8,5314.1,0,0,0
1/1/2024 15:00,1/1/2024 12:00,28997.4,26792.4,25592.2,2037.4,12202.4,372.4,1665,167.6,0.0448,0.0588,803.8,0,1147,0,352.4,0,0,0,134.4,151.2,449.1,24.3,25.45,0,0,0,25.45,27.06,0,0,0,27.06,29990,14590,1118,0,0,0,10273.9,0,0,1257.3,2181.5,569.3,615.5,0,651.2,8111.8,5211.6,0,0,0
1/1/2024 16:00,1/1/2024 13:00,29213.1,26793.5,25593.3,2227.5,12150.3,562.5,1665,192.1,0.0448,0.0588,803.8,0,1147.1,0,352.4,0,0,0,134.1,151.2,377.3,16.1,25.44,0,0,0,25.44,27.06,0,0,0,27.06,30057.4,14643.2,1118,0,0,0,10273.9,0,0,1257.3,2181.5,583.5,616.6,0,683.6,8647.8,4695.2,0,0,0
1/1/2024 17:00,1/1/2024 14:00,30235.4,26740.9,25543.8,3313.4,11328.6,1648.4,1665,181.1,0.0448,0.0586,802.2,0,1146.3,0,351.9,0,0,0,131.2,147.7,432.4,19,25.35,0,0,0,25.35,26.96,0,0,0,26.96,30736.5,15412.3,1118,0,0,0,10273.9,0,0,1257.3,2181.5,493.5,608.4,0,705,9141.2,4957.7,0,0,0
1/1/2024 18:00,1/1/2024 15:00,28648.1,26931.3,25722.8,1665,13680.9,0,1665,51.8,0.0449,0.0591,807.9,0,1151.7,0,354,0,0,0,141.1,151.4,401.2,24.9,25.57,0,0,0,25.57,27.2,0,0,0,27.2,28564.3,13250.3,1118,0,0,0,10273.9,0,0,1257.3,2181.5,483.3,662.6,0,575.6,7704.8,4307.4,0,0,0
1/1/2024 19:00,1/1/2024 16:00,28115.9,27976,26704.7,0,23248.7,0,0,139.8,0.0454,0.0614,839.3,0,1160,0,364.9,0,0,0,243.1,245.9,1212.5,54.5,31.92,0,0,0,31.92,34,0,0,0,34,24952.6,4727.3,1118,0,0,0,15185.1,0,0,1257.3,2181.5,483.3,746.1,0,148.1,2339.2,1494,0,0,0
1/1/2024 20:00,1/1/2024 17:00,32466.5,32163,30614.9,0,31372.3,0,0,303.5,0.0481,0.0706,964.9,0,79.1,0,325.6,0,0,0,249.8,247.7,1305.3,106.2,33.56,0,0,0,33.56,36.11,0,0,0,36.11,26659.1,790.7,1118,0,0,0,15185.1,0,0,3544.2,2181.5,483.3,790.7,0,0,0,0,1665,1691.3,0
1/1/2024 21:00,1/1/2024 18:00,33226.8,32904.3,31303.4,0,32022.2,0,0,322.5,0.0487,0.0722,987.1,0,88.2,0,333.5,0,0,0,237.7,237.6,1211.8,112.4,33.56,0,0,0,33.56,36.17,0,0,0,36.17,27293.1,882.1,1118,0,0,0,14852.5,0,0,4616.9,2181.5,483.3,882.1,0,0,0,0,1665,1493.8,0
1/1/2024 22:00,1/1/2024 19:00,32784.3,32478.8,30908.7,0,31507.7,0,0,305.5,0.0483,0.0712,974.4,0,97.1,0,329.6,0,0,0,253.5,258.2,1177.4,99.6,33.56,0,0,0,33.56,36.14,0,0,0,36.14,26004.8,971.1,1118,0,0,0,14852.5,0,0,2700.8,2181.5,514.2,971.1,0,0,0,0,2431.7,1235.1,0
1/1/2024 23:00,1/1/2024 20:00,31980.3,31718.4,30202,0,30757.4,0,0,261.8,0.0478,0.0696,951.6,0,96.1,0,322,0,0,0,265.5,271.9,1242,106.5,33.56,0,0,0,33.56,36.07,0,0,0,36.07,24747,961.1,1118,0,0,0,14852.5,0,0,1542.2,2181.5,519.6,961.1,0,0,0,0,2139.3,1432.8,0
1/2/2024 0:00,1/1/2024 21:00,30700.2,30454.2,29024.2,0,29525,0,0,246,0.047,0.0668,913.6,0,92.9,0,309.2,0,0,0,240,268.6,529.2,161.2,31.47,0,0,0,31.47,33.72,0,0,0,33.72,24703.8,929.1,1118,0,0,0,14852.5,0,0,5103.1,2181.5,519.6,929.1,0,0,0,0,0,0,0
1/2/2024 1:00,1/1/2024 22:00,28734.1,28530.3,27225,0,27586.3,0,0,203.8,0.0458,0.0625,855.9,0,94.4,0,290,0,0,0,263,309.7,516.1,182.6,30.85,0,0,0,30.85,32.9,0,0,0,32.9,22550.4,944,1118,0,0,0,14852.5,0,0,2826,2181.5,628.5,944,0,0,0,0,0,0,0
1/2/2024 2:00,1/1/2024 23:00,26677.1,26518,25334.1,0,25578.8,0,0,159.1,0.0446,0.0581,795.5,0,93.9,0,269.9,0,0,0,282.7,340.9,514,213.1,30.35,0,0,0,30.35,32.22,0,0,0,32.22,20977.1,939.3,1118,0,0,0,14852.5,0,0,1257.3,2181.5,628.5,939.3,0,0,0,0,0,0,0
1/2/2024 3:00,1/2/2024 0:00,24878.9,24777.8,23691.8,0,23792,0,0,101.1,0.0438,0.0543,743.3,0,98.6,0,252.7,0,0,0,282.7,344.3,466.7,208.2,30.21,0,0,0,30.21,31.94,0,0,0,31.94,20976.6,985.8,1118,0,0,0,14852.5,0,0,1257.3,2181.5,581.5,985.8,0,0,0,0,0,0,0
1/2/2024 4:00,1/2/2024 1:00,23901.6,23828.2,22792.8,0,22903.5,0,0,73.4,0.0435,0.0522,714.8,0,92.5,0,242.9,0,0,0,278.9,327,466.3,211.2,29.78,0,0,0,29.78,31.42,0,0,0,31.42,21106.7,924.7,1118,0,0,0,14754.4,0,0,1257.3,2470.7,581.5,924.7,0,0,0,0,0,0,0
1/2/2024 5:00,1/2/2024 2:00,23380.1,23310.9,22302.2,0,22401.1,0,0,69.2,0.0433,0.0511,699.3,0,91,0,237.7,0,0,0,277.6,328.6,455.5,209,29.55,0,0,0,29.55,31.14,0,0,0,31.14,20899.9,909.8,1118,0,0,0,14562.6,0,0,1257.3,2470.7,581.5,909.8,0,0,0,0,0,0,0
1/2/2024 6:00,1/2/2024 3:00,23136.7,23073.5,22076.8,0,22160.5,0,0,63.2,0.0432,0.0506,692.2,0,91.3,0,235.3,0,0,0,277.9,324.4,462.5,171.8,29.39,0,0,0,29.39,30.95,0,0,0,30.95,20862.7,912.9,1118,0,0,0,14555.3,0,0,1257.3,2470.7,548.5,912.9,0,0,0,0,0,0,0
1/2/2024 7:00,1/2/2024 4:00,23551.5,23476.6,22459.4,0,22570.7,0,0,74.9,0.0433,0.0515,704.3,0,90.6,0,239.3,0,0,0,279.6,332.9,496.9,159.8,29.52,0,0,0,29.52,31.12,0,0,0,31.12,21232.6,905.9,1118,0,0,0,14932.2,0,0,1257.3,2470.7,548.5,905.9,0,0,0,0,0,0,0
1/2/2024 8:00,1/2/2024 5:00,24563.4,24465.4,23396.1,0,23575.3,0,0,98,0.0437,0.0536,734,0,89,0,249.1,0,0,0,280.8,340.4,467.1,116.7,30.02,0,0,0,30.02,31.72,0,0,0,31.72,21406.4,890.1,1118,0,0,0,15101.8,0,0,1257.3,2470.7,568.4,890.1,0,0,0,0,0,0,0
1/2/2024 9:00,1/2/2024 6:00,25960.5,25806.9,24663.7,0,24933.2,0,0,153.6,0.0443,0.0566,774.2,0,87.4,0,262.4,0,0,0,276.7,309.1,502.7,89,30.87,0,0,0,30.87,32.73,0,0,0,32.73,21916.6,873.8,1118,0,0,0,15222,0,0,1663.7,2470.7,568.4,873.8,0,0,0,0,0,0,0
1/2/2024 10:00,1/2/2024 7:00,26788.3,26699.4,25504.7,0,24070.1,0,0,88.9,0.0447,0.0585,801,0,803,0,324.8,0,0,0,259.1,299.1,468.8,69.6,30.28,0,0,0,30.28,32.16,0,0,0,32.16,23400.7,2629.3,1118,0,0,0,15222,0,0,1455.2,2470.7,505.4,972.8,0,141.2,941.2,574.1,0,0,0
1/2/2024 11:00,1/2/2024 8:00,29101,27950.3,26680.6,1006.1,18365.6,1006.1,0,144.6,0.0454,0.0613,838.5,0,1201.2,0,366.7,0,0,0,176.7,194.5,451.8,33.1,27.08,0,0,0,27.08,28.84,0,0,0,28.84,27110.2,9584.6,1118,0,0,0,12174.1,0,0,1257.3,2470.7,505.4,1157.4,0,574,4992.9,2860.4,0,0,0
1/2/2024 12:00,1/2/2024 9:00,32503,29001.8,27666.4,3356.5,15725.6,1691.5,1665,144.8,0.046,0.0636,870.1,0,1170.2,0,375.7,0,0,0,149.2,163.2,427.8,21.6,26.55,0,0,0,26.55,28.39,0,0,0,28.39,30629.6,13276.2,1118,0,0,0,11643.4,0,0,1257.3,2829.2,505.4,848.2,0,697,7700.1,4030.9,0,0,0
1/2/2024 13:00,1/2/2024 10:00,33161.9,30006.2,28606,3024.8,16861.4,1359.8,1665,130.9,0.0467,0.0658,900.2,0,1171.9,0,385.8,0,0,0,154.9,170.4,472.3,22.1,27.05,0,0,0,27.05,28.98,0,0,0,28.98,31087,13144.8,1118,0,0,0,12232.2,0,0,1257.3,2829.2,505.4,864.6,0,658.9,7247.6,4373.8,0,0,0
1/2/2024 14:00,1/2/2024 11:00,33209.5,30168.6,28757.7,2960.4,16625.1,1295.4,1665,80.6,0.0468,0.0661,905.1,0,1168.9,0,387.3,0,0,0,152.5,168.4,389.8,18.7,27.05,0,0,0,27.05,28.99,0,0,0,28.99,31412.9,13543.5,1118,0,0,0,12174.1,0,0,1257.3,2829.2,490.7,834.8,0,621.6,7394,4693.1,0,0,0
1/2/2024 15:00,1/2/2024 12:00,32093.8,30095.8,28689.8,1936.7,17729.4,297.7,1639,61.3,0.0467,0.066,902.9,0,1154.7,0,385.8,0,0,0,159.8,174.8,472.4,24.6,27.04,0,0,0,27.04,28.99,0,0,0,28.99,30382.1,12366.4,1118,0,0,0,12320.5,0,0,1257.3,2829.2,490.7,692.9,0,611.9,6452.2,4609.4,0,0,0
1/2/2024 16:00,1/2/2024 13:00,32253.4,29899.8,28506.8,2283,17625.6,976.7,1306.4,70.6,0.0466,0.0655,897,0,1158.2,0,384,0,0,0,160.1,174.2,472.1,16.3,27.05,0,0,0,27.05,28.97,0,0,0,28.97,30319.9,12274.2,1118,0,0,0,12320.5,0,0,1257.3,2829.2,520.7,727.9,0,650.3,6545,4351.1,0,0,0
1/2/2024 17:00,1/2/2024 14:00,30757.9,29983.8,28585.3,643.4,19061.4,258.8,384.6,130.7,0.0466,0.0657,899.5,0,1146.3,0,384.3,0,0,0,165.1,179.2,453.9,19.2,27.06,0,0,0,27.06,28.97,0,0,0,28.97,28669.9,10922.4,1118,0,0,0,12022.2,0,0,1257.3,2829.2,520.7,608.6,0,651.5,5857.6,3804.7,0,0,0
1/2/2024 18:00,1/2/2024 15:00,30170.9,30039.8,28637.6,0,20108.6,0,0,131.1,0.0467,0.0659,901.2,0,1179.3,0,386.5,0,0,0,179.5,195.5,443.7,24.7,28.3,0,0,0,28.3,30.3,0,0,0,30.3,28677.5,9931.2,1118,0,0,0,13021,0,0,1257.3,2829.2,520.7,938.4,0,521.5,5780.6,2690.8,0,0,0
1/2/2024 19:00,1/2/2024 16:00,31172,30983.8,29518.2,0,27376.7,0,0,188.2,0.0473,0.0679,929.5,0,1188.1,0,396.4,0,0,0,215.7,223.4,499.1,51.6,31.47,0,0,0,31.47,33.76,0,0,0,33.76,26701.5,3607.2,1118,0,0,0,14487.7,0,0,4101.6,2829.2,520.7,1026.7,0,131,1619.5,829.9,0,37.1,0
1/2/2024 20:00,1/2/2024 17:00,35098.6,34710.6,32976.1,0,34007.5,0,0,388,0.05,0.0761,1041.3,0,70.3,0,350.6,0,0,0,216.3,231.9,1271.5,101.4,33.4,0,0,0,33.4,36.15,0,0,0,36.15,27786.1,703.1,1118,0,0,0,14487.7,0,0,6643.2,2829.2,520.7,703.1,0,0,0,0,554.1,930,0
1/2/2024 21:00,1/2/2024 18:00,35843.1,35466.4,33673.9,0,34813.6,0,0,376.7,0.0505,0.0778,1064,0,65.3,0,357.9,0,0,0,215.7,233,539.2,108.6,33.4,0,0,0,33.4,36.22,0,0,0,36.22,28329.1,652.8,1118,0,0,0,14487.7,0,0,6643.2,2829.2,520.7,652.8,0,0,0,0,1147.6,929.8,0
1/2/2024 22:00,1/2/2024 19:00,35129.3,34794.5,33053.7,0,31931.9,0,0,334.7,0.05,0.0763,1043.8,0,286.3,0,362.3,0,0,0,201.5,211.6,598.4,94.3,31.53,0,0,0,31.53,34.13,0,0,0,34.13,28963.2,2862.7,1118,0,0,0,14487.7,0,0,6643.2,2829.2,548.7,2862.7,0,0,0,0,0,473.6,0
1/2/2024 23:00,1/2/2024 20:00,34035.8,33815.8,32148.7,0,30114,0,0,219.9,0.0493,0.0742,1014.5,0,370.2,0,356.7,0,0,0,205.5,233.7,428.8,99.8,31.47,0,0,0,31.47,33.99,0,0,0,33.99,28122.9,3701.8,1118,0,0,0,14487.7,0,0,5285.1,2829.2,548.7,3701.8,0,0,0,0,0,152.3,0
1/3/2024 0:00,1/2/2024 21:00,32238.6,32045.4,30506.4,0,29736,0,0,193.2,0.048,0.0703,961.4,0,230.9,0,332,0,0,0,221.1,250.5,438.8,154.9,28.68,0,0,0,28.68,30.85,0,0,0,30.85,26645.7,2309.4,1118,0,0,0,14875,0,0,4965.3,2829.2,548.7,2309.4,0,0,0,0,0,0,0
1/3/2024 1:00,1/2/2024 22:00,29664.8,29513.5,28145.6,0,28305,0,0,151.3,0.0463,0.0647,885.4,0,120.8,0,301.2,0,0,0,243.8,295.6,1012.4,175.5,28.68,0,0,0,28.68,30.66,0,0,0,30.66,24162.8,1208.4,1118,0,0,0,14875,0,0,3583.4,2829.2,548.7,1208.4,0,0,0,0,0,0,0
1/3/2024 2:00,1/2/2024 23:00,27040,26897.6,25691.5,0,26226.4,0,0,142.4,0.0448,0.059,806.9,0,67.1,0,272.3,0,0,0,278.6,326.5,438.4,205.9,28.21,0,0,0,28.21,29.98,0,0,0,29.98,21632.1,671.2,1118,0,0,0,15207.6,0,0,1257.3,2829.2,548.7,671.2,0,0,0,0,0,0,0
1/3/2024 3:00,1/3/2024 0:00,25193.8,25093.6,23990.3,0,24612,0,0,100.2,0.044,0.055,752.8,0,48.2,0,253.3,0,0,0,280.3,324.6,441.3,205.3,28.08,0,0,0,28.08,29.71,0,0,0,29.71,21453.2,481.6,1118,0,0,0,15172.2,0,0,1257.3,2829.2,594.8,481.6,0,0,0,0,0,0,0
1/3/2024 4:00,1/3/2024 1:00,24250.5,24147.4,23095.2,0,23682.5,0,0,103.1,0.0436,0.0529,724.4,0,46.5,0,243.8,0,0,0,275.2,324.2,427.6,203.8,27.68,0,0,0,27.68,29.23,0,0,0,29.23,20538.2,464.8,1118,0,0,0,14284.5,0,0,1257.3,2829.2,584.3,464.8,0,0,0,0,0,0,0
1/3/2024 5:00,1/3/2024 2:00,26050.5,23679.3,22651.6,2246.9,23080,0,2246.9,124.4,0.0434,0.0519,710.4,0,59.9,0,239.8,0,0,0,271.3,314.3,697.7,202.3,28.35,0,0,0,28.35,29.88,0,0,0,29.88,21253.5,599.3,1118,0,0,0,14562.9,0,0,1559.7,2829.2,584.3,599.3,0,0,0,0,0,0,0
1/3/2024 6:00,1/3/2024 3:00,25985.1,23619.9,22595.3,2246.9,22955.8,0,2246.9,118.2,0.0434,0.0518,708.6,0,66.4,0,239.5,0,0,0,270.4,306.7,428.5,163.5,28.43,0,0,0,28.43,29.97,0,0,0,29.97,21324.5,664.2,1118,0,0,0,14562.9,0,0,1565.9,2829.2,584.3,664.2,0,0,0,0,0,0,0
1/3/2024 7:00,1/3/2024 4:00,24448.8,24328.8,23266.8,0,23585.9,0,0,120,0.0437,0.0533,729.9,0,74.3,0,247,0,0,0,283.9,315,514.1,152.3,28.6,0,0,0,28.6,30.21,0,0,0,30.21,20310.2,742.9,1118,0,0,0,14562.9,0,0,1283.8,1928.2,674.3,742.9,0,0,0,0,0,0,0
1/3/2024 8:00,1/3/2024 5:00,26421.6,26243.6,25075.6,0,25492.3,0,0,178,0.0445,0.0575,787.3,0,75.1,0,266.2,0,0,0,268.6,278.4,496,110.3,28.99,0,0,0,28.99,30.76,0,0,0,30.76,21463.3,751.4,1118,0,0,0,14562.9,0,0,2418.2,1928.2,684.5,751.4,0,0,0,0,0,0,0
1/3/2024 9:00,1/3/2024 6:00,29594.1,29329.9,27973.5,0,28583,0,0,264.2,0.0462,0.0643,879.9,0,74.7,0,297,0,0,0,230.9,242.1,1029.7,83.6,29.25,0,0,0,29.25,31.26,0,0,0,31.26,24970.2,746.8,1118,0,0,0,14562.9,0,0,5929.6,1928.2,684.5,746.8,0,0,0,0,0,0,0
1/3/2024 10:00,1/3/2024 7:00,31260.8,31049.9,29579.7,0,28618.4,0,0,211,0.0473,0.0681,931.5,0,1124.2,0,392.9,0,0,0,224.5,235,1033.9,65.2,29.25,0,0,0,29.25,31.38,0,0,0,31.38,25683,2431.4,1118,0,0,0,14562.9,0,0,6097.8,788.2,684.5,772.2,0,136.6,948.5,574.2,0,0,0
1/3/2024 11:00,1/3/2024 8:00,31963.3,31899.8,30371,0,21561.9,0,0,63.5,0.0479,0.0699,957,0,1164.8,0,404.4,0,0,0,174,196.9,433.3,29.8,27.97,0,0,0,27.97,30.08,0,0,0,30.08,29414.7,10337.9,1118,0,0,0,12967.3,0,0,3560.2,788.2,643,793.5,0,245.9,5340,3958.6,0,0,0
1/3/2024 12:00,1/3/2024 9:00,34117.7,32628.8,31048.8,1397,18355.8,671.3,725.7,91.9,0.0484,0.0715,978.9,0,1146.3,0,410.7,0,0,0,156.1,176.5,448.9,21.6,27.84,0,0,0,27.84,30.01,0,0,0,30.01,29814.6,14272.9,1118,0,0,0,11735.2,0,0,1257.3,788.2,643,609,0,281.5,7597.5,5784.9,0,0,0
1/3/2024 13:00,1/3/2024 10:00,33670.7,33259.2,31633.7,350.8,19130.4,329.8,21,60.7,0.0489,0.0729,997.8,0,1136.6,0,416.6,0,0,0,151.6,171.4,398.5,22.1,27.86,0,0,0,27.86,30.06,0,0,0,30.06,30701.5,14128.8,1118,0,0,0,11735.2,0,0,2319.2,788.2,612.1,512,0,671.3,7397.1,5548.4,0,0,0
1/3/2024 14:00,1/3/2024 11:00,33862.4,33324.2,31693.9,472.2,19636.4,472.2,0,66,0.0489,0.073,999.7,0,1120.9,0,416.4,0,0,0,151.5,173.6,695.8,18.8,27.85,0,0,0,27.85,30.06,0,0,0,30.06,30734.1,13687.7,1118,0,0,0,11735.2,0,0,2792.8,788.2,612.1,354.7,0,625.2,7770.8,4937.1,0,0,0
1/3/2024 15:00,1/3/2024 12:00,33505.1,33124.8,31509,264.3,19320.1,264.3,0,116,0.0488,0.0726,993.7,0,1119.9,0,414.4,0,0,0,158.5,182.6,456.9,24.7,27.85,0,0,0,27.85,30.04,0,0,0,30.04,29364,13804.8,1118,0,0,0,11735.2,0,0,1305.7,788.2,612.1,344.2,0,621.9,7805.5,5033.2,0,0,0
1/3/2024 16:00,1/3/2024 13:00,34243.3,33222.3,31599.3,930.3,19560.7,888.3,42,90.7,0.0489,0.0728,996.7,0,1116.1,0,415.2,0,0,0,152.3,176.4,1499.5,16.4,27.84,0,0,0,27.84,30.05,0,0,0,30.05,30560.6,13661.6,1118,0,0,0,11735.2,0,0,2645.5,788.2,612.1,306.8,0,664.2,8239.4,4451.3,0,0,0
1/3/2024 17:00,1/3/2024 14:00,34863.7,33082.3,31469.4,1680.6,19460.4,342.2,1338.4,100.8,0.0488,0.0725,992.5,0,1114.8,0,413.7,0,0,0,150.7,175,446.8,19.4,27.83,0,0,0,27.83,30.04,0,0,0,30.04,30890.7,13621.8,1118,0,0,0,11735.2,0,0,2973.7,788.2,653.7,293.7,0,684,8232.6,4411.6,0,0,0
1/3/2024 18:00,1/3/2024 15:00,32610.1,32554.9,30979.9,0,20387.5,0,0,55.3,0.0484,0.0714,976.6,0,1128.3,0,409.1,0,0,0,164.6,185.4,687.4,24.8,28.02,0,0,0,28.02,30.17,0,0,0,30.17,30134.9,12167.4,1118,0,0,0,12485.4,0,0,2922.2,788.2,653.7,429.1,0,554.8,7120.8,4062.8,0,0,0
1/3/2024 19:00,1/3/2024 16:00,33422.2,33057.7,31446.6,0,29259.4,0,0,364.6,0.0487,0.0725,991.7,0,1135.8,0,414.5,0,0,0,212.1,212.3,488.2,54.6,29.44,0,0,0,29.44,31.74,0,0,0,31.74,27085.5,3798.3,1118,0,0,0,14368.9,0,0,6358.3,788.2,653.7,504.2,0,150.7,1908.4,1235,0,0,0
1/3/2024 20:00,1/3/2024 17:00,36802.8,36422.7,34554.9,0,35928.3,0,0,380.1,0.0513,0.0799,1092.7,0.02,49.4,0,366.7,0.02,0,0,240,259.8,1331.2,104.2,36.65,0,0,0,36.65,39.83,0,0,0,39.84,27807.7,494.4,1118,0,0,0,14345.5,0,561.3,6457.2,788.2,686.7,494.4,0,0,0,0,1665,1691.3,0
1/3/2024 21:00,1/3/2024 18:00,37277.5,36890.8,34985.3,0,36478.6,0,0,386.7,0.0517,0.0809,1106.7,0.02,41.2,0,371,0.02,0,0,238.8,259.3,1361.8,108,37.34,0,0,0,37.34,40.63,0,0,0,40.63,28113.5,412.2,1118,0,0,0,14345.5,0,561.3,6643.2,788.2,686.7,412.2,0,0,0,0,1866.8,1691.5,0
1/3/2024 22:00,1/3/2024 19:00,36522.9,36130.4,34286,0,35730.8,0,0,392.4,0.051,0.0792,1083.9,0.01,40,0,363.3,0.01,0,0,236.2,257.9,1383.5,91.3,35.08,0,0,0,35.08,38.1,0,0,0,38.1,26539.9,399.6,1118,0,0,0,14345.5,0,41.3,6358.3,788.2,666.8,399.6,0,0,0,0,1587.1,1235.1,0
