timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
1/24/2040 2:00,1/23/2040 23:00,31714.8,31624.6,30186,0,30197.8,0,0,90.2,0.0455,0.0616,948.7,0,142.7,0,323.4,0,0,0,260.1,292.3,502.5,90,39.03,0,0,-0.08,38.96,41.59,0,0,-0.08,41.51,28133.2,1426.8,0,0,0,0,17705.5,0,0,1665.7,3143.9,259.5,1426.8,0,0,0,0,3911.9,19.9,0
1/24/2040 3:00,1/24/2040 0:00,29572.4,29484.8,28173.4,0,27493.6,0,0,87.6,0.0445,0.0574,884.5,0,199.1,0,304.8,0,0,0,273.8,309,498.8,117.5,38.77,0,0,0.3,39.07,41.13,0,0,0.32,41.45,26118.9,1991.1,0,0,0,0,17705.5,0,0,1258.1,3143.9,259.5,1991.1,0,0,0,0,1760.9,0,0
1/24/2040 4:00,1/24/2040 1:00,28528.8,28443.2,27190.6,0,26895.3,0,0,85.6,0.044,0.0554,853.3,0,154.8,0,292.2,0,0,0,275.8,311.2,454,173.4,39.03,0,0,0.14,39.17,41.32,0,0,0.14,41.47,25143.6,1547.9,0,0,0,0,17705.5,0,0,2416,3143.9,259.5,1547.9,0,0,0,0,42,28.8,0
1/24/2040 5:00,1/24/2040 2:00,27778,27698,26486.1,0,26628.7,0,0,80,0.0438,0.0539,830.9,0,106.9,0,282.3,0,0,0,286.7,320.8,532.7,135.4,39.03,0,0,0.3,39.33,41.26,0,0,0.32,41.58,24634,1069.3,0,0,0,0,17705.5,0,0,1258.1,3143.9,259.5,1069.3,0,0,0,0,1197.8,0,0
1/24/2040 6:00,1/24/2040 3:00,27797.9,27719.4,26506.3,0,26746,0,0,78.5,0.0438,0.054,831.6,0,97.3,0,282.1,0,0,0,281.4,314.7,453.4,137.3,39.03,0,0,0.14,39.17,41.26,0,0,0.14,41.4,24788,973.4,0,0,0,0,17705.5,0,0,1979.8,3143.9,259.5,973.4,0,0,0,0,0,725.9,0
1/24/2040 7:00,1/24/2040 4:00,28629.3,28542.8,27284.6,0,27958.9,0,0,86.5,0.0441,0.0556,856.3,0,58.4,0,288.3,0,0,0,281.5,305,485.9,113.4,39.03,0,0,-0.07,38.96,41.33,0,0,-0.08,41.25,25256.6,583.9,0,0,0,0,17705.5,0,0,1284.6,3143.9,259.5,583.9,0,0,0,0,42,2237.2,0
1/24/2040 8:00,1/24/2040 5:00,30946.1,30832.7,29442.1,0,30149.2,0,0,113.4,0.0451,0.06,925,0,68.4,0,311.7,0,0,0,272.1,287.3,995.5,114.1,39.03,0,0,0.13,39.17,41.53,0,0,0.14,41.67,26325.2,683.6,0,0,0,0,17705.5,0,0,1353.9,3143.9,259.5,683.6,0,0,0,0,1631.4,1547.4,0
1/24/2040 9:00,1/24/2040 6:00,35089.7,34976.2,33319.9,0,34071.9,0,0,113.4,0.0474,0.0681,1049.3,0,90.4,0,354.3,0,0,0,235.1,260.8,885.8,98.1,39.04,0,0,0.3,39.33,41.89,0,0,0.32,42.21,30667.4,904.3,0,0,0,0,17705.5,0,0,4115,3143.9,259.5,904.3,0,0,0,0,1665,2874.2,0
1/24/2040 10:00,1/24/2040 7:00,37326.1,37244.7,35429.1,0,32408.3,0,0,81.4,0.0487,0.0725,1117.3,0,2478,0,555.8,0,0,0,209.2,239.5,494.8,94.3,39.04,0,0,-0.08,38.96,42.09,0,0,-0.09,42,34034.2,4836.4,0,0,0,0,17705.5,0,0,5630.8,3143.9,259.5,998.7,0,56.1,2392.2,1389.4,1623,835.1,0
1/24/2040 11:00,1/24/2040 8:00,38334.5,37857.5,35997.2,0,17347,0,0,477.1,0.0491,0.0737,1135.7,0,2481.9,0,562.1,0,0,0,118.6,130.7,406.9,60.4,32.89,0,0,0.3,33.19,35.51,0,0,0.32,35.83,36542.8,20510.5,0,0,0,0,11370.9,0,0,1258.1,3143.9,259.5,1037.5,0,423.2,13996,5053.8,0,0,0
1/24/2040 12:00,1/24/2040 9:00,49194.8,38023.9,36151.4,10711.6,5951.9,9088.6,1623,459.3,0.0492,0.074,1140.7,0,2486.1,0,564,0,0,0,90.1,108.3,407.1,45.7,31.52,0,0,0.3,31.81,34.16,0,0,0.32,34.48,48104.3,32072,0,0,0,0,11370.9,0,0,1258.1,3143.9,259.5,1079.7,0,525.5,20732.4,9734.5,0,0,0
1/24/2040 13:00,1/24/2040 10:00,47541.4,38025.2,36152.7,9009.9,7623.4,9009.9,0,506.4,0.0492,0.074,1140.8,0,2474,0,563.4,0,0,0,93.3,112.3,407,38.2,31.57,0,0,0.3,31.86,34.19,0,0,0.32,34.52,46434.1,30401.8,0,0,0,0,11370.9,0,0,1258.1,3143.9,259.5,958,0,520,21080.1,7843.7,0,0,0
1/24/2040 14:00,1/24/2040 11:00,45264,37788.1,35933.1,6961.6,10555.6,6961.6,0,514.3,0.0491,0.0736,1133.6,0,2474.6,0,561.1,0,0,0,100.3,121.3,432.2,36.7,32.39,0,0,0.3,32.69,35.07,0,0,0.32,35.39,43228.5,27232.5,0,0,0,0,11370.9,0,0,1258.1,3143.9,223.2,964.4,0,495.8,19319.5,6452.7,0,0,0
1/24/2040 15:00,1/24/2040 12:00,43106.1,37229.5,35415.3,5372.6,12153.1,5372.6,0,503.9,0.0487,0.0725,1116.9,0,2481.8,0,555.8,0,0,0,105.5,125.2,414.1,38,32.4,0,0,0.3,32.7,35.03,0,0,0.32,35.35,41072.4,25076.4,0,0,0,0,11370.9,0,0,1258.1,3143.9,223.2,1036.2,0,491.5,17724.5,5824.3,0,0,0
1/24/2040 16:00,1/24/2040 13:00,40101.8,37034,35233.9,2568.9,14927.1,2568.9,0,498.8,0.0486,0.0721,1111,0,2488.6,0,554.2,0,0,0,113.7,130.4,466.2,42.5,32.44,0,0,0.3,32.74,35.01,0,0,0.32,35.33,38103,22107,0,0,0,0,11370.9,0,0,1258.1,3143.9,223.2,1104.4,0,519.8,16407.2,4075.6,0,0,0
1/24/2040 17:00,1/24/2040 14:00,45033.7,36484.3,34723.4,8101.9,9548.8,8101.9,0,447.5,0.0483,0.071,1094.5,0,2492.8,0,548.9,0,0,0,100.9,123.9,405.7,43.3,31.76,0,0,0.3,32.06,34.31,0,0,0.32,34.63,42931.5,26935.5,0,0,0,0,11370.9,0,0,1258.1,3143.9,223.2,1145.9,0,459,19978,5352.4,0,0,0
1/24/2040 18:00,1/24/2040 15:00,43077.8,36353.1,34601.6,6298.3,10783.6,6298.3,0,426.4,0.0482,0.0708,1090.6,0,2494.5,0,547.7,0,0,0,104.3,126.2,545.4,40,32.39,0,0,0.3,32.69,34.96,0,0,0.32,35.28,41565.5,25569.5,0,0,0,0,11370.9,0,0,1258.1,3143.9,223.2,1163.4,0,437.7,17575.1,6393.3,0,0,0
1/24/2040 19:00,1/24/2040 16:00,37032.5,36987.4,35190.6,0,24342.9,0,0,45.1,0.0486,0.072,1109.6,0,2503.9,0,554.5,0,0,0,177.5,194.2,525.4,79.6,38.24,0,0,0.3,38.54,41.21,0,0,0.32,41.53,35201.6,12644.6,0,0,0,0,15126.7,0,0,1258.1,3143.9,223.2,1257.6,0,206.6,8140.6,3039.7,2246.9,558.3,0
1/24/2040 20:00,1/24/2040 17:00,40635.5,40505.5,38442.6,0,39136.5,0,0,130,0.0509,0.0789,1215.2,0,1213.7,0,492.9,0,0,0,184,214,529.8,97.5,39.04,0,0,0.3,39.33,42.38,0,0,0.32,42.7,35335.7,1369,0,0,0,0,15126.7,0,0,6022.2,3143.9,195.4,1287.9,0,0.1,61,20,977.3,8501.1,0
1/24/2040 21:00,1/24/2040 18:00,41871.5,41719.8,39559.6,0,40379.2,0,0,151.6,0.0518,0.0813,1251.6,0,134.1,0,423.9,0,0,0,186.3,220.6,513.4,96.4,39.04,0,0,0.3,39.33,42.49,0,0,0.32,42.81,35329.1,1340.6,0,0,0,0,15126.7,0,0,5641.3,3143.9,195.4,1340.6,0,0,0,0,1682.2,8199,0
1/24/2040 22:00,1/24/2040 19:00,41173.3,41046.5,38940.5,0,39681,0,0,126.8,0.0513,0.0799,1231.4,0,136.5,0,417.3,0,0,0,181.9,217.9,548,122.8,39.04,0,0,0.3,39.33,42.43,0,0,0.32,42.75,35800.4,1365.4,0,0,0,0,15126.7,0,0,6814.7,3143.9,195.4,1365.4,0,0,0,0,296.1,8858.1,0
1/24/2040 23:00,1/24/2040 20:00,40110.1,39960.8,37940.8,0,38616,0,0,149.3,0.0505,0.0778,1198.8,0,134.5,0,406.3,0,0,0,197.4,229.1,474,145.1,39.04,0,0,0.13,39.17,42.33,0,0,0.14,42.47,33775.5,1344.7,0,0,0,0,15126.7,0,0,3666.1,3143.9,166,1344.7,0,0,0,0,2246.9,8081.1,0
1/25/2040 0:00,1/24/2040 21:00,37921.8,37597.7,35756.4,0,36302.3,0,0,324,0.049,0.0732,1127.9,0,129.5,0,382.5,0,0,0,223.9,246.4,481.8,111.3,36.51,0,0,-0.08,36.44,39.39,0,0,-0.08,39.31,27197.6,1295.4,0,0,0,0,15126.7,0,0,4127.7,3143.9,166,1295.4,0,0,0,0,0,3337.9,0
1/25/2040 1:00,1/24/2040 22:00,34483,34167.9,32566.4,0,32896.5,0,0,315.1,0.0469,0.0665,1025,0,127.1,0,348,0,0,0,256.1,273.6,491.8,89.5,36.52,0,0,0.14,36.65,39.11,0,0,0.14,39.26,23259.5,1271.4,0,0,0,0,15126.7,0,0,2276.4,3143.9,166,1271.4,0,0,0,0,1275.1,0,0
1/25/2040 2:00,1/24/2040 23:00,31416.9,31154.2,29744.4,0,29912.9,0,0,262.7,0.0453,0.0606,934.6,0,124.1,0,317.7,0,0,0,255.7,286.6,446.4,96,36.11,0,0,0.14,36.25,38.44,0,0,0.14,38.58,22246,1241.4,0,0,0,0,14658.1,0,0,3036.6,3143.9,166,1241.4,0,0,0,0,0,0,0
1/25/2040 3:00,1/25/2040 0:00,29565.9,29301.9,28001,0,28088.1,0,0,264,0.0444,0.057,879.1,0,121.4,0,299.1,0,0,0,273.9,300.7,464.2,126.9,35.79,0,0,-0.07,35.71,37.95,0,0,-0.08,37.87,19748,1213.8,0,0,0,0,13966.3,0,0,1258.1,3143.9,166,1213.8,0,0,0,0,0,0,0
1/25/2040 4:00,1/25/2040 1:00,28622.2,28361.2,27113.1,0,27219.3,0,0,261,0.044,0.0552,850.8,0,114.2,0,289.3,0,0,0,275.3,298.2,443.9,179.7,35.96,0,0,0.3,36.26,38.05,0,0,0.32,38.38,19737.6,1141.9,0,0,0,0,14027.8,0,0,1258.1,3143.9,166,1141.9,0,0,0,0,0,0,0
1/25/2040 5:00,1/25/2040 2:00,27954.4,27718.1,26505.1,0,26819.3,0,0,236.3,0.0438,0.054,831.5,0,89.9,0,281.7,0,0,0,284.1,304.3,431.1,141.6,36.21,0,0,0.14,36.35,38.27,0,0,0.14,38.41,20361.1,898.8,0,0,0,0,14894.3,0,0,1258.1,3143.9,166,898.8,0,0,0,0,0,0,0
1/25/2040 6:00,1/25/2040 3:00,27799.5,27576.9,26371.5,0,26801.5,0,0,222.6,0.0437,0.0537,827.3,0,77.5,0,279.6,0,0,0,283.7,296.6,485.1,139.5,36.51,0,0,0.3,36.82,38.58,0,0,0.32,38.9,20794.5,775.4,0,0,0,0,15126.7,0,0,1258.1,3143.9,166,775.4,0,0,0,0,324.4,0,0
1/25/2040 7:00,1/25/2040 4:00,28586.7,28371.3,27122.7,0,27615.6,0,0,215.4,0.044,0.0552,851.1,0,75.6,0,287.5,0,0,0,268.5,277.9,443.9,115.2,36.51,0,0,0.3,36.81,38.64,0,0,0.32,38.96,22341.5,755.8,0,0,0,0,15126.7,0,0,1258.1,3143.9,166,755.8,0,0,0,0,0,1891.1,0
1/25/2040 8:00,1/25/2040 5:00,31055.1,30773.4,29386.5,0,29911.6,0,0,281.7,0.0451,0.0599,923.2,0,86.2,0,312,0,0,0,233.7,246.9,474.9,118.6,36.51,0,0,0.3,36.81,38.83,0,0,0.32,39.15,25010.8,861.8,0,0,0,0,14794.1,0,0,4380,3143.9,166,861.8,0,0,0,0,1665,0,0
1/25/2040 9:00,1/25/2040 6:00,35330,34952.3,33297.8,0,33964.8,0,0,377.8,0.0473,0.068,1048.6,0,98.7,0,354.5,0,0,0,206.7,213,479.1,104.5,36.51,0,0,0.3,36.81,39.17,0,0,0.32,39.49,28579.8,987.5,0,0,0,0,14794.1,0,0,6813.3,3143.9,166,987.5,0,0,0,0,1623,1052,0
1/25/2040 10:00,1/25/2040 7:00,37303.5,37029.1,35229.1,0,31279.6,0,0,274.4,0.0486,0.0721,1110.9,0,2439.9,0,551.3,0,0,0,201.5,212,481.2,96.4,36.51,0,0,-0.08,36.43,39.34,0,0,-0.08,39.26,28699.7,5749.5,0,0,0,0,14794.1,0,0,4173.5,3143.9,166,806.1,0,28.9,3511.7,1402.7,672.7,0,0
1/25/2040 11:00,1/25/2040 8:00,39758.5,37273.7,35456.1,1926,9976.2,261,1665,558.8,0.0488,0.0726,1118.2,0,2462.4,0,555.3,0,0,0,61.4,77.6,377.3,58.7,28.36,0,0,0.3,28.66,30.62,0,0,0.32,30.94,38087.1,27297.5,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,842.3,0,297.2,19065.2,7092.8,0,0,0
1/25/2040 12:00,1/25/2040 9:00,49721.4,37440.1,35610.5,11637.2,-1214.7,7946.4,3690.8,644,0.0489,0.0729,1123.2,0,2449.5,0,556.3,0,0,0,47.3,63.3,389.6,45.1,28.1,0,0,0.3,28.39,30.39,0,0,0.32,30.71,49444.4,38654.8,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,713.7,0,555.3,27542.3,9843.5,0,0,0
1/25/2040 13:00,1/25/2040 10:00,51155,37677.1,35830.2,12959.8,-766.5,9047.9,3911.9,518,0.049,0.0733,1130.3,0,2448.3,0,558.6,0,0,0,47.5,63.7,377.6,36.8,28.11,0,0,0.3,28.41,30.41,0,0,0.32,30.73,49233.2,38443.6,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,701.2,0,534.3,27457.5,9750.7,0,0,0
1/25/2040 14:00,1/25/2040 11:00,48266.1,37807,35950.5,9896.5,2940.5,5984.6,3911.9,562.6,0.0491,0.0736,1134.2,0,2448.8,0,560,0,0,0,51.2,69.5,377.7,36.1,28.12,0,0,0.3,28.42,30.41,0,0,0.32,30.73,45656,34866.5,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,705.8,0,505.3,25572.1,8083.2,0,0,0
1/25/2040 15:00,1/25/2040 12:00,46996.3,37522,35686.3,8905.1,3953.4,4993.2,3911.9,569.1,0.0489,0.0731,1125.7,0,2446.7,0,557,0,0,0,52.7,70.6,377.4,37.5,28.13,0,0,0.3,28.43,30.39,0,0,0.32,30.71,44358.2,33568.7,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,685.6,0,497.9,24744.5,7640.7,0,0,0
1/25/2040 16:00,1/25/2040 13:00,48545.3,37602.7,35761,10464.4,2525.1,7177.8,3286.6,478.2,0.049,0.0732,1128.1,0,2453.5,0,558.2,0,0,0,51,69.9,377.4,42.1,28.09,0,0,0.3,28.39,30.39,0,0,0.32,30.71,45867.2,35077.7,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,753.4,0,515.4,25968.1,7840.8,0,0,0
1/25/2040 17:00,1/25/2040 14:00,50228.9,37469.1,35637.1,12247,413.9,8335.1,3911.9,512.9,0.0489,0.073,1124.1,0,2458.4,0,557.1,0,0,0,48.8,68.1,377.3,43.1,28.1,0,0,0.3,28.4,30.38,0,0,0.32,30.71,47844.7,37055.2,0,0,0,0,6131.6,0,0,1258.1,3143.9,256,802.3,0,526.5,27469.7,8256.6,0,0,0
1/25/2040 18:00,1/25/2040 15:00,47512.8,37094.6,35289.8,9938.7,2313.9,8273.7,1665,479.6,0.0487,0.0722,1112.8,0,2458.2,0,553.3,0,0,0,51.3,75.9,377,39.7,28.08,0,0,0.3,28.37,30.36,0,0,0.32,30.69,45564.8,34780.7,0,0,0,0,6131.6,0,0,1258.1,3143.9,250.6,800.3,0,470,25597.7,7912.7,0,0,0
1/25/2040 19:00,1/25/2040 16:00,37674.2,37394.7,35568.2,0,19780.7,0,0,279.5,0.0488,0.0728,1121.8,0,2456.5,0,556.2,0,0,0,114.9,154.6,419.4,79.2,33.92,0,0,0.3,34.22,36.59,0,0,0.32,36.91,32048,17614,0,0,0,0,9781.5,0,0,1258.1,3143.9,250.6,782.9,0,214.2,12554.8,4062.1,0,0,0
1/25/2040 20:00,1/25/2040 17:00,40347.7,40023.8,37998.9,0,38883.5,0,0,323.8,0.0506,0.0779,1200.7,0,1163.4,0,485.5,0,0,0,161.2,196.4,484.3,97,36.52,0,0,-0.08,36.44,39.6,0,0,-0.09,39.51,29257.7,1140.3,0,0,0,0,11148.4,0,0,6006,3143.9,250.6,784.9,0,0.9,283,71.6,1665,5903.5,0
1/25/2040 21:00,1/25/2040 18:00,41853.3,41521.9,39377.8,0,40752.7,0,0,331.5,0.0516,0.0809,1245.7,0,76.9,0,419.1,0,0,0,156.6,193,490.1,96,36.52,0,0,0.3,36.81,39.73,0,0,0.32,40.05,30321.7,769.2,0,0,0,0,11148.4,0,0,6841.2,3143.9,250.6,769.2,0,0,0,0,1623,6545.4,0
1/25/2040 22:00,1/25/2040 19:00,40954,40607.7,38536.8,0,39828.1,0,0,346.3,0.051,0.0791,1218.2,0,78,0,410,0,0,0,159.1,195.2,480.6,123.2,36.52,0,0,0.3,36.81,39.65,0,0,0.32,39.97,29571,779.6,0,0,0,0,11148.4,0,0,6841.2,3143.9,250.6,779.6,0,0,0,0,42,7365.4,0
1/25/2040 23:00,1/25/2040 20:00,39792,39421.1,37442.9,0,38603.4,0,0,370.9,0.0502,0.0768,1182.6,0,81.8,0,398.3,0,0,0,165.6,202.6,507.5,139.5,36.52,0,0,0.3,36.81,39.55,0,0,0.32,39.87,27831.3,817.6,0,0,0,0,11148.4,0,0,6649.8,3143.9,250.6,817.6,0,0,0,0,1623,4198,0
1/26/2040 0:00,1/25/2040 21:00,37587.1,37189.2,35377.7,0,36303.9,0,0,398,0.0487,0.0724,1115.7,0,88.5,0,376.3,0,0,0,182.6,222.6,482.3,112.1,37.22,0,0,0.3,37.51,40.12,0,0,0.32,40.44,26971,885.3,0,0,0,0,12215.3,0,0,6838.5,3143.9,250.6,885.3,0,0,0,0,0,3637.4,0
1/26/2040 1:00,1/25/2040 22:00,34299.2,33930.9,32345.1,0,32893.3,0,0,368.3,0.0467,0.066,1017.9,0,103.8,0,344.5,0,0,0,210.7,245.6,511.2,91.4,37.21,0,0,0.3,37.51,39.84,0,0,0.32,40.16,23100.6,1037.5,0,0,0,0,12215.3,0,0,3729.2,3143.9,250.6,1037.5,0,0,0,0,0,2724,0
1/26/2040 2:00,1/25/2040 23:00,31365.8,31052.1,29648.4,0,29955.9,0,0,313.7,0.0452,0.0604,931.6,0,109.6,0,316,0,0,0,239.5,272.7,476.1,92.8,37.21,0,0,0.3,37.51,39.6,0,0,0.32,39.92,20188.3,1096.2,0,0,0,0,12215.3,0,0,1258.1,3143.9,250.6,1096.2,0,0,0,0,0,2224.2,0
1/26/2040 3:00,1/26/2040 0:00,29426.5,29141.7,27849.9,0,28062.9,0,0,284.7,0.0443,0.0567,874.3,0,107.9,0,296.8,0,0,0,248.1,286.7,445.3,133.1,37.21,0,0,0.3,37.52,39.45,0,0,0.32,39.77,19263,1078.8,0,0,0,0,12215.3,0,0,1258.1,3143.9,250.6,1078.8,0,0,0,0,0,1316.3,0
1/26/2040 4:00,1/26/2040 1:00,28166.6,27889.6,26667.2,0,26743,0,0,277,0.0438,0.0543,836.7,0,114.7,0,284.6,0,0,0,255.2,296,473.1,182.5,37.21,0,0,0.3,37.52,39.35,0,0,0.32,39.67,18522.9,1146.6,0,0,0,0,12215.3,0,0,1258.1,3143.9,286.9,1146.6,0,0,0,0,0,472.1,0
1/26/2040 5:00,1/26/2040 2:00,27621.3,27356.2,26162.6,0,26108,0,0,265.1,0.0436,0.0533,820.7,0,124.8,0,279.8,0,0,0,258.3,297,464.2,144.3,37.21,0,0,0.3,37.52,39.3,0,0,0.32,39.62,18280.1,1248.3,0,0,0,0,12215.3,0,0,1258.1,2907.9,253.9,1248.3,0,0,0,0,0,396.7,0
1/26/2040 6:00,1/26/2040 3:00,27520.8,27252.8,26064.6,0,26018.6,0,0,268,0.0436,0.0531,817.6,0,123.4,0,278.7,0,0,0,261.4,297.6,484.4,153.5,37.21,0,0,0.14,37.35,39.29,0,0,0.14,39.43,17991,1234.2,0,0,0,0,12215.3,0,0,1258.1,2907.9,253.9,1234.2,0,0,0,0,0,121.6,0
1/26/2040 7:00,1/26/2040 4:00,28400.9,28126.7,26891.4,0,26927,0,0,274.2,0.0439,0.0548,843.8,0,120,0,287.3,0,0,0,252.2,282.4,444,117.3,37.21,0,0,-0.07,37.13,39.36,0,0,-0.08,39.28,18886.8,1199.6,0,0,0,0,12215.3,0,0,1258.1,2907.9,253.9,1199.6,0,0,0,0,0,1052,0
1/26/2040 8:00,1/26/2040 5:00,30873.9,30480.9,29111.4,0,29169.4,0,0,393,0.0449,0.0593,914.4,0,131.2,0,311.4,0,0,0,227.4,251,475.5,116.2,37.21,0,0,0.3,37.51,39.55,0,0,0.32,39.87,20736.7,1311.5,0,0,0,0,12215.3,0,0,3722.6,2907.9,253.9,1311.5,0,0,0,0,0,325.4,0
1/26/2040 9:00,1/26/2040 6:00,34798.4,34455.4,32834.6,0,33102.6,0,0,342.9,0.047,0.0671,1033.7,0,135.3,0,351.3,0,0,0,192.3,216.5,479.4,103.5,37.21,0,0,0.3,37.51,39.88,0,0,0.32,40.2,25883.1,1352.9,0,0,0,0,12215.3,0,0,4540,2907.9,253.9,1352.9,0,0,0,0,0,4613.1,0
1/26/2040 10:00,1/26/2040 7:00,36972.1,36658.3,34885.1,0,29881.7,0,0,313.8,0.0484,0.0714,1099.7,0,2498.3,0,550.5,0,0,0,180.3,210.4,504.5,100.2,37.21,0,0,-0.08,37.13,40.06,0,0,-0.09,39.98,26122.8,6776.6,0,0,0,0,12215.3,0,0,3692.5,2907.9,281.7,1390.6,0,151.4,3786.8,1447.9,0,248.8,0
1/26/2040 11:00,1/26/2040 8:00,46667,37264.8,35448,9086.4,10086.6,6674.7,2411.7,315.9,0.0488,0.0725,1117.9,0,2497.7,0,557,0,0,0,85.4,112.3,399.7,58.5,31.15,0,0,0.3,31.45,33.7,0,0,0.32,34.02,40858.3,27178.2,0,0,0,0,9232.4,0,0,1258.1,2907.9,281.7,1195.4,0,449.9,18527.5,7005.4,0,0,0
1/26/2040 12:00,1/26/2040 9:00,49996.9,37452.7,35622.2,12045.6,4612.6,8133.7,3911.9,498.6,0.0489,0.0729,1123.6,0,2469.2,0,557.4,0,0,0,66,89,392,43.6,29.98,0,0,0.3,30.28,32.43,0,0,0.32,32.75,45103.9,32840,0,0,0,0,7816.2,0,0,1258.1,2907.9,281.7,910,0,529.2,23488.4,7912.4,0,0,0
1/26/2040 13:00,1/26/2040 10:00,48028,38015.1,36143.3,9737.4,9383.3,8072.4,1665,275.5,0.0492,0.074,1140.5,0,2454,0,562.3,0,0,0,82.4,109.9,400.1,35.7,31.12,0,0,0.3,31.41,33.74,0,0,0.32,34.06,42341.2,28631.7,0,0,0,0,9232.4,0,0,1258.1,2907.9,311.1,758,0,507.3,18999,8367.4,0,0,0
1/26/2040 14:00,1/26/2040 11:00,45414.7,38098.3,36220.2,7097.4,12427.6,5474.4,1623,219.1,0.0493,0.0742,1142.9,0,2464.6,0,563.7,0,0,0,91,117.3,400.1,35.3,31.14,0,0,0.3,31.44,33.74,0,0,0.32,34.07,39738.8,25670.7,0,0,0,0,9591,0,0,1258.1,2907.9,311.1,864.6,0,476.4,15537.4,8792.4,0,0,0
1/26/2040 15:00,1/26/2040 12:00,43112.7,37524.6,35688.6,5376.1,14139.8,3753.1,1623,212,0.0489,0.0731,1125.7,0,2458.5,0,557.6,0,0,0,96.6,122.5,399.7,36.7,31.16,0,0,0.3,31.46,33.71,0,0,0.32,34.03,37452.9,23384.8,0,0,0,0,9591,0,0,1258.1,2907.9,311.1,803,0,472.1,13612.7,8497,0,0,0
1/26/2040 16:00,1/26/2040 13:00,44184.1,37660.8,35814.8,6334.6,13082.4,4669.6,1665,188.7,0.049,0.0733,1129.8,0,2459.1,0,559,0,0,0,93.1,121.9,394.5,40.6,31.15,0,0,0.3,31.45,33.71,0,0,0.32,34.03,38564.6,24578.4,0,0,0,0,9509.2,0,0,1258.1,2907.9,311.1,809.3,0,498.9,15833.1,7437.1,0,0,0
1/26/2040 17:00,1/26/2040 14:00,43568.3,37563.7,35724.7,5832.6,13639.1,4209.6,1623,172,0.049,0.0731,1126.9,0,2446.2,0,557.4,0,0,0,95.2,122.6,399.7,41.3,31.16,0,0,0.3,31.45,33.71,0,0,0.32,34.03,37992.7,23924.6,0,0,0,0,9591,0,0,1258.1,2907.9,311.1,680.1,0,517.2,14845.6,7881.7,0,0,0
1/26/2040 18:00,1/26/2040 15:00,47039.3,37233.3,35418.4,9610.7,8633.8,7434,2176.7,195.3,0.0487,0.0725,1117,0,2441.1,0,553.8,0,0,0,83.8,114,394,37.8,31.13,0,0,0.3,31.42,33.68,0,0,0.32,34,42505.6,28599.5,0,0,0,0,9429,0,0,1258.1,2907.9,311.1,629.1,0,472.3,19911.8,7586.3,0,0,0
1/26/2040 19:00,1/26/2040 16:00,37409.3,37213.1,35399.8,0,20860.8,0,0,196.2,0.0487,0.0725,1116.4,0,2455.4,0,554.4,0,0,0,134.9,174.6,431.5,76.4,34.24,0,0,0.3,34.54,36.91,0,0,0.32,37.23,32241.3,16352.3,0,0,0,0,11397.5,0,0,1258.1,2907.9,325.5,772.4,0,224.7,11260.6,4094.7,0,0,0
1/26/2040 20:00,1/26/2040 17:00,40086.4,39669.5,37671.9,0,38318.8,0,0,416.9,0.0504,0.0773,1190.1,0,1545,0,510.6,0,0,0,180.2,207.2,2.3,97.5,42.41,0,0,-0.08,42.33,45.95,0,0,-0.09,45.87,28241.1,1350.7,0,0,0,0,12537.7,0,0,6841.2,2900.5,325.5,782.6,0,1,468.9,98.1,42,4243.6,0
1/26/2040 21:00,1/26/2040 18:00,41313.2,40930.5,38833.7,0,40350.5,0,0,382.7,0.0512,0.0797,1227.9,0,58,0,412.2,0,0,0,179.4,207.2,2.2,97.2,42.4,0,0,-0.08,42.32,46.08,0,0,-0.09,45.99,28828.7,580,0,0,0,0,12537.7,0,0,6841.2,2900.5,325.5,580,0,0,0,0,830.9,4813,0
1/26/2040 22:00,1/26/2040 19:00,40421,40026.4,38001.1,0,39179.2,0,0,394.6,0.0506,0.078,1200.8,0,84.7,0,404.5,0,0,0,181.4,209.3,2.2,130.3,42.4,0,0,-0.08,42.32,45.99,0,0,-0.09,45.9,28274.2,847.2,0,0,0,0,12537.7,0,0,6841.2,2900.5,308.1,847.2,0,0,0,0,42,4797.6,0
