Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2020
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2020-03-05 16:00:00,2020-03-05 13:00:00,29688.1,27088.2,25855.1,2522.2,9960.6,0.0,2522.2,77.7,0.0455,0.0617,812.6,0.0,990.6,0.0,344.8,0.0,0.0,0.0,106.5,114.2,472.5,32.0,23.45,0.0,0.0,0.0,23.45,25.0,0.0,0.0,0.0,25.0,30187.6,17127.6,0.0,0.0,0.0,0.0,8293.3,0.0,0.0,2106.1,2041.0,619.7,169.0,0.0,873.6,10739.7,5345.3,0.0,0.0,0.0
2020-03-05 17:00:00,2020-03-05 14:00:00,29662.4,27169.1,25930.9,2425.2,9725.9,40.3,2384.9,68.2,0.0456,0.0619,815.1,0.0,987.7,0.0,345.4,0.0,0.0,0.0,104.2,111.8,472.3,34.6,23.44,0.0,0.0,0.0,23.44,25.0,0.0,0.0,0.0,25.0,30274.9,17443.1,0.0,0.0,0.0,0.0,8155.0,0.0,0.0,2106.1,2041.0,529.7,140.0,0.0,880.9,10999.9,5422.4,0.0,0.0,0.0
2020-03-05 18:00:00,2020-03-05 15:00:00,28465.5,27547.6,26285.8,835.0,10486.5,125.8,709.2,82.9,0.0458,0.0627,826.4,0.0,992.1,0.0,349.4,0.0,0.0,0.0,103.8,111.1,470.0,40.3,23.45,0.0,0.0,0.0,23.45,25.02,0.0,0.0,0.0,25.02,29661.6,17061.1,0.0,0.0,0.0,0.0,7923.7,0.0,0.0,2106.1,2041.0,529.7,184.0,0.0,833.5,10785.8,5257.8,0.0,0.0,0.0
2020-03-05 19:00:00,2020-03-05 16:00:00,28081.6,27908.9,26624.2,0.0,14440.0,0.0,0.0,172.6,0.046,0.0635,837.3,0.0,990.5,0.0,353.0,0.0,0.0,0.0,132.8,135.2,432.5,54.7,24.74,0.0,0.0,0.0,24.74,26.42,0.0,0.0,0.0,26.42,27400.3,13468.9,0.0,0.0,0.0,0.0,9254.5,0.0,0.0,2106.1,2041.0,529.7,168.4,0.0,597.5,8490.9,4212.1,0.0,0.0,0.0
2020-03-05 20:00:00,2020-03-05 17:00:00,29478.3,29078.0,27717.3,0.0,25302.7,0.0,0.0,400.3,0.0468,0.0662,872.3,0.0,1010.5,0.0,365.6,0.0,0.0,0.0,192.1,178.5,431.9,99.4,25.61,0.0,0.0,0.0,25.61,27.42,0.0,0.0,0.0,27.42,26388.5,3775.4,0.0,0.0,0.0,0.0,12814.1,0.0,0.0,7192.0,2041.0,566.0,368.1,0.0,125.6,2666.3,615.5,0.0,0.0,0.0
2020-03-05 21:00:00,2020-03-05 18:00:00,32333.3,32026.6,30460.5,0.0,31635.8,0.0,0.0,306.7,0.0489,0.0729,960.8,0.0,39.1,0.0,322.2,0.0,0.0,0.0,213.7,212.5,625.5,185.4,30.94,0.0,0.0,0.0,30.94,33.38,0.0,0.0,0.0,33.38,25618.6,390.8,0.0,0.0,0.0,0.0,13136.5,0.0,0.0,7192.0,2041.0,566.0,390.8,0.0,0.0,0.0,0.0,1648.2,644.0,0.0
2020-03-05 22:00:00,2020-03-05 19:00:00,32321.0,31981.3,30418.7,0.0,31490.9,0.0,0.0,339.7,0.0489,0.0728,959.4,0.0,49.0,0.0,322.3,0.0,0.0,0.0,215.7,214.3,626.3,190.4,30.94,0.0,0.0,0.0,30.94,33.38,0.0,0.0,0.0,33.38,25015.9,490.4,0.0,0.0,0.0,0.0,13136.5,0.0,0.0,7192.0,2041.0,566.0,490.4,0.0,0.0,0.0,0.0,1132.9,457.0,0.0
2020-03-05 23:00:00,2020-03-05 20:00:00,31328.6,30985.8,29495.0,0.0,30621.0,0.0,0.0,342.7,0.0481,0.0705,929.6,0.0,36.5,0.0,311.7,0.0,0.0,0.0,220.2,217.1,622.2,202.1,30.94,0.0,0.0,0.0,30.94,33.29,0.0,0.0,0.0,33.29,23992.9,364.9,0.0,0.0,0.0,0.0,13136.5,0.0,0.0,7192.0,2041.0,566.0,364.9,0.0,0.0,0.0,0.0,692.6,0.0,0.0
2020-03-06 00:00:00,2020-03-05 21:00:00,29422.2,29110.3,27747.9,0.0,28743.8,0.0,0.0,311.9,0.0468,0.0663,873.3,0.0,36.7,0.0,292.9,0.0,0.0,0.0,219.9,217.0,575.2,240.7,29.1,0.0,0.0,0.0,29.1,31.17,0.0,0.0,0.0,31.17,23117.3,366.6,0.0,0.0,0.0,0.0,12727.5,0.0,0.0,7165.9,2041.0,576.2,366.6,0.0,0.0,0.0,0.0,240.2,0.0,0.0
2020-03-06 01:00:00,2020-03-05 22:00:00,27207.8,26957.7,25732.7,0.0,26711.0,0.0,0.0,250.1,0.0454,0.0614,808.7,0.0,24.7,0.0,270.8,0.0,0.0,0.0,248.5,235.1,1152.9,249.3,29.11,0.0,0.0,0.0,29.11,31.01,0.0,0.0,0.0,31.01,20339.1,246.7,0.0,0.0,0.0,0.0,12727.5,0.0,0.0,4747.7,2041.0,576.2,246.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 02:00:00,2020-03-05 23:00:00,25100.0,24885.9,23783.2,0.0,24607.9,0.0,0.0,214.1,0.0443,0.0566,746.6,0.0,27.8,0.0,250.2,0.0,0.0,0.0,263.7,236.3,1138.4,283.8,28.52,0.0,0.0,0.0,28.52,30.24,0.0,0.0,0.0,30.24,19169.6,278.0,0.0,0.0,0.0,0.0,12727.5,0.0,0.0,3652.3,2041.0,470.8,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 03:00:00,2020-03-06 00:00:00,24145.3,23964.8,22913.3,0.0,23650.4,0.0,0.0,180.5,0.0439,0.0546,718.9,0.0,31.4,0.0,241.2,0.0,0.0,0.0,268.9,255.2,744.5,264.8,28.32,0.0,0.0,0.0,28.32,29.95,0.0,0.0,0.0,29.95,18795.7,314.4,0.0,0.0,0.0,0.0,12727.5,0.0,0.0,3242.0,2041.0,470.8,314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 04:00:00,2020-03-06 01:00:00,23328.7,23166.7,22157.9,0.0,22886.3,0.0,0.0,162.0,0.0435,0.0527,695.0,0.0,28.0,0.0,233.1,0.0,0.0,0.0,273.8,261.0,747.2,245.3,28.32,0.0,0.0,0.0,28.32,29.9,0.0,0.0,0.0,29.9,18459.9,280.4,0.0,0.0,0.0,0.0,12727.5,0.0,0.0,2912.4,2041.0,498.6,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 05:00:00,2020-03-06 02:00:00,22872.8,22721.3,21735.7,0.0,22470.4,0.0,0.0,151.5,0.0434,0.0517,681.6,0.0,25.1,0.0,228.5,0.0,0.0,0.0,284.4,270.2,1269.7,221.7,28.32,0.0,0.0,0.0,28.32,29.86,0.0,0.0,0.0,29.86,18249.7,250.9,0.0,0.0,0.0,0.0,13060.1,0.0,0.0,2399.0,2041.0,498.6,250.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 06:00:00,2020-03-06 03:00:00,22961.6,22748.3,21761.3,0.0,22517.3,0.0,0.0,213.3,0.0434,0.0518,682.4,0.0,23.1,0.0,228.6,0.0,0.0,0.0,284.4,250.1,751.9,227.1,28.32,0.0,0.0,0.0,28.32,29.87,0.0,0.0,0.0,29.87,18249.8,231.0,0.0,0.0,0.0,0.0,13060.1,0.0,0.0,2428.9,2041.0,488.8,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 07:00:00,2020-03-06 04:00:00,23758.6,23514.0,22486.7,0.0,23244.5,0.0,0.0,244.6,0.0437,0.0535,705.4,0.0,27.0,0.0,236.5,0.0,0.0,0.0,276.2,242.8,750.1,165.1,29.06,0.0,0.0,0.0,29.06,30.7,0.0,0.0,0.0,30.7,18317.6,269.5,0.0,0.0,0.0,0.0,12737.8,0.0,0.0,2780.5,2041.0,488.8,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06 08:00:00,2020-03-06 05:00:00,25819.5,25563.1,24421.5,0.0,25339.3,0.0,0.0,256.3,0.0447,0.0582,766.9,0.0,22.4,0.0,256.8,0.0,0.0,0.0,250.2,219.3,1290.2,144.2,29.1,0.0,0.0,0.0,29.1,30.89,0.0,0.0,0.0,30.89,21540.5,223.8,0.0,0.0,0.0,0.0,13070.4,0.0,0.0,4059.9,2041.0,488.8,223.8,0.0,0.0,0.0,0.0,1656.6,0.0,0.0
2020-03-06 09:00:00,2020-03-06 06:00:00,28181.4,27836.6,26556.9,0.0,27507.7,0.0,0.0,344.8,0.046,0.0634,835.1,0.0,310.8,0.0,301.1,0.0,0.0,0.0,223.0,200.3,573.1,128.2,29.1,0.0,0.0,0.0,29.1,31.06,0.0,0.0,0.0,31.06,23441.9,328.9,0.0,0.0,0.0,0.0,13070.4,0.0,0.0,7165.9,2041.0,564.0,217.5,0.0,3.0,9.6,98.7,271.8,0.0,0.0
2020-03-06 10:00:00,2020-03-06 07:00:00,29831.7,29587.0,28192.9,0.0,25986.5,0.0,0.0,244.7,0.0471,0.0673,887.6,0.0,994.4,0.0,369.9,0.0,0.0,0.0,228.4,216.8,575.6,81.5,29.1,0.0,0.0,0.0,29.1,31.2,0.0,0.0,0.0,31.2,22816.0,3600.5,0.0,0.0,0.0,0.0,13070.4,0.0,0.0,3366.5,2041.0,600.3,207.8,0.0,29.9,1513.8,1849.0,137.3,0.0,0.0
2020-03-06 11:00:00,2020-03-06 08:00:00,30820.2,30732.3,29259.7,0.0,19680.8,0.0,0.0,87.9,0.0479,0.0699,922.0,0.0,991.2,0.0,381.2,0.0,0.0,0.0,182.3,190.3,476.7,39.4,27.36,0.0,0.0,0.0,27.36,29.42,0.0,0.0,0.0,29.42,29299.1,11051.6,0.0,0.0,0.0,0.0,13467.1,0.0,0.0,2106.1,2041.0,633.3,175.7,0.0,489.0,7028.5,3358.4,0.0,0.0,0.0
2020-03-06 12:00:00,2020-03-06 09:00:00,31344.5,31289.9,29777.8,5.5,17671.3,5.5,0.0,49.2,0.0483,0.0712,938.7,0.0,989.9,0.0,386.7,0.0,0.0,0.0,161.6,174.6,446.2,35.1,26.29,0.0,0.0,0.0,26.29,28.31,0.0,0.0,0.0,28.31,31090.8,13618.6,0.0,0.0,0.0,0.0,12691.9,0.0,0.0,2106.1,2041.0,633.3,162.3,0.0,663.6,8622.1,4170.6,0.0,0.0,0.0
2020-03-06 13:00:00,2020-03-06 10:00:00,31980.9,31845.3,30293.1,69.7,17693.3,69.7,0.0,65.9,0.0487,0.0725,955.4,0.0,988.8,0.0,392.2,0.0,0.0,0.0,158.7,172.1,446.7,35.8,26.29,0.0,0.0,0.0,26.29,28.34,0.0,0.0,0.0,28.34,31601.5,14152.0,0.0,0.0,0.0,0.0,12669.1,0.0,0.0,2106.1,2041.0,633.3,151.3,0.0,822.0,9846.1,3332.6,0.0,0.0,0.0
2020-03-06 14:00:00,2020-03-06 11:00:00,32682.1,32191.5,30614.0,430.0,16801.3,430.0,0.0,60.6,0.049,0.0733,965.7,0.0,994.3,0.0,396.0,0.0,0.0,0.0,148.2,161.0,447.1,37.0,26.23,0.0,0.0,0.0,26.23,28.31,0.0,0.0,0.0,28.31,32258.2,15390.2,0.0,0.0,0.0,0.0,12087.6,0.0,0.0,2106.1,2041.0,633.3,206.0,0.0,816.3,9989.0,4378.8,0.0,0.0,0.0
2020-03-06 15:00:00,2020-03-06 12:00:00,32705.8,32431.0,30835.7,212.8,17115.1,212.8,0.0,62.0,0.0492,0.0738,972.9,0.0,999.7,0.0,398.6,0.0,0.0,0.0,149.8,162.7,447.4,33.6,26.26,0.0,0.0,0.0,26.26,28.35,0.0,0.0,0.0,28.35,32345.6,15315.8,0.0,0.0,0.0,0.0,12249.4,0.0,0.0,2106.1,2041.0,633.3,260.4,0.0,814.2,9715.1,4526.0,0.0,0.0,0.0
2020-03-06 16:00:00,2020-03-06 13:00:00,32676.6,32586.3,30979.3,0.0,18455.4,0.0,0.0,90.3,0.0493,0.0742,977.6,0.0,1008.7,0.0,400.6,0.0,0.0,0.0,158.3,175.1,447.5,31.0,26.49,0.0,0.0,0.0,26.49,28.61,0.0,0.0,0.0,28.61,31469.3,14130.8,0.0,0.0,0.0,0.0,12586.1,0.0,0.0,2106.1,2041.0,605.3,349.9,0.0,745.9,8855.1,4179.9,0.0,0.0,0.0
2020-03-06 17:00:00,2020-03-06 14:00:00,32592.4,32515.1,30913.5,0.0,18479.6,0.0,0.0,77.3,0.0493,0.074,975.5,0.0,1015.0,0.0,400.2,0.0,0.0,0.0,162.0,177.6,503.3,34.5,26.58,0.0,0.0,0.0,26.58,28.71,0.0,0.0,0.0,28.71,31787.6,14035.5,0.0,0.0,0.0,0.0,12999.7,0.0,0.0,2106.1,2041.0,605.3,413.3,0.0,804.3,8717.7,4100.2,0.0,0.0,0.0
2020-03-06 18:00:00,2020-03-06 15:00:00,32319.1,32271.3,30687.8,0.0,18871.6,0.0,0.0,47.8,0.0491,0.0735,968.1,0.0,1019.9,0.0,398.1,0.0,0.0,0.0,163.0,177.4,479.8,40.5,27.27,0.0,0.0,0.0,27.27,29.43,0.0,0.0,0.0,29.43,30895.3,13399.7,0.0,0.0,0.0,0.0,12743.1,0.0,0.0,2106.1,2041.0,605.3,462.5,0.0,829.4,7668.2,4439.7,0.0,0.0,0.0
2020-03-06 19:00:00,2020-03-06 16:00:00,32168.5,31961.8,30401.0,0.0,22594.5,0.0,0.0,206.7,0.0488,0.0728,958.9,0.0,1039.5,0.0,395.9,0.0,0.0,0.0,187.7,191.1,409.6,55.2,28.74,0.0,0.0,0.0,28.74,31.0,0.0,0.0,0.0,31.0,26831.9,9367.3,0.0,0.0,0.0,0.0,12743.1,0.0,0.0,2106.1,2041.0,574.4,658.8,0.0,603.0,4506.7,3598.9,0.0,0.0,0.0
2020-03-06 20:00:00,2020-03-06 17:00:00,32856.4,32482.7,30883.7,0.0,29335.6,0.0,0.0,373.7,0.0492,0.074,974.5,0.0,1055.9,0.0,402.0,0.0,0.0,0.0,191.1,184.5,561.0,99.0,29.19,0.0,0.0,0.0,29.19,31.52,0.0,0.0,0.0,31.52,27382.7,3147.1,0.0,0.0,0.0,0.0,12743.1,0.0,0.0,7187.4,2041.0,588.6,822.8,0.0,130.8,1766.7,427.0,1665.0,10.3,0.0
2020-03-06 21:00:00,2020-03-06 18:00:00,35274.1,34915.8,33129.7,0.0,33827.8,0.0,0.0,358.3,0.0512,0.0795,1047.5,1.31,108.8,0.0,354.6,1.31,0.0,0.0,206.3,206.4,1608.4,188.0,31.69,0.05,0.0,0.0,31.75,34.43,0.06,0.0,0.0,34.49,27867.1,1088.1,0.0,0.0,0.0,0.0,12743.1,0.0,448.7,7192.0,2041.0,588.6,1088.1,0.0,0.0,0.0,0.0,3075.3,690.3,0.0
2020-03-06 22:00:00,2020-03-06 19:00:00,35160.2,34806.9,33029.7,0.0,33631.9,0.0,0.0,353.3,0.0511,0.0793,1044.2,0.09,117.5,0.0,353.9,0.09,0.0,0.0,205.2,206.6,1611.5,192.7,30.44,0.0,0.0,0.0,30.45,33.07,0.0,0.0,0.0,33.07,27851.2,1174.9,0.0,0.0,0.0,0.0,12743.1,0.0,400.7,7192.0,2041.0,588.6,1174.9,0.0,0.0,0.0,0.0,3029.0,681.8,0.0
2020-03-06 23:00:00,2020-03-06 20:00:00,33864.2,33521.3,31844.3,0.0,32297.4,0.0,0.0,342.9,0.05,0.0763,1005.6,0.0,122.4,0.0,341.3,0.0,0.0,0.0,202.9,205.2,1527.6,205.9,30.35,0.0,0.0,0.0,30.35,32.86,0.0,0.0,0.0,32.86,26303.6,1223.9,0.0,0.0,0.0,0.0,12743.1,0.0,0.0,7192.0,2041.0,577.1,1223.9,0.0,0.0,0.0,0.0,2033.8,492.6,0.0
2020-03-07 00:00:00,2020-03-06 21:00:00,31610.4,31246.8,29737.7,0.0,29684.1,0.0,0.0,363.7,0.0483,0.0711,937.4,0.0,156.3,0.0,320.3,0.0,0.0,0.0,208.9,212.7,515.8,250.7,26.68,0.0,0.0,0.0,26.68,28.72,0.0,0.0,0.0,28.72,24126.2,1562.7,0.0,0.0,0.0,0.0,12753.4,0.0,0.0,7192.0,2041.0,577.1,1562.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 01:00:00,2020-03-06 22:00:00,28709.2,28466.4,27146.3,0.0,26680.8,0.0,0.0,242.8,0.0464,0.0648,854.0,0.0,178.6,0.0,293.6,0.0,0.0,0.0,207.0,215.7,458.6,254.3,26.31,0.0,0.0,0.0,26.31,28.13,0.0,0.0,0.0,28.13,24349.2,1785.7,0.0,0.0,0.0,0.0,12753.4,0.0,0.0,7192.0,2041.0,577.1,1785.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 02:00:00,2020-03-06 23:00:00,26108.2,25942.8,24778.9,0.0,23454.1,0.0,0.0,165.5,0.0449,0.059,778.3,0.0,248.9,0.0,271.9,0.0,0.0,0.0,215.5,211.6,477.1,280.3,25.59,0.0,0.0,0.0,25.59,27.19,0.0,0.0,0.0,27.19,22832.5,2488.7,0.0,0.0,0.0,0.0,12458.7,0.0,0.0,5267.0,2041.0,577.1,2488.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 03:00:00,2020-03-07 00:00:00,24907.6,24794.2,23696.5,0.0,20722.9,0.0,0.0,113.4,0.0443,0.0564,743.8,0.0,407.1,0.0,268.3,0.0,0.0,0.0,199.1,198.2,843.9,263.6,25.39,0.0,0.0,0.0,25.39,26.91,0.0,0.0,0.0,26.91,22645.9,4071.2,0.0,0.0,0.0,0.0,11443.3,0.0,0.0,4513.3,2041.0,577.1,4071.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 04:00:00,2020-03-07 01:00:00,23935.9,23808.4,22765.3,0.0,20561.0,0.0,0.0,127.5,0.0438,0.0542,714.3,0.0,324.7,0.0,254.3,0.0,0.0,0.0,210.6,201.0,850.6,251.4,25.39,0.0,0.0,0.0,25.39,26.84,0.0,0.0,0.0,26.84,21403.4,3247.4,0.0,0.0,0.0,0.0,11443.3,0.0,0.0,4094.6,2041.0,577.1,3247.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 05:00:00,2020-03-07 02:00:00,23441.5,23301.5,22285.5,0.0,20991.3,0.0,0.0,140.0,0.0436,0.0531,699.0,0.0,231.0,0.0,244.6,0.0,0.0,0.0,221.6,211.6,427.7,220.9,25.4,0.0,0.0,0.0,25.4,26.82,0.0,0.0,0.0,26.82,20518.7,2310.2,0.0,0.0,0.0,0.0,11540.6,0.0,0.0,4049.7,2041.0,577.1,2310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 06:00:00,2020-03-07 03:00:00,23362.3,23219.6,22207.9,0.0,21313.5,0.0,0.0,142.7,0.0436,0.0529,696.6,0.0,190.6,0.0,241.7,0.0,0.0,0.0,230.4,221.6,836.9,229.2,25.45,0.0,0.0,0.0,25.45,26.87,0.0,0.0,0.0,26.87,20332.4,1906.1,0.0,0.0,0.0,0.0,11878.4,0.0,0.0,3944.5,2041.0,562.4,1906.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 07:00:00,2020-03-07 04:00:00,24030.1,23880.7,22833.6,0.0,22195.1,0.0,0.0,149.4,0.0438,0.0544,716.4,0.0,168.6,0.0,247.2,0.0,0.0,0.0,231.0,218.0,414.7,168.9,25.58,0.0,0.0,0.0,25.58,27.05,0.0,0.0,0.0,27.05,21302.1,1685.6,0.0,0.0,0.0,0.0,12458.7,0.0,0.0,4464.3,2041.0,652.4,1685.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 08:00:00,2020-03-07 05:00:00,25669.6,25496.3,24358.6,0.0,22566.3,0.0,0.0,173.4,0.0446,0.058,764.9,0.0,293.0,0.0,269.6,0.0,0.0,0.0,209.8,201.1,438.1,150.2,25.58,0.0,0.0,0.0,25.58,27.16,0.0,0.0,0.0,27.16,23458.2,2929.9,0.0,0.0,0.0,0.0,12458.7,0.0,0.0,5376.2,2041.0,652.4,2929.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07 09:00:00,2020-03-07 06:00:00,27994.5,27929.4,26643.8,0.0,21038.0,0.0,0.0,65.1,0.046,0.0636,837.9,0.0,1255.4,0.0,357.6,0.0,0.0,0.0,172.4,179.0,440.6,130.9,25.49,0.0,0.0,0.0,25.49,27.22,0.0,0.0,0.0,27.22,27519.0,6891.3,0.0,0.0,0.0,0.0,12023.5,0.0,0.0,5910.7,2041.0,652.4,6328.7,0.0,82.8,270.3,209.5,0.0,0.0,0.0
2020-03-07 10:00:00,2020-03-07 07:00:00,29950.4,29884.7,28470.4,0.0,19930.9,0.0,0.0,65.7,0.0473,0.068,896.5,0.0,1137.4,0.0,380.1,0.0,0.0,0.0,156.6,167.1,434.3,82.4,25.39,0.0,0.0,0.0,25.39,27.24,0.0,0.0,0.0,27.24,28580.0,9953.8,0.0,0.0,0.0,0.0,11363.5,0.0,0.0,4569.3,2041.0,652.4,1637.6,0.0,532.8,5142.4,2640.9,0.0,0.0,0.0
2020-03-07 11:00:00,2020-03-07 08:00:00,32531.3,30775.5,29299.8,1665.0,11898.2,0.0,1665.0,90.9,0.048,0.07,923.3,0.0,1242.9,0.0,394.2,0.0,0.0,0.0,111.4,120.3,430.7,41.7,23.87,0.0,0.0,0.0,23.87,25.7,0.0,0.0,0.0,25.7,33139.8,18877.3,0.0,0.0,0.0,0.0,9462.9,0.0,0.0,2106.1,2041.0,652.4,2692.8,0.0,853.2,11040.6,4290.7,0.0,0.0,0.0
2020-03-07 12:00:00,2020-03-07 09:00:00,35463.9,31364.3,29846.9,3855.2,5949.0,492.6,3362.6,244.3,0.0484,0.0714,940.9,0.0,1592.8,0.0,417.6,0.0,0.0,0.0,87.3,94.2,439.2,37.2,22.63,0.0,0.0,0.0,22.63,24.36,0.0,0.0,0.0,24.36,38967.3,25415.4,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,652.4,6191.7,0.0,925.8,12237.2,6060.6,0.0,0.0,0.0
2020-03-07 13:00:00,2020-03-07 10:00:00,34987.4,31778.5,30231.2,3002.7,7149.9,531.3,2471.4,206.2,0.0487,0.0723,953.4,0.0,1526.0,0.0,418.4,0.0,0.0,0.0,89.1,96.4,1218.7,37.7,22.61,0.0,0.0,0.0,22.61,24.39,0.0,0.0,0.0,24.39,38180.5,24628.6,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,652.4,5523.6,0.0,914.8,12172.3,6017.8,0.0,0.0,0.0
2020-03-07 14:00:00,2020-03-07 11:00:00,34533.7,31695.4,30154.1,2703.5,8548.8,94.8,2608.7,134.7,0.0486,0.0722,950.9,0.0,1440.8,0.0,413.3,0.0,0.0,0.0,92.7,100.4,474.8,38.8,22.61,0.0,0.0,0.0,22.61,24.38,0.0,0.0,0.0,24.38,36698.6,23146.7,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,652.4,4671.4,0.0,894.6,11882.6,5698.1,0.0,0.0,0.0
2020-03-07 15:00:00,2020-03-07 12:00:00,34153.3,31699.7,30158.1,2306.7,8077.4,641.7,1665.0,146.8,0.0486,0.0722,951.0,0.0,1495.7,0.0,416.1,0.0,0.0,0.0,91.5,99.1,475.4,35.4,22.6,0.0,0.0,0.0,22.6,24.38,0.0,0.0,0.0,24.38,37174.3,23622.4,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,652.4,5220.6,0.0,893.9,11868.4,5639.5,0.0,0.0,0.0
2020-03-07 16:00:00,2020-03-07 13:00:00,35511.1,31605.9,30071.1,3664.3,6625.7,492.6,3171.7,240.9,0.0486,0.0719,948.2,0.0,1606.6,0.0,420.7,0.0,0.0,0.0,88.3,95.4,475.2,32.9,22.62,0.0,0.0,0.0,22.62,24.37,0.0,0.0,0.0,24.37,38514.6,24980.2,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,634.9,6329.4,0.0,920.4,12103.3,5627.2,0.0,0.0,0.0
2020-03-07 17:00:00,2020-03-07 14:00:00,34546.1,31307.2,29793.7,3010.5,6004.9,499.3,2511.2,228.5,0.0483,0.0713,939.2,0.0,1606.0,0.0,417.7,0.0,0.0,0.0,87.6,95.0,1217.2,36.4,22.61,0.0,0.0,0.0,22.61,24.36,0.0,0.0,0.0,24.36,38836.7,25302.3,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,634.9,6323.2,0.0,941.6,12285.4,5752.1,0.0,0.0,0.0
2020-03-07 18:00:00,2020-03-07 15:00:00,33969.1,31012.7,29520.2,2768.9,5967.3,31.0,2737.9,187.4,0.0481,0.0706,930.4,0.0,1606.6,0.0,414.8,0.0,0.0,0.0,88.2,95.8,384.6,42.4,22.62,0.0,0.0,0.0,22.62,24.34,0.0,0.0,0.0,24.34,38579.9,25045.5,0.0,0.0,0.0,0.0,8752.4,0.0,0.0,2106.1,2041.0,634.9,6329.4,0.0,887.0,12092.3,5736.9,0.0,0.0,0.0
2020-03-07 19:00:00,2020-03-07 16:00:00,31185.6,31116.3,29616.3,0.0,13019.0,0.0,0.0,69.3,0.0482,0.0708,933.5,0.0,1606.6,0.0,415.8,0.0,0.0,0.0,121.8,131.4,438.4,56.6,24.11,0.0,0.0,0.0,24.11,25.94,0.0,0.0,0.0,25.94,33176.3,18097.3,0.0,0.0,0.0,0.0,10297.0,0.0,0.0,2106.1,2041.0,634.9,6329.4,0.0,619.8,6782.5,4365.6,0.0,0.0,0.0
2020-03-07 20:00:00,2020-03-07 17:00:00,32591.1,32350.1,30760.8,0.0,24193.8,0.0,0.0,241.0,0.0491,0.0737,970.5,0.0,1513.5,0.0,422.6,0.0,0.0,0.0,165.1,164.9,445.6,101.7,25.6,0.0,0.0,0.0,25.6,27.63,0.0,0.0,0.0,27.63,30960.7,8156.3,0.0,0.0,0.0,0.0,12926.7,0.0,0.0,7192.0,2041.0,644.7,5782.8,0.0,127.8,1616.7,629.0,0.0,0.0,0.0
2020-03-07 21:00:00,2020-03-07 18:00:00,35570.7,35255.6,33442.3,0.0,29351.5,0.0,0.0,315.2,0.0514,0.0803,1057.7,0.01,590.4,0.0,382.1,0.0,0.0,0.0,176.8,171.3,1572.5,203.7,29.86,0.0,0.0,0.0,29.87,32.47,0.0,0.0,0.0,32.47,30220.7,5904.1,0.0,0.0,0.0,0.0,13086.0,0.0,0.0,7192.0,2041.0,644.7,5904.1,0.0,0.0,0.0,0.0,864.0,488.8,0.0
