Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2040
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2040-04-25 10:00:00,2040-04-25 07:00:00,40177.7,34760.6,33119.2,4773.6,5862.0,861.7,3911.9,643.5,0.0472,0.0677,1042.8,0.0,2679.2,0.0,543.2,0.0,0.0,0.0,19.5,20.4,175.4,20.8,13.73,0.0,0.0,0.0,13.73,14.6,0.0,0.0,0.0,14.6,35040.6,28898.6,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,2109.3,1884.5,263.2,1343.8,780.9,628.1,18867.5,7278.2,0.0,0.0,0.0
2040-04-25 11:00:00,2040-04-25 08:00:00,43573.1,36042.9,34313.2,6997.5,3096.5,3085.6,3911.9,532.7,0.048,0.0702,1081.3,0.0,2659.5,0.0,555.1,0.0,0.0,0.0,0.0,1.5,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37186.1,32946.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,245.8,1041.5,886.8,694.1,20805.8,9518.2,0.0,0.0,0.0
2040-04-25 12:00:00,2040-04-25 09:00:00,50048.4,37179.0,35368.4,12309.7,-5221.2,8397.8,3911.9,559.6,0.0487,0.0724,1115.4,0.0,2661.7,0.0,566.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46549.8,42400.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,155.8,812.0,1138.2,699.4,29177.2,10573.3,0.0,0.0,0.0
2040-04-25 13:00:00,2040-04-25 10:00:00,50870.6,38368.1,36470.0,11887.9,-4784.9,7976.0,3911.9,614.6,0.0495,0.0747,1151.0,0.0,2664.2,0.0,578.6,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47302.6,43153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,155.8,1027.3,947.6,688.9,30556.8,9932.4,0.0,0.0,0.0
2040-04-25 14:00:00,2040-04-25 11:00:00,51146.4,38871.2,36935.2,11758.7,-5898.4,7846.8,3911.9,516.5,0.0498,0.0757,1166.1,0.0,2692.7,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48919.2,44769.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,155.8,1286.6,973.0,683.4,30527.4,11299.2,0.0,0.0,0.0
2040-04-25 15:00:00,2040-04-25 12:00:00,51973.0,39220.5,37257.9,12250.0,-5948.9,8338.1,3911.9,502.5,0.05,0.0764,1176.6,0.0,2692.7,0.0,588.5,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49319.0,45169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,155.8,1162.6,1097.3,673.8,30574.4,11661.3,0.0,0.0,0.0
2040-04-25 16:00:00,2040-04-25 13:00:00,52518.6,39542.0,37554.9,12533.5,-6202.8,8621.6,3911.9,443.1,0.0503,0.077,1186.3,0.0,2771.2,0.0,595.6,0.0,0.0,0.0,0.0,0.0,926.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49889.0,45744.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,150.4,1652.6,1392.4,670.0,30418.4,11611.4,0.0,0.0,0.0
2040-04-25 17:00:00,2040-04-25 14:00:00,50059.6,39442.4,37462.8,10222.4,-2869.9,6310.5,3911.9,394.8,0.0502,0.0768,1183.3,0.0,2787.9,0.0,595.5,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46456.5,42312.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,150.4,1842.1,1369.8,661.7,26577.0,11861.7,0.0,0.0,0.0
2040-04-25 18:00:00,2040-04-25 15:00:00,45189.1,39103.2,37149.6,5714.3,1204.2,1802.4,3911.9,371.6,0.05,0.0761,1173.1,0.0,2777.0,0.0,591.5,0.0,0.0,0.0,0.0,0.0,1124.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42043.2,37899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,150.4,1841.8,1261.1,474.7,25580.4,8741.1,0.0,0.0,0.0
2040-04-25 19:00:00,2040-04-25 16:00:00,43256.5,38753.9,36826.9,3911.9,12272.5,0.0,3911.9,590.6,0.0497,0.0754,1162.6,0.0,2798.0,0.0,589.1,0.0,0.0,0.0,0.0,15.1,1293.6,8.0,22.72,0.0,0.0,0.0,22.72,24.56,0.0,0.0,0.0,24.56,30625.7,26481.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1884.5,150.4,2392.3,920.7,487.9,16679.5,6001.0,0.0,0.0,0.0
2040-04-25 20:00:00,2040-04-25 17:00:00,38599.4,38269.7,36379.1,0.0,26456.5,0.0,0.0,329.7,0.0494,0.0745,1148.1,0.0,2782.4,0.0,583.5,0.0,0.0,0.0,61.1,74.1,724.9,56.2,39.72,0.0,0.0,0.0,39.72,42.93,0.0,0.0,0.0,42.93,27498.4,11813.3,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,6599.8,1884.5,186.7,2721.6,434.9,83.3,7886.9,686.5,0.0,2373.4,0.0
2040-04-25 21:00:00,2040-04-25 18:00:00,38318.4,38001.2,36130.1,0.0,33981.2,0.0,0.0,317.1,0.0492,0.074,1140.0,0.0,2771.0,0.53,580.2,0.53,0.0,0.0,60.3,76.0,229.5,61.1,40.25,0.01,0.0,0.0,40.26,43.48,0.01,0.0,0.0,43.49,28031.6,4020.0,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,1884.5,186.7,2551.6,491.4,2.6,917.4,57.0,1742.5,7881.0,0.0
2040-04-25 22:00:00,2040-04-25 19:00:00,39589.9,39263.4,37297.4,0.0,35605.3,0.0,0.0,326.5,0.0501,0.0764,1177.9,0.0,365.8,0.0,410.9,0.0,0.0,0.0,58.7,76.6,252.2,67.8,39.82,0.0,0.0,0.0,39.82,43.12,0.0,0.0,0.0,43.12,28837.2,3658.1,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,5925.2,3024.5,186.7,2857.4,800.7,0.0,0.0,0.0,3232.5,8169.4,0.0
2040-04-25 23:00:00,2040-04-25 20:00:00,41040.3,40709.6,38631.0,0.0,37035.9,0.0,0.0,330.6,0.0511,0.0793,1221.3,0.0,367.4,0.0,425.5,0.0,0.0,0.0,56.3,78.1,225.2,68.5,39.81,0.0,0.0,0.0,39.81,43.24,0.0,0.0,0.0,43.24,30058.6,3673.7,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3097.6,186.7,2676.7,997.0,0.0,0.0,0.0,2207.1,8576.6,0.0
2040-04-26 00:00:00,2040-04-25 21:00:00,39366.5,38972.0,37026.6,0.0,35389.4,0.0,0.0,394.5,0.0499,0.076,1169.2,0.0,358.3,0.0,407.6,0.0,0.0,0.0,60.8,84.4,4.7,69.0,34.58,0.0,0.0,0.0,34.58,37.42,0.0,0.0,0.0,37.42,27775.0,3582.5,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7235.9,3055.3,186.7,2760.7,821.9,0.0,0.0,0.0,3869.9,5203.9,0.0
2040-04-26 01:00:00,2040-04-25 22:00:00,35833.4,35486.7,33793.7,0.0,31525.4,0.0,0.0,346.7,0.0477,0.0692,1064.6,0.0,396.1,0.0,374.7,0.0,0.0,0.0,72.1,101.9,222.7,77.9,34.58,0.0,0.0,0.0,34.58,37.15,0.0,0.0,0.0,37.15,23353.1,3961.3,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7075.6,3055.3,186.7,3114.0,847.3,0.0,0.0,0.0,223.6,4209.8,0.0
2040-04-26 02:00:00,2040-04-25 23:00:00,32548.2,32196.9,30720.9,0.0,27856.4,0.0,0.0,351.3,0.0458,0.0628,965.9,0.0,434.0,0.0,343.7,0.0,0.0,0.0,85.7,117.4,218.6,65.0,34.58,0.0,0.0,0.0,34.58,36.9,0.0,0.0,0.0,36.9,19622.0,4340.5,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,5595.3,3055.3,186.7,3376.0,964.5,0.0,0.0,0.0,1031.9,771.5,0.0
2040-04-26 03:00:00,2040-04-26 00:00:00,30518.6,30169.3,28816.7,0.0,26255.7,0.0,0.0,349.3,0.0448,0.0588,905.1,0.0,391.4,0.0,321.3,0.0,0.0,0.0,95.5,127.8,255.4,83.3,34.58,0.0,0.0,0.0,34.58,36.74,0.0,0.0,0.0,36.74,17594.9,3913.6,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,4710.2,3055.3,186.7,2867.2,1046.4,0.0,0.0,0.0,889.2,198.9,0.0
2040-04-26 04:00:00,2040-04-26 01:00:00,29537.2,29189.5,27893.6,0.0,25415.3,0.0,0.0,347.7,0.0444,0.0569,875.7,0.0,377.4,0.0,310.8,0.0,0.0,0.0,100.2,132.7,225.2,62.6,34.58,0.0,0.0,0.0,34.58,36.67,0.0,0.0,0.0,36.67,16764.2,3774.2,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,4384.5,3055.3,186.7,2657.2,1117.0,0.0,0.0,0.0,0.0,722.7,0.0
2040-04-26 05:00:00,2040-04-26 02:00:00,28834.6,28493.5,27236.9,0.0,25120.7,0.0,0.0,341.1,0.0441,0.0555,854.8,0.0,337.3,0.0,301.8,0.0,0.0,0.0,102.2,133.8,230.2,73.0,34.58,0.0,0.0,0.0,34.58,36.61,0.0,0.0,0.0,36.61,16453.3,3372.8,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,2431.2,3055.3,186.7,2422.4,950.4,0.0,0.0,0.0,2246.9,519.5,0.0
2040-04-26 06:00:00,2040-04-26 03:00:00,28209.1,27868.1,26646.4,0.0,24410.5,0.0,0.0,341.0,0.0438,0.0543,836.0,0.0,345.8,0.0,296.0,0.0,0.0,0.0,106.1,135.9,229.4,84.5,34.57,0.0,0.0,0.0,34.57,36.56,0.0,0.0,0.0,36.56,15828.3,3457.6,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3872.6,3055.3,186.7,2103.3,1354.3,0.0,0.0,0.0,42.0,573.3,0.0
2040-04-26 07:00:00,2040-04-26 04:00:00,28815.1,28482.3,27227.4,0.0,25447.8,0.0,0.0,332.9,0.0441,0.0555,854.5,0.0,303.4,0.0,300.0,0.0,0.0,0.0,98.6,118.9,253.4,77.3,34.57,0.0,0.0,0.0,34.57,36.6,0.0,0.0,0.0,36.6,17052.3,3034.4,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,4534.3,3055.3,186.7,1756.4,1278.0,0.0,0.0,0.0,1600.7,0.0,0.0
2040-04-26 08:00:00,2040-04-26 05:00:00,30770.5,30416.6,29050.7,0.0,27599.7,0.0,0.0,353.9,0.0449,0.0592,912.5,0.0,903.6,0.0,365.0,0.0,0.0,0.0,94.0,112.1,220.4,64.1,34.57,0.0,0.0,0.0,34.57,36.75,0.0,0.0,0.0,36.75,17915.7,2816.9,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3160.8,3055.3,186.7,1397.4,1383.9,2.6,32.6,0.4,2288.9,1766.2,0.0
2040-04-26 09:00:00,2040-04-26 06:00:00,33216.9,32869.2,31352.2,0.0,29304.8,0.0,0.0,347.7,0.0462,0.064,986.1,0.0,2689.8,0.0,524.9,0.0,0.0,0.0,81.2,105.1,221.5,44.8,34.57,0.0,0.0,0.0,34.57,36.94,0.0,0.0,0.0,36.94,20751.8,3564.4,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3254.3,3055.3,186.7,961.5,1269.5,21.2,1185.8,126.3,3911.9,2138.5,0.0
2040-04-26 10:00:00,2040-04-26 07:00:00,35568.2,35233.4,33559.9,0.0,23562.8,0.0,0.0,334.8,0.0475,0.0686,1057.0,0.0,2689.2,0.0,548.5,0.0,0.0,0.0,69.6,95.1,229.5,16.7,33.03,0.0,0.0,0.0,33.03,35.46,0.0,0.0,0.0,35.46,24149.0,11670.6,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3006.6,3084.5,186.7,823.0,1402.3,317.8,6896.9,2230.6,779.0,780.8,0.0
2040-04-26 11:00:00,2040-04-26 08:00:00,41043.9,36894.1,35103.9,3694.2,11913.7,3694.2,0.0,455.7,0.0485,0.0718,1106.8,0.0,2689.8,0.0,565.1,0.0,0.0,0.0,29.9,46.7,393.4,11.2,29.56,0.0,0.0,0.0,29.56,31.9,0.0,0.0,0.0,31.9,33109.9,24980.3,0.0,0.0,0.0,0.0,2736.5,0.0,0.0,2109.3,3084.5,186.7,818.4,1412.2,98.4,20374.5,2277.0,0.0,12.5,0.0
2040-04-26 12:00:00,2040-04-26 09:00:00,48033.2,38073.0,36196.9,9606.9,3950.5,7941.9,1665.0,353.2,0.0493,0.0741,1142.2,0.0,2706.6,0.0,577.7,0.0,0.0,0.0,21.9,29.5,392.6,5.9,27.86,0.0,0.0,0.0,27.86,30.19,0.0,0.0,0.0,30.19,42080.9,34122.5,0.0,0.0,0.0,0.0,2552.4,0.0,0.0,2109.3,3084.5,186.7,986.6,1412.2,204.9,25938.2,5580.6,0.0,25.4,0.0
2040-04-26 13:00:00,2040-04-26 10:00:00,50121.5,38988.5,37043.6,10874.9,-2490.2,9044.3,1830.6,258.1,0.0499,0.0759,1169.7,0.0,2705.8,0.0,586.8,0.0,0.0,0.0,18.7,21.2,345.4,5.3,26.07,0.0,0.0,0.0,26.07,28.29,0.0,0.0,0.0,28.29,49418.8,41478.7,0.0,0.0,0.0,0.0,2552.4,0.0,0.0,2109.3,3084.5,193.9,978.8,1412.2,241.6,32721.4,6124.7,0.0,0.0,0.0
2040-04-26 14:00:00,2040-04-26 11:00:00,50654.9,39706.0,37705.8,10709.3,-3300.8,9044.3,1665.0,239.6,0.0504,0.0773,1191.2,0.0,2709.4,0.0,594.2,0.0,0.0,0.0,18.1,19.9,1107.9,5.3,22.85,0.0,0.0,0.0,22.85,24.83,0.0,0.0,0.0,24.83,50947.0,43006.8,0.0,0.0,0.0,0.0,2552.4,0.0,0.0,2109.3,3084.5,193.9,1014.7,1412.2,475.0,32832.6,7272.3,0.0,0.0,0.0
2040-04-26 15:00:00,2040-04-26 12:00:00,48375.2,40224.2,38183.7,7901.2,6483.0,7496.6,404.6,249.8,0.0507,0.0783,1206.7,0.0,2891.8,0.0,608.5,0.0,0.0,0.0,22.1,29.2,1295.5,6.7,28.49,0.0,0.0,0.0,28.49,31.01,0.0,0.0,0.0,31.01,41706.9,33741.3,0.0,0.0,0.0,0.0,2552.4,0.0,0.0,2109.3,3084.5,193.9,2838.5,1412.2,504.0,22627.8,6358.8,0.0,25.4,0.0
2040-04-26 16:00:00,2040-04-26 13:00:00,42436.4,40790.4,38705.0,1320.0,15969.2,1320.0,0.0,326.1,0.0511,0.0794,1223.7,0.0,2970.4,0.0,618.1,0.0,0.0,0.0,39.3,45.4,383.1,8.0,30.5,0.0,0.0,0.0,30.5,33.15,0.0,0.0,0.0,33.15,33895.9,24821.1,0.0,0.0,0.0,0.0,3687.1,0.0,0.0,2109.3,3084.5,193.9,3624.9,1412.2,259.4,13057.5,6467.2,0.0,0.0,0.0
2040-04-26 17:00:00,2040-04-26 14:00:00,40915.2,40578.5,38509.6,0.0,17611.6,0.0,0.0,336.7,0.051,0.079,1217.4,0.0,3004.9,0.0,617.7,0.0,0.0,0.0,48.3,55.1,0.0,9.5,32.9,0.0,0.0,0.0,32.9,35.73,0.0,0.0,0.0,35.73,34742.4,22966.9,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3815.8,3084.5,193.9,3969.4,1412.2,184.7,11953.3,5447.4,0.0,40.5,0.0
2040-04-26 18:00:00,2040-04-26 15:00:00,47279.0,40366.6,38314.4,6419.9,4064.2,6377.9,42.0,492.5,0.0508,0.0786,1211.0,0.0,3033.6,0.0,617.0,0.0,0.0,0.0,20.9,22.4,394.5,8.6,28.52,0.0,0.0,0.0,28.52,31.04,0.0,0.0,0.0,31.04,44255.6,36302.5,0.0,0.0,0.0,0.0,2552.4,0.0,0.0,2109.3,3084.5,193.9,4256.3,1412.2,188.1,23537.6,6908.3,0.0,13.0,0.0
2040-04-26 19:00:00,2040-04-26 16:00:00,40064.9,39796.7,37789.2,0.0,21406.8,0.0,0.0,268.2,0.0504,0.0775,1193.9,0.0,3012.3,0.0,610.3,0.0,0.0,0.0,52.4,61.7,245.1,8.1,34.25,0.0,0.0,0.0,34.25,37.13,0.0,0.0,0.0,37.13,32052.4,18389.9,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,3237.3,3084.5,193.9,4044.2,1412.2,99.1,7605.0,5229.5,2246.9,259.1,0.0
2040-04-26 20:00:00,2040-04-26 17:00:00,38846.1,38563.5,36650.6,0.0,25073.7,0.0,0.0,282.6,0.0496,0.0751,1156.9,0.0,3227.5,0.0,608.7,0.0,0.0,0.0,56.1,65.0,226.1,52.4,34.58,0.0,0.0,0.0,34.58,37.39,0.0,0.0,0.0,37.39,29975.4,13489.8,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,6790.9,3084.5,193.9,6196.2,1412.2,18.9,5325.3,537.4,42.0,1733.5,0.0
2040-04-26 21:00:00,2040-04-26 18:00:00,38799.5,38524.5,36614.2,0.0,32657.3,0.0,0.0,274.9,0.0496,0.075,1155.7,0.02,2921.5,0.0,591.3,0.02,0.0,0.0,55.6,60.7,223.2,59.0,34.6,0.0,0.0,0.0,34.6,37.41,0.0,0.0,0.0,37.41,30444.1,5867.2,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,5042.8,3084.5,223.3,3881.6,1348.6,0.0,575.7,61.2,3911.9,7673.5,0.0
2040-04-26 22:00:00,2040-04-26 19:00:00,39934.2,39608.9,37616.4,0.0,33785.7,0.0,0.0,325.3,0.0503,0.0771,1188.3,0.0,582.3,0.0,425.2,0.0,0.0,0.0,55.1,60.7,440.0,64.8,34.58,0.0,0.0,0.0,34.58,37.47,0.0,0.0,0.0,37.47,30682.0,5823.3,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3084.5,223.3,4639.9,1183.4,0.0,0.0,0.0,225.6,9008.5,0.0
2040-04-26 23:00:00,2040-04-26 20:00:00,40724.1,40437.3,38379.8,0.0,34594.8,0.0,0.0,286.8,0.0509,0.0788,1213.1,0.0,584.2,0.0,433.6,0.0,0.0,0.0,53.4,62.8,254.8,66.3,34.58,0.0,0.0,0.0,34.58,37.54,0.0,0.0,0.0,37.54,31657.2,5842.4,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3084.5,251.1,4676.0,1166.4,0.0,0.0,0.0,1478.8,8683.4,0.0
2040-04-27 00:00:00,2040-04-26 21:00:00,38775.4,38420.9,36517.1,0.0,32889.3,0.0,0.0,354.5,0.0496,0.0749,1152.6,0.0,553.2,0.0,411.9,0.0,0.0,0.0,55.6,65.1,390.1,64.5,32.47,0.0,0.0,0.0,32.47,35.11,0.0,0.0,0.0,35.11,30397.9,5531.6,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3126.8,251.1,4377.9,1153.7,0.0,0.0,0.0,3869.9,5301.6,0.0
2040-04-27 01:00:00,2040-04-26 22:00:00,35722.3,35305.1,33624.7,0.0,31343.0,0.0,0.0,417.1,0.0476,0.0688,1059.2,0.0,396.2,0.0,372.9,0.0,0.0,0.0,63.0,70.7,392.9,73.8,32.47,0.0,0.0,0.0,32.47,34.88,0.0,0.0,0.0,34.88,26802.9,3962.1,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3126.8,268.5,3000.4,961.7,0.0,0.0,0.0,3869.9,3258.7,0.0
2040-04-27 02:00:00,2040-04-26 23:00:00,32958.6,32529.8,31032.8,0.0,29435.4,0.0,0.0,428.8,0.046,0.0634,975.9,0.0,309.4,0.0,340.8,0.0,0.0,0.0,71.2,77.9,390.8,63.7,32.47,0.0,0.0,0.0,32.47,34.67,0.0,0.0,0.0,34.67,23675.7,3094.4,0.0,0.0,0.0,0.0,4640.8,0.0,0.0,7676.0,3126.8,358.5,2687.7,406.7,0.0,0.0,0.0,3413.6,1365.6,0.0
2040-04-27 03:00:00,2040-04-27 00:00:00,31024.2,30599.3,29221.4,0.0,26959.9,0.0,0.0,424.9,0.045,0.0597,918.0,0.0,363.9,0.0,324.2,0.0,0.0,0.0,70.3,77.2,437.5,81.7,32.46,0.0,0.0,0.0,32.46,34.53,0.0,0.0,0.0,34.53,21886.0,3639.4,0.0,0.0,0.0,0.0,4244.0,0.0,0.0,7676.0,3126.8,358.5,3129.6,509.8,0.0,0.0,0.0,1168.2,1672.9,0.0
2040-04-27 04:00:00,2040-04-27 01:00:00,29624.3,29217.3,27920.1,0.0,25384.7,0.0,0.0,407.0,0.0444,0.057,876.5,0.0,383.3,0.0,311.3,0.0,0.0,0.0,75.4,80.5,430.5,60.7,32.46,0.0,0.0,0.0,32.46,34.42,0.0,0.0,0.0,34.42,20367.2,3832.6,0.0,0.0,0.0,0.0,4244.0,0.0,0.0,7676.0,3126.8,358.5,3417.4,415.2,0.0,0.0,0.0,1129.2,0.0,0.0
2040-04-27 05:00:00,2040-04-27 02:00:00,28813.6,28385.1,27134.8,0.0,24598.2,0.0,0.0,428.5,0.044,0.0553,851.6,0.0,378.7,0.0,302.8,0.0,0.0,0.0,79.3,84.0,417.8,71.1,32.46,0.0,0.0,0.0,32.46,34.37,0.0,0.0,0.0,34.37,19356.4,3786.9,0.0,0.0,0.0,0.0,4244.0,0.0,0.0,7676.0,3126.8,358.5,3407.0,379.9,0.0,0.0,0.0,154.1,9.9,0.0
2040-04-27 06:00:00,2040-04-27 03:00:00,28502.8,28098.9,26864.8,0.0,23987.7,0.0,0.0,403.9,0.0439,0.0547,843.0,0.0,411.1,0.0,301.5,0.0,0.0,0.0,71.5,79.9,387.1,81.8,32.45,0.0,0.0,0.0,32.45,34.33,0.0,0.0,0.0,34.33,19610.4,4111.2,0.0,0.0,0.0,0.0,3874.5,0.0,0.0,7672.9,3126.8,358.5,3881.0,230.2,0.0,0.0,0.0,0.0,466.5,0.0
2040-04-27 07:00:00,2040-04-27 04:00:00,29191.4,28798.8,27526.2,0.0,23754.5,0.0,0.0,392.6,0.0442,0.0561,864.0,0.0,504.4,0.0,313.2,0.0,0.0,0.0,74.9,79.8,412.6,75.9,32.44,0.0,0.0,0.0,32.44,34.38,0.0,0.0,0.0,34.38,20394.2,5044.3,0.0,0.0,0.0,0.0,4188.5,0.0,0.0,7676.0,3126.8,358.5,4842.3,201.9,0.0,0.0,0.0,0.0,0.0,0.0
2040-04-27 08:00:00,2040-04-27 05:00:00,31077.4,30729.3,29344.8,0.0,23586.5,0.0,0.0,348.1,0.0451,0.0598,921.9,0.0,2783.1,0.0,503.8,0.0,0.0,0.0,70.2,73.7,419.6,61.6,32.44,0.0,0.0,0.0,32.44,34.51,0.0,0.0,0.0,34.51,22646.9,7142.9,0.0,0.0,0.0,0.0,4342.7,0.0,0.0,7676.0,3126.8,358.5,4771.1,120.0,66.2,2048.0,137.5,0.0,0.0,0.0
2040-04-27 09:00:00,2040-04-27 06:00:00,33707.5,33162.9,31627.1,0.0,14619.5,0.0,0.0,544.6,0.0463,0.0646,994.9,0.0,2929.2,0.0,538.9,0.0,0.0,0.0,5.2,17.1,1261.3,44.7,23.26,0.0,0.0,0.0,23.26,24.87,0.0,0.0,0.0,24.87,24584.1,18543.5,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2241.2,3126.8,358.5,4731.5,247.1,390.5,11886.5,1287.8,0.0,0.0,0.0
2040-04-27 10:00:00,2040-04-27 07:00:00,41061.5,35455.3,33766.5,5092.0,-6545.2,1180.1,3911.9,514.2,0.0476,0.069,1063.7,0.0,2912.4,0.0,561.8,0.0,0.0,0.0,2.6,3.8,373.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47909.3,42000.6,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2109.3,3126.8,358.5,4202.3,254.2,659.2,25854.3,11030.5,0.0,0.0,0.0
2040-04-27 11:00:00,2040-04-27 08:00:00,46560.6,36771.7,34990.3,9249.1,-10569.1,5337.2,3911.9,539.8,0.0484,0.0716,1103.2,0.0,2758.1,0.0,567.3,0.0,14.8,0.0,2.5,3.6,163.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51584.5,47340.9,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2109.3,1461.7,358.5,2468.1,446.2,724.8,34459.8,9241.9,0.0,0.0,0.0
2040-04-27 12:00:00,2040-04-27 09:00:00,45829.4,37720.0,35869.8,7657.1,-8192.0,3745.2,3911.9,452.3,0.0491,0.0734,1131.6,0.0,2697.9,0.0,573.8,0.0,0.0,27.2,2.5,3.5,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50155.6,45912.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2109.3,1461.7,358.5,1858.3,453.3,725.6,30766.3,12108.4,0.0,0.0,0.0
2040-04-27 13:00:00,2040-04-27 10:00:00,49612.7,38230.7,36342.7,10907.4,-10912.7,6995.5,3911.9,474.6,0.0494,0.0744,1146.9,0.0,2931.6,0.0,590.6,0.0,0.0,3.5,2.4,3.4,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53387.0,49143.4,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2109.3,1461.7,358.5,4197.2,451.9,720.0,33819.2,9955.0,0.0,0.0,0.0
2040-04-27 14:00:00,2040-04-27 11:00:00,51328.9,38364.3,36466.5,12545.7,-12814.8,8633.8,3911.9,418.8,0.0495,0.0747,1150.9,0.0,2905.3,0.0,590.6,0.0,0.0,6.2,2.3,3.4,1.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55422.8,51179.2,0.0,0.0,0.0,0.0,314.0,0.0,0.0,2109.3,1461.7,358.5,3736.2,649.6,714.4,34773.4,11305.6,0.0,0.0,0.0
