Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2044
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2044-01-01 15:00:00,2044-01-01 12:00:00,47027.4,31685.3,30265.9,14747.4,-8809.8,10835.5,3911.9,594.7,0.0448,0.0588,950.6,0.0,3196.2,0.0,543.1,0.0,0.0,0.0,24.0,36.7,289.8,71.6,25.79,0.0,0.0,0.0,25.79,27.46,0.0,0.0,0.0,27.46,46951.6,40495.1,0.0,0.0,0.0,0.0,3049.4,0.0,0.0,1258.1,1957.6,191.4,2165.4,3203.9,0.0,24577.9,10547.9,0.0,0.0,0.0
2044-01-01 16:00:00,2044-01-01 13:00:00,47766.2,31686.6,30267.2,15481.4,-9380.0,11569.5,3911.9,598.2,0.0448,0.0588,950.6,0.0,3182.7,0.0,542.5,0.0,0.0,0.0,23.7,33.6,318.3,72.1,25.77,0.0,0.0,0.0,25.77,27.45,0.0,0.0,0.0,27.45,47523.1,41066.6,0.0,0.0,0.0,0.0,3049.4,0.0,0.0,1258.1,1957.6,191.4,2134.6,3099.8,0.0,26353.0,9479.2,0.0,0.0,0.0
2044-01-01 17:00:00,2044-01-01 14:00:00,50483.6,31624.4,30208.6,18304.3,-11458.0,14392.4,3911.9,554.9,0.0448,0.0586,948.7,0.0,3157.3,0.0,540.6,0.0,0.0,0.0,22.2,31.5,1246.6,76.1,25.28,0.0,0.0,0.0,25.28,26.93,0.0,0.0,0.0,26.93,50673.5,43082.4,0.0,0.0,0.0,0.0,3049.4,0.0,0.0,1258.1,3097.6,186.0,2085.4,2894.9,0.0,28091.1,10010.9,0.0,0.0,0.0
2044-01-01 18:00:00,2044-01-01 15:00:00,46926.8,31849.5,30420.4,14597.6,-6301.0,10685.7,3911.9,479.7,0.0449,0.0591,955.5,0.0,3214.3,0.0,545.7,0.0,0.0,0.0,24.6,38.5,371.9,85.3,25.78,0.0,0.0,0.0,25.78,27.46,0.0,0.0,0.0,27.46,45741.6,38150.5,0.0,0.0,0.0,0.0,3049.4,0.0,0.0,1258.1,3097.6,186.0,2192.3,3358.4,0.0,23895.4,8704.4,0.0,0.0,0.0
2044-01-01 19:00:00,2044-01-01 16:00:00,33214.5,33085.1,31581.6,0.0,16768.9,0.0,0.0,129.4,0.0454,0.0614,992.6,0.0,3228.1,0.0,558.7,0.0,0.0,0.0,77.0,108.4,423.5,103.5,38.17,0.0,0.0,0.0,38.17,40.66,0.0,0.0,0.0,40.66,27904.5,16316.2,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,1258.1,3097.6,186.0,2330.5,3358.4,0.0,7597.9,3029.3,42.0,1460.2,0.0
2044-01-01 20:00:00,2044-01-01 17:00:00,38185.8,38036.7,36205.9,0.0,32380.8,0.0,0.0,149.1,0.0481,0.0706,1141.1,0.0,565.6,0.0,408.6,0.0,0.0,0.0,86.9,116.5,434.6,104.1,38.17,0.0,0.0,0.0,38.17,41.07,0.0,0.0,0.0,41.07,32523.7,5655.9,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,1802.1,3097.6,199.4,2297.5,3358.4,0.0,0.0,0.0,3911.9,12312.4,0.0
2044-01-01 21:00:00,2044-01-01 18:00:00,39074.1,38913.4,37020.1,0.0,33149.7,0.0,0.0,160.7,0.0487,0.0722,1167.4,0.0,576.4,0.0,418.0,0.0,0.0,0.0,82.1,115.6,428.5,96.9,38.17,0.0,0.0,0.0,38.17,41.14,0.0,0.0,0.0,41.14,33528.3,5763.7,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,3838.5,3097.6,232.4,2405.3,3358.4,0.0,0.0,0.0,3911.9,11139.7,0.0
2044-01-01 22:00:00,2044-01-01 19:00:00,38543.0,38410.1,36553.4,0.0,32273.5,0.0,0.0,132.8,0.0483,0.0712,1152.3,0.0,613.7,0.0,414.8,0.0,0.0,0.0,80.2,108.3,435.0,99.7,38.17,0.0,0.0,0.0,38.17,41.1,0.0,0.0,0.0,41.1,33856.2,6136.6,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,4494.6,3097.6,232.4,2778.2,3358.4,0.0,0.0,0.0,1665.0,12685.5,0.0
2044-01-01 23:00:00,2044-01-01 20:00:00,37670.0,37510.9,35717.6,0.0,31484.0,0.0,0.0,159.1,0.0478,0.0696,1125.3,0.0,602.7,0.0,405.2,0.0,0.0,0.0,88.4,117.2,434.3,89.4,38.17,0.0,0.0,0.0,38.17,41.02,0.0,0.0,0.0,41.02,31559.7,6026.9,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,1258.1,3097.6,232.4,2702.1,3324.8,0.0,0.0,0.0,1914.6,13485.7,0.0
2044-01-02 00:00:00,2044-01-01 21:00:00,36285.1,36015.8,34324.7,0.0,30039.6,0.0,0.0,269.3,0.047,0.0668,1080.5,0.0,597.6,0.0,390.0,0.0,0.0,0.0,92.9,119.9,893.9,84.5,39.42,0.0,0.0,0.0,39.42,42.24,0.0,0.0,0.0,42.24,27809.4,5976.2,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,3742.5,3126.8,242.9,2617.8,3358.4,0.0,0.0,0.0,691.2,8152.7,0.0
2044-01-02 01:00:00,2044-01-01 22:00:00,34018.1,33740.6,32196.9,0.0,27634.4,0.0,0.0,277.6,0.0458,0.0625,1012.2,0.0,610.6,0.0,367.9,0.0,0.0,0.0,97.8,126.8,431.0,96.0,39.42,0.0,0.0,0.0,39.42,42.05,0.0,0.0,0.0,42.05,24901.2,6106.2,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,3582.9,3126.8,242.9,2747.7,3358.4,0.0,0.0,0.0,16.8,5948.5,0.0
2044-01-02 02:00:00,2044-01-01 23:00:00,31700.1,31360.8,29960.7,0.0,25157.7,0.0,0.0,339.3,0.0446,0.0581,940.8,0.0,620.3,0.0,344.6,0.0,0.0,0.0,107.1,137.2,446.3,89.4,39.42,0.0,0.0,0.0,39.42,41.85,0.0,0.0,0.0,41.85,22426.2,6203.1,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,2640.8,3084.5,242.9,2844.7,3358.4,0.0,0.0,0.0,1665.0,2712.8,0.0
2044-01-02 03:00:00,2044-01-02 00:00:00,29603.0,29302.8,28018.5,0.0,22461.4,0.0,0.0,300.2,0.0438,0.0543,879.1,0.0,684.1,0.0,327.2,0.0,0.0,0.0,113.8,142.3,444.5,91.6,39.42,0.0,0.0,0.0,39.42,41.68,0.0,0.0,0.0,41.68,20289.9,6841.4,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,242.9,3483.0,3358.4,0.0,0.0,0.0,1665.0,1320.9,0.0
2044-01-02 04:00:00,2044-01-02 01:00:00,28476.0,28179.8,26955.2,0.0,21372.1,0.0,0.0,296.2,0.0435,0.0522,845.4,0.0,680.8,0.0,315.8,0.0,0.0,0.0,113.8,142.1,443.5,89.6,39.42,0.0,0.0,0.0,39.42,41.59,0.0,0.0,0.0,41.59,20227.4,6807.7,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,242.9,3449.3,3358.4,0.0,0.0,0.0,1623.0,1334.1,0.0
2044-01-02 05:00:00,2044-01-02 02:00:00,27890.8,27568.0,26375.0,0.0,20681.5,0.0,0.0,322.9,0.0433,0.0511,827.0,0.0,688.6,0.0,310.1,0.0,0.0,0.0,119.8,149.9,443.0,99.3,39.42,0.0,0.0,0.0,39.42,41.53,0.0,0.0,0.0,41.53,18669.5,6886.4,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,242.9,3528.0,3358.4,0.0,0.0,0.0,0.0,1320.5,0.0
2044-01-02 06:00:00,2044-01-02 03:00:00,27652.1,27287.2,26108.5,0.0,20425.5,0.0,0.0,364.9,0.0432,0.0506,818.6,0.0,686.2,0.0,307.2,0.0,0.0,0.0,124.0,158.7,442.7,88.4,39.41,0.0,0.0,0.0,39.41,41.51,0.0,0.0,0.0,41.51,17990.1,6861.7,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,214.0,3503.3,3358.4,0.0,0.0,0.0,42.0,652.8,0.0
2044-01-02 07:00:00,2044-01-02 04:00:00,28077.1,27764.0,26561.0,0.0,20987.2,0.0,0.0,313.1,0.0433,0.0515,832.9,0.0,677.7,0.0,311.5,0.0,0.0,0.0,118.8,145.8,443.2,100.7,39.42,0.0,0.0,0.0,39.42,41.55,0.0,0.0,0.0,41.55,18901.9,6776.8,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1284.6,3084.5,214.0,3418.4,3358.4,0.0,0.0,0.0,1665.0,0.0,0.0
2044-01-02 08:00:00,2044-01-02 05:00:00,29215.1,28933.3,27668.8,0.0,21987.0,0.0,0.0,281.8,0.0437,0.0536,868.0,0.0,694.6,0.0,324.1,0.0,0.0,0.0,111.2,137.6,1281.3,88.1,39.41,0.0,0.0,0.0,39.41,41.64,0.0,0.0,0.0,41.64,20910.8,6946.3,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,214.0,3587.9,3358.4,0.0,0.0,0.0,1623.0,1907.8,0.0
2044-01-02 09:00:00,2044-01-02 06:00:00,30821.2,30519.9,29167.9,0.0,22922.2,0.0,0.0,301.4,0.0443,0.0566,915.6,0.0,759.8,0.0,343.2,0.0,0.0,0.0,108.3,131.2,445.5,91.2,39.41,0.0,0.0,0.0,39.41,41.77,0.0,0.0,0.0,41.77,21443.8,7597.6,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1284.6,3084.5,214.0,4239.2,3358.4,0.0,0.0,0.0,1665.0,1721.0,0.0
2044-01-02 10:00:00,2044-01-02 07:00:00,31864.1,31575.4,30162.4,0.0,20585.1,0.0,0.0,288.8,0.0447,0.0585,947.3,0.0,2672.7,0.0,497.4,0.0,0.0,0.0,101.7,135.4,452.8,86.0,38.14,0.0,0.0,0.0,38.14,40.51,0.0,0.0,0.0,40.51,21529.6,10990.3,0.0,0.0,0.0,0.0,5877.1,0.0,0.0,1258.1,3084.5,214.0,4160.2,3358.4,0.0,2341.0,1130.7,0.0,105.6,0.0
2044-01-02 11:00:00,2044-01-02 08:00:00,41777.4,33054.6,31553.1,8340.4,5946.1,6382.0,1958.4,382.4,0.0454,0.0613,991.6,0.0,3410.9,0.0,567.6,0.0,0.0,0.0,43.5,58.8,378.0,72.5,30.99,0.0,0.0,0.0,30.99,33.06,0.0,0.0,0.0,33.06,35922.5,27108.5,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,214.0,4158.1,3358.4,0.0,13950.7,5641.3,0.0,0.0,0.0
2044-01-02 12:00:00,2044-01-02 09:00:00,51202.0,34298.1,32719.0,16385.3,-4067.7,12473.4,3911.9,518.5,0.046,0.0636,1028.9,0.0,3327.8,0.0,575.9,0.0,0.0,0.0,33.1,47.4,395.8,69.1,30.95,0.0,0.0,0.0,30.95,33.14,0.0,0.0,0.0,33.14,47179.8,38365.8,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,214.0,3327.5,3358.4,0.0,23682.2,7997.7,0.0,0.0,0.0
2044-01-02 13:00:00,2044-01-02 10:00:00,53748.0,35486.0,33830.1,17860.3,-4207.3,13948.4,3911.9,401.6,0.0467,0.0658,1064.6,0.0,3333.6,0.0,588.0,0.0,0.0,0.0,32.2,46.7,396.8,72.5,30.94,0.0,0.0,0.0,30.94,33.22,0.0,0.0,0.0,33.22,48507.2,39693.3,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,214.0,3385.2,3358.4,0.0,24205.6,8744.1,0.0,0.0,0.0
2044-01-02 14:00:00,2044-01-02 11:00:00,53309.7,35678.1,34009.5,17320.0,-3020.1,13408.1,3911.9,311.6,0.0468,0.0661,1070.3,0.0,3316.3,0.0,589.1,0.0,0.0,0.0,32.8,46.9,396.8,74.1,30.95,0.0,0.0,0.0,30.95,33.23,0.0,0.0,0.0,33.23,47525.1,38698.2,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,227.0,3212.0,3358.4,0.0,22677.9,9449.9,0.0,0.0,0.0
2044-01-02 15:00:00,2044-01-02 12:00:00,52083.9,35592.0,33929.2,16151.6,-1852.2,12239.7,3911.9,340.3,0.0467,0.066,1067.8,0.0,3279.8,0.0,586.4,0.0,0.0,0.0,33.7,49.1,396.7,74.2,30.96,0.0,0.0,0.0,30.96,33.22,0.0,0.0,0.0,33.22,46271.1,37444.2,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,227.0,2847.0,3358.4,0.0,21962.1,9276.7,0.0,0.0,0.0
2044-01-02 16:00:00,2044-01-02 13:00:00,50201.8,35360.2,33712.8,14540.5,-211.7,10628.6,3911.9,301.1,0.0466,0.0655,1060.8,0.0,3269.9,0.0,583.6,0.0,0.0,0.0,35.2,50.6,396.4,74.8,30.96,0.0,0.0,0.0,30.96,33.2,0.0,0.0,0.0,33.2,44370.0,35571.9,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,198.2,2748.4,3358.4,0.0,20701.4,8763.7,0.0,0.0,0.0
2044-01-02 17:00:00,2044-01-02 14:00:00,49705.7,35459.5,33805.6,13993.3,438.3,12328.3,1665.0,252.9,0.0466,0.0657,1063.8,0.0,3228.5,0.0,582.5,0.0,0.0,0.0,35.6,51.9,396.6,79.6,30.9,0.0,0.0,0.0,30.9,33.2,0.0,0.0,0.0,33.2,43819.3,35021.2,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,198.2,2334.6,3358.4,0.0,21728.6,7599.6,0.0,0.0,0.0
2044-01-02 18:00:00,2044-01-02 15:00:00,45747.9,35525.7,33867.5,9919.4,4434.2,8254.4,1665.0,302.8,0.0467,0.0659,1065.8,0.0,3250.3,0.0,584.3,0.0,0.0,0.0,39.1,57.1,396.7,88.4,30.93,0.0,0.0,0.0,30.93,33.21,0.0,0.0,0.0,33.21,39889.6,31091.5,0.0,0.0,0.0,0.0,4257.3,0.0,0.0,1258.1,3084.5,198.2,2552.3,3358.4,0.0,19867.8,5313.0,0.0,0.0,0.0
2044-01-02 19:00:00,2044-01-02 16:00:00,36939.2,36642.2,34908.9,0.0,23607.9,0.0,0.0,297.0,0.0473,0.0679,1099.3,0.0,3263.8,0.0,596.1,0.0,0.0,0.0,80.3,124.7,451.2,107.1,38.14,0.0,0.0,0.0,38.14,40.92,0.0,0.0,0.0,40.92,25469.9,13034.3,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,3608.5,3084.5,198.2,2690.8,3355.0,0.0,5354.8,1633.7,0.0,0.0,0.0
2044-01-02 20:00:00,2044-01-02 17:00:00,41379.1,41049.5,38998.2,0.0,35236.9,0.0,0.0,329.6,0.05,0.0761,1231.5,0.0,581.3,0.0,439.6,0.0,0.0,0.0,80.6,117.1,437.3,109.1,38.22,0.0,0.0,0.0,38.22,41.38,0.0,0.0,0.0,41.38,29738.5,5812.6,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,6735.0,3084.5,198.2,3025.1,2787.5,0.0,0.0,0.0,0.0,8363.7,0.0
2044-01-02 21:00:00,2044-01-02 18:00:00,42290.2,41943.4,39823.5,0.0,36411.2,0.0,0.0,346.8,0.0505,0.0778,1258.3,0.0,553.2,0.0,447.1,0.0,0.0,0.0,81.6,117.5,438.1,100.2,38.78,0.0,0.0,0.0,38.78,42.06,0.0,0.0,0.0,42.06,29560.3,5532.2,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,6814.7,3084.5,198.2,2932.8,2599.4,0.0,0.0,0.0,0.0,8386.2,0.0
2044-01-02 22:00:00,2044-01-02 19:00:00,41529.1,41148.8,39090.0,0.0,36763.4,0.0,0.0,380.3,0.05,0.0763,1234.5,0.0,438.5,0.0,433.4,0.0,0.0,0.0,83.4,121.8,440.7,104.4,38.78,0.0,0.0,0.0,38.78,41.99,0.0,0.0,0.0,41.99,29622.5,4385.4,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,6814.7,3084.5,198.2,2655.8,1729.6,0.0,0.0,0.0,0.0,9595.2,0.0
2044-01-02 23:00:00,2044-01-02 20:00:00,40350.9,39991.4,38019.8,0.0,35835.3,0.0,0.0,359.5,0.0493,0.0742,1199.7,0.0,415.6,0.0,420.7,0.0,0.0,0.0,88.1,128.3,439.7,91.7,38.78,0.0,0.0,0.0,38.78,41.9,0.0,0.0,0.0,41.9,27921.5,4156.1,0.0,0.0,0.0,0.0,5544.4,0.0,0.0,6814.7,2183.5,198.2,2564.2,1591.9,0.0,0.0,0.0,0.0,9024.5,0.0
2044-01-03 00:00:00,2044-01-02 21:00:00,38248.1,37897.6,36077.6,0.0,34100.0,0.0,0.0,350.5,0.048,0.0703,1136.9,0.0,379.8,0.0,398.0,0.0,0.0,0.0,111.2,147.5,499.0,87.1,39.15,0.0,0.0,0.0,39.15,42.12,0.0,0.0,0.0,42.12,25172.9,3797.6,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,5274.7,2183.5,198.2,2528.1,1269.5,0.0,0.0,0.0,0.0,7176.6,0.0
2044-01-03 01:00:00,2044-01-02 22:00:00,35251.1,34903.3,33285.7,0.0,31886.0,0.0,0.0,347.8,0.0463,0.0647,1047.1,0.0,301.7,0.0,364.1,0.0,0.0,0.0,123.9,164.0,495.8,100.0,39.15,0.0,0.0,0.0,39.15,41.86,0.0,0.0,0.0,41.86,22187.9,3017.3,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,4166.3,2183.5,198.2,2140.7,876.5,0.0,0.0,0.0,0.0,6080.3,0.0
2044-01-03 02:00:00,2044-01-02 23:00:00,32153.4,31809.7,30383.4,0.0,28732.6,0.0,0.0,343.6,0.0448,0.059,954.3,0.0,307.7,0.0,333.5,0.0,0.0,0.0,142.3,178.5,492.6,91.5,39.15,0.0,0.0,0.0,39.15,41.61,0.0,0.0,0.0,41.61,19099.5,3077.1,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,2133.6,2225.8,234.5,2059.5,1017.6,0.0,0.0,0.0,0.0,4886.1,0.0
2044-01-03 03:00:00,2044-01-03 00:00:00,30018.4,29676.3,28371.5,0.0,27087.5,0.0,0.0,342.2,0.044,0.055,890.3,0.0,258.9,0.0,309.7,0.0,0.0,0.0,154.0,187.9,490.7,94.5,39.15,0.0,0.0,0.0,39.15,41.43,0.0,0.0,0.0,41.43,16969.9,2588.8,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,2485.0,2225.8,234.5,1742.5,846.3,0.0,0.0,0.0,0.0,2893.4,0.0
2044-01-03 04:00:00,2044-01-03 01:00:00,28897.6,28557.2,27312.9,0.0,25877.2,0.0,0.0,340.4,0.0436,0.0529,856.7,0.0,268.0,0.0,299.0,0.0,0.0,0.0,164.7,195.1,426.6,93.1,39.15,0.0,0.0,0.0,39.15,41.34,0.0,0.0,0.0,41.34,15850.4,2680.0,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,1548.4,2225.8,234.5,1820.2,859.8,0.0,0.0,0.0,0.0,2619.4,0.0
2044-01-03 05:00:00,2044-01-03 02:00:00,28344.0,28003.6,26788.2,0.0,25131.4,0.0,0.0,340.4,0.0434,0.0519,840.1,0.0,287.2,0.0,294.4,0.0,0.0,0.0,163.5,192.4,489.0,104.2,39.14,0.0,0.0,0.0,39.14,41.29,0.0,0.0,0.0,41.29,15296.8,2872.3,0.0,0.0,0.0,0.0,6542.3,0.0,0.0,2507.3,2225.8,250.4,1989.0,883.3,0.0,0.0,0.0,0.0,898.7,0.0
