Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2050
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2050-01-01 15:00:00,2050-01-01 12:00:00,53716.7,34454.6,32911.2,18741.0,-12315.2,14829.1,3911.9,521.2,0.0448,0.0588,1033.6,0.0,3641.9,0.0,597.4,0.0,0.0,0.0,21.1,30.5,324.2,62.5,28.4,0.0,0.0,0.0,28.4,30.23,0.0,0.0,0.0,30.23,54378.5,46769.7,0.0,0.0,0.0,0.0,3087.4,0.0,0.0,1258.1,3126.8,136.5,2920.9,5196.4,0.0,27086.2,11566.2,0.0,0.0,0.0
2050-01-01 16:00:00,2050-01-01 13:00:00,54146.3,34456.0,32912.5,19149.1,-12842.2,15237.2,3911.9,541.2,0.0448,0.0588,1033.7,0.0,3620.4,0.0,596.3,0.0,0.0,0.0,20.9,24.9,327.2,55.9,28.39,0.0,0.0,0.0,28.39,30.22,0.0,0.0,0.0,30.22,54907.0,47298.2,0.0,0.0,0.0,0.0,3087.4,0.0,0.0,1258.1,3126.8,136.5,2875.2,5027.6,0.0,29003.6,10391.8,0.0,0.0,0.0
2050-01-01 17:00:00,2050-01-01 14:00:00,57526.5,34388.3,32848.9,22687.2,-14980.2,18775.3,3911.9,451.0,0.0448,0.0586,1031.6,0.0,3582.8,0.0,593.8,0.0,0.0,0.0,20.1,24.2,1536.1,66.8,28.37,0.0,0.0,0.0,28.37,30.21,0.0,0.0,0.0,30.21,56977.3,49368.6,0.0,0.0,0.0,0.0,3087.4,0.0,0.0,1258.1,3126.8,136.5,2831.2,4695.3,0.0,30867.1,10974.9,0.0,0.0,0.0
2050-01-01 18:00:00,2050-01-01 15:00:00,52449.7,34633.2,33079.1,17429.9,-9558.1,13518.0,3911.9,386.6,0.0449,0.0591,1039.0,0.0,3671.3,0.0,600.6,0.0,0.0,0.0,22.1,28.3,388.6,70.1,28.37,0.0,0.0,0.0,28.37,30.23,0.0,0.0,0.0,30.23,51726.0,44191.3,0.0,0.0,0.0,0.0,3087.4,0.0,0.0,1258.1,3052.8,136.5,2964.4,5447.0,0.0,26235.8,9544.0,0.0,0.0,0.0
2050-01-01 19:00:00,2050-01-01 16:00:00,36148.0,35976.7,34341.8,0.0,15783.7,0.0,0.0,171.3,0.0454,0.0614,1079.3,0.0,3687.6,0.0,614.9,0.0,0.0,0.0,68.0,76.8,971.8,84.9,40.47,0.0,0.0,0.0,40.47,43.11,0.0,0.0,0.0,43.11,31871.5,20193.0,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,136.5,3127.6,5447.0,0.0,8294.8,3323.6,179.7,1437.9,0.0
2050-01-01 20:00:00,2050-01-01 17:00:00,41616.9,41361.1,39370.3,0.0,32727.8,0.0,0.0,255.8,0.0481,0.0706,1240.8,0.0,863.3,0.0,456.8,0.0,0.0,0.0,80.1,87.9,452.5,85.6,40.47,0.0,0.0,0.0,40.47,43.54,0.0,0.0,0.0,43.54,34210.1,8633.3,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1886.1,3052.8,136.5,3186.3,5447.0,0.0,0.0,0.0,453.6,14434.3,0.0
2050-01-01 21:00:00,2050-01-01 18:00:00,42525.1,42314.4,40255.6,0.0,33509.0,0.0,0.0,210.7,0.0487,0.0722,1269.4,0.0,880.5,0.0,467.2,0.0,0.0,0.0,75.0,82.5,453.7,99.0,40.47,0.0,0.0,0.0,40.47,43.62,0.0,0.0,0.0,43.62,36433.6,8805.4,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,3652.7,3052.8,136.5,3358.4,5447.0,0.0,0.0,0.0,1665.0,13507.8,0.0
2050-01-01 22:00:00,2050-01-01 19:00:00,41975.3,41767.2,39748.1,0.0,32303.2,0.0,0.0,208.2,0.0483,0.0712,1253.0,0.0,946.4,0.0,465.0,0.0,0.0,0.0,77.7,87.6,457.3,85.5,40.47,0.0,0.0,0.0,40.47,43.57,0.0,0.0,0.0,43.57,35820.0,9463.9,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,136.5,4016.9,5447.0,0.0,0.0,0.0,2288.9,14006.3,0.0
2050-01-01 23:00:00,2050-01-01 20:00:00,40983.3,40789.4,38839.3,0.0,31224.5,0.0,0.0,193.9,0.0478,0.0696,1223.7,0.0,956.5,0.0,455.7,0.0,0.0,0.0,77.3,88.8,456.1,86.3,40.47,0.0,0.0,0.0,40.47,43.49,0.0,0.0,0.0,43.49,35791.8,9564.9,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,136.5,4172.4,5392.5,0.0,0.0,0.0,3911.9,12254.2,0.0
2050-01-02 00:00:00,2050-01-01 21:00:00,39394.5,39163.5,37324.6,0.0,29650.8,0.0,0.0,231.0,0.047,0.0668,1174.9,0.0,951.3,0.0,439.2,0.0,0.0,0.0,78.1,82.0,458.2,90.3,40.99,0.0,0.0,0.0,40.99,43.92,0.0,0.0,0.0,43.92,32866.0,9512.8,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,2736.5,3052.8,141.9,4065.8,5447.0,0.0,0.0,0.0,1665.0,10143.6,0.0
2050-01-02 01:00:00,2050-01-01 22:00:00,37025.7,36689.5,35010.9,0.0,27039.3,0.0,0.0,336.2,0.0458,0.0625,1100.7,0.0,965.0,0.0,415.1,0.0,0.0,0.0,79.5,90.4,452.7,91.3,40.99,0.0,0.0,0.0,40.99,43.73,0.0,0.0,0.0,43.73,29407.8,9650.2,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,4771.8,3052.8,141.9,4203.2,5447.0,0.0,0.0,0.0,42.0,6135.6,0.0
2050-01-02 02:00:00,2050-01-01 23:00:00,34320.9,34101.7,32579.3,0.0,24308.3,0.0,0.0,219.1,0.0446,0.0581,1023.1,0.0,979.3,0.0,390.0,0.0,0.0,0.0,86.3,87.8,450.3,84.6,40.99,0.0,0.0,0.0,40.99,43.52,0.0,0.0,0.0,43.52,28026.0,9793.4,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,141.9,4346.4,5447.0,0.0,0.0,0.0,0.0,8166.4,0.0
2050-01-02 03:00:00,2050-01-02 00:00:00,32181.4,31863.9,30467.3,0.0,21460.1,0.0,0.0,317.6,0.0438,0.0543,955.9,0.0,1040.4,0.0,370.7,0.0,0.0,0.0,87.5,95.0,444.4,78.9,40.99,0.0,0.0,0.0,40.99,43.34,0.0,0.0,0.0,43.34,25504.5,10403.7,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,2601.2,3052.8,141.9,4956.7,5447.0,0.0,0.0,0.0,0.0,3691.4,0.0
2050-01-02 04:00:00,2050-01-02 01:00:00,30947.8,30642.7,29311.1,0.0,20248.3,0.0,0.0,305.2,0.0435,0.0522,919.3,0.0,1039.4,0.0,358.4,0.0,0.0,0.0,88.8,93.5,443.4,87.3,40.99,0.0,0.0,0.0,40.99,43.24,0.0,0.0,0.0,43.24,25024.3,10394.4,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,2382.0,3052.8,141.9,4947.4,5447.0,0.0,0.0,0.0,16.8,3422.9,0.0
2050-01-02 05:00:00,2050-01-02 02:00:00,30317.6,29977.4,28680.2,0.0,19421.7,0.0,0.0,340.1,0.0433,0.0511,899.3,0.0,1055.6,0.0,352.6,0.0,0.0,0.0,93.3,96.3,447.5,86.3,40.99,0.0,0.0,0.0,40.99,43.19,0.0,0.0,0.0,43.19,23463.0,10555.7,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1280.4,3052.8,141.9,5108.7,5447.0,0.0,0.0,0.0,1623.0,1195.7,0.0
2050-01-02 06:00:00,2050-01-02 03:00:00,30011.5,29672.1,28390.4,0.0,19116.7,0.0,0.0,339.4,0.0432,0.0506,890.2,0.0,1055.5,0.0,349.5,0.0,0.0,0.0,93.9,98.1,446.8,89.4,40.99,0.0,0.0,0.0,40.99,43.17,0.0,0.0,0.0,43.17,23106.3,10555.4,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,141.9,5108.4,5447.0,0.0,0.0,0.0,1623.0,861.8,0.0
2050-01-02 07:00:00,2050-01-02 04:00:00,30633.9,30190.5,28882.4,0.0,19628.6,0.0,0.0,443.4,0.0433,0.0515,905.7,0.0,1056.2,0.0,354.7,0.0,0.0,0.0,90.1,95.6,443.1,78.5,40.99,0.0,0.0,0.0,40.99,43.21,0.0,0.0,0.0,43.21,23615.2,10561.9,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,3265.2,3052.8,231.9,5114.9,5447.0,0.0,0.0,0.0,0.0,889.9,0.0
2050-01-02 08:00:00,2050-01-02 05:00:00,31785.8,31462.1,30087.1,0.0,20643.6,0.0,0.0,323.7,0.0437,0.0536,943.9,0.0,1081.8,0.0,368.7,0.0,0.0,0.0,89.6,93.2,472.6,79.1,40.98,0.0,0.0,0.0,40.98,43.3,0.0,0.0,0.0,43.3,25036.4,10818.5,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1284.6,3052.8,231.9,5371.5,5447.0,0.0,0.0,0.0,1039.3,2996.0,0.0
2050-01-02 09:00:00,2050-01-02 06:00:00,33406.8,33187.3,31717.1,0.0,21753.2,0.0,0.0,219.5,0.0443,0.0566,995.6,0.0,1143.4,0.0,389.0,0.0,0.0,0.0,83.1,89.9,475.1,84.7,40.98,0.0,0.0,0.0,40.98,43.44,0.0,0.0,0.0,43.44,28099.5,11434.1,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,226.5,5987.1,5447.0,0.0,0.0,0.0,1623.0,4891.6,0.0
2050-01-02 10:00:00,2050-01-02 07:00:00,34585.8,34335.0,32798.6,0.0,19046.8,0.0,0.0,250.8,0.0447,0.0585,1030.1,0.0,3167.2,0.0,552.6,0.0,0.0,0.0,80.7,103.6,461.7,80.3,40.98,0.0,0.0,0.0,40.98,43.53,0.0,0.0,0.0,43.53,26442.3,15288.3,0.0,0.0,0.0,0.0,5613.5,0.0,0.0,1258.1,3052.8,226.5,5869.5,5447.0,0.0,2737.2,1234.6,0.0,1003.2,0.0
2050-01-02 11:00:00,2050-01-02 08:00:00,48491.7,35943.6,34310.8,12193.2,2853.8,10528.2,1665.0,354.9,0.0454,0.0613,1078.3,0.0,3945.0,0.0,627.4,0.0,0.0,0.0,31.6,51.8,408.7,85.6,32.94,0.0,0.0,0.0,32.94,35.2,0.0,0.0,0.0,35.2,41142.3,33089.8,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,5701.5,5447.0,0.0,15779.3,6162.0,0.0,0.0,0.0
2050-01-02 12:00:00,2050-01-02 09:00:00,58959.1,37295.8,35578.6,21111.6,-7972.2,17199.7,3911.9,551.8,0.046,0.0636,1118.9,0.0,3851.1,0.0,636.3,0.0,0.0,0.0,24.4,41.2,390.5,60.7,32.94,0.0,0.0,0.0,32.94,35.28,0.0,0.0,0.0,35.28,53320.5,45268.0,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,4762.7,5447.0,0.0,26313.9,8744.4,0.0,0.0,0.0
2050-01-02 13:00:00,2050-01-02 10:00:00,59003.5,38587.5,36786.8,19923.5,-7839.5,16208.5,3715.0,492.5,0.0467,0.0658,1157.6,0.0,3856.8,0.0,649.5,0.0,0.0,0.0,23.9,38.7,391.4,66.1,32.96,0.0,0.0,0.0,32.96,35.37,0.0,0.0,0.0,35.37,54479.5,46427.0,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,4819.6,5447.0,0.0,26588.7,9571.7,0.0,0.0,0.0
2050-01-02 14:00:00,2050-01-02 11:00:00,58581.3,38796.3,36981.9,19312.1,-6737.4,15400.2,3911.9,472.9,0.0468,0.0661,1163.9,0.0,3835.1,0.0,650.5,0.0,0.0,0.0,24.3,42.9,391.6,54.8,32.97,0.0,0.0,0.0,32.97,35.38,0.0,0.0,0.0,35.38,53586.2,45533.7,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,4602.7,5447.0,0.0,25129.3,10354.7,0.0,0.0,0.0
2050-01-02 15:00:00,2050-01-02 12:00:00,58049.7,38702.7,36894.6,18901.5,-4999.4,14989.6,3911.9,445.5,0.0467,0.066,1161.1,0.0,3783.6,0.0,647.0,0.0,0.0,0.0,25.1,44.8,391.4,67.4,32.97,0.0,0.0,0.0,32.97,35.37,0.0,0.0,0.0,35.37,51754.7,43702.1,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,4087.3,5447.0,0.0,24003.6,10164.3,0.0,0.0,0.0
2050-01-02 16:00:00,2050-01-02 13:00:00,57512.2,38450.7,36659.3,18751.5,-3402.4,14839.6,3911.9,310.0,0.0466,0.0655,1153.5,0.0,3762.3,0.0,643.4,0.0,0.0,0.0,26.0,44.5,383.6,60.1,32.95,0.0,0.0,0.0,32.95,35.35,0.0,0.0,0.0,35.35,49905.6,41853.1,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,3874.8,5447.0,0.0,22927.5,9603.7,0.0,0.0,0.0
2050-01-02 17:00:00,2050-01-02 14:00:00,56476.2,38558.7,36760.2,17606.4,-2259.6,13694.5,3911.9,311.2,0.0466,0.0657,1156.8,0.0,3710.6,0.0,641.9,0.0,0.0,0.0,26.6,45.5,391.3,71.1,32.92,0.0,0.0,0.0,32.92,35.35,0.0,0.0,0.0,35.35,48870.8,40818.2,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3052.8,226.5,3357.6,5447.0,0.0,23696.4,8317.2,0.0,0.0,0.0
2050-01-02 18:00:00,2050-01-02 15:00:00,52072.3,38630.7,36827.5,13134.6,2144.7,11469.6,1665.0,307.1,0.0467,0.0659,1158.9,0.0,3731.7,0.0,643.6,0.0,0.0,0.0,29.2,51.5,391.3,75.6,32.91,0.0,0.0,0.0,32.91,35.36,0.0,0.0,0.0,35.36,44563.3,36486.0,0.0,0.0,0.0,0.0,3515.2,0.0,0.0,1258.1,3126.8,177.2,3568.9,5447.0,0.0,21665.2,5804.9,0.0,0.0,0.0
2050-01-02 19:00:00,2050-01-02 16:00:00,40180.8,39844.7,37959.9,0.0,22742.5,0.0,0.0,336.2,0.0473,0.0679,1195.3,0.0,3769.2,0.0,657.7,0.0,0.0,0.0,65.0,95.2,453.4,90.6,40.97,0.0,0.0,0.0,40.97,43.95,0.0,0.0,0.0,43.95,27774.4,17102.2,0.0,0.0,0.0,0.0,4847.2,0.0,0.0,2521.0,3126.8,177.2,3949.0,5441.6,0.0,5927.3,1784.4,0.0,0.0,0.0
2050-01-02 20:00:00,2050-01-02 17:00:00,44977.8,44637.2,42406.7,0.0,35543.9,0.0,0.0,340.6,0.05,0.0761,1339.1,0.0,909.3,0.0,491.8,0.0,0.0,0.0,70.5,95.5,457.8,84.2,41.0,0.0,0.0,0.0,41.0,44.37,0.0,0.0,0.0,44.37,32775.9,9093.3,0.0,0.0,0.0,0.0,5216.7,0.0,0.0,5675.3,3126.8,177.2,4572.3,4521.0,0.0,0.0,0.0,1497.4,7989.2,0.0
2050-01-02 21:00:00,2050-01-02 18:00:00,45925.9,45609.2,43304.1,0.0,36985.2,0.0,0.0,316.7,0.0505,0.0778,1368.3,0.0,862.4,0.0,499.2,0.0,0.0,0.0,69.1,94.3,458.3,97.0,41.0,0.0,0.0,0.0,41.0,44.45,0.0,0.0,0.0,44.45,34433.1,8624.0,0.0,0.0,0.0,0.0,5216.7,0.0,0.0,6398.9,3126.8,177.2,4408.0,4216.0,0.0,0.0,0.0,0.0,10889.5,0.0
2050-01-02 22:00:00,2050-01-02 19:00:00,45068.1,44745.2,42506.5,0.0,38378.4,0.0,0.0,322.9,0.05,0.0763,1342.4,0.0,636.7,0.0,479.3,0.0,0.0,0.0,72.3,97.2,435.2,85.0,42.57,0.0,0.0,0.0,42.57,46.1,0.0,0.0,0.0,46.1,33045.9,6366.8,0.0,0.0,0.0,0.0,5216.7,0.0,0.0,6814.7,3126.8,177.2,3561.6,2805.2,0.0,0.0,0.0,1359.2,9984.4,0.0
2050-01-02 23:00:00,2050-01-02 20:00:00,43820.8,43486.6,41342.7,0.0,37668.7,0.0,0.0,334.2,0.0493,0.0742,1304.6,0.0,581.8,0.0,464.0,0.0,0.0,0.0,75.6,102.3,434.2,83.2,42.57,0.0,0.0,0.0,42.57,45.99,0.0,0.0,0.0,45.99,31180.5,5817.9,0.0,0.0,0.0,0.0,5216.7,0.0,0.0,6814.7,3126.8,177.2,3236.1,2581.9,0.0,0.0,0.0,520.7,9506.4,0.0
2050-01-03 00:00:00,2050-01-02 21:00:00,41529.6,41209.8,39230.8,0.0,35438.9,0.0,0.0,319.7,0.048,0.0703,1236.3,0.0,577.1,0.0,441.0,0.0,0.0,0.0,90.9,111.6,456.5,89.7,40.21,0.0,0.0,0.0,40.21,43.25,0.0,0.0,0.0,43.25,30629.0,5770.9,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,4989.0,3126.8,177.2,3711.9,2059.0,0.0,0.0,0.0,0.0,10350.5,0.0
2050-01-03 01:00:00,2050-01-02 22:00:00,38280.1,37953.8,36194.8,0.0,33107.4,0.0,0.0,326.3,0.0463,0.0647,1138.6,0.0,484.6,0.0,403.8,0.0,0.0,0.0,102.3,126.9,910.8,91.1,40.21,0.0,0.0,0.0,40.21,42.99,0.0,0.0,0.0,42.99,26038.2,4846.4,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,4381.4,3126.8,177.2,3424.7,1421.7,0.0,0.0,0.0,0.0,7291.8,0.0
2050-01-03 02:00:00,2050-01-02 23:00:00,34931.2,34589.9,33038.9,0.0,29443.7,0.0,0.0,341.3,0.0448,0.059,1037.7,0.0,514.6,0.0,371.6,0.0,0.0,0.0,116.5,136.3,451.1,83.9,40.2,0.0,0.0,0.0,40.2,42.73,0.0,0.0,0.0,42.73,22175.5,5146.2,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,2300.9,3126.8,214.3,3495.8,1650.4,0.0,0.0,0.0,0.0,5172.6,0.0
2050-01-03 03:00:00,2050-01-03 00:00:00,32608.5,32270.0,30851.2,0.0,27934.8,0.0,0.0,338.5,0.044,0.055,968.1,0.0,433.5,0.0,344.4,0.0,0.0,0.0,127.5,143.6,449.2,79.0,40.2,0.0,0.0,0.0,40.2,42.55,0.0,0.0,0.0,42.55,19840.0,4335.2,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,2353.1,2907.4,214.3,2962.5,1372.6,0.0,0.0,0.0,0.0,3815.4,0.0
2050-01-03 04:00:00,2050-01-03 01:00:00,31389.9,31053.1,29700.0,0.0,26479.7,0.0,0.0,336.8,0.0436,0.0529,931.6,0.0,457.3,0.0,333.4,0.0,0.0,0.0,132.0,147.3,448.1,86.6,40.2,0.0,0.0,0.0,40.2,42.45,0.0,0.0,0.0,42.45,18701.4,4573.4,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,2231.3,2907.4,214.3,3178.9,1394.4,0.0,0.0,0.0,0.0,2560.4,0.0
2050-01-03 05:00:00,2050-01-03 02:00:00,30790.0,30451.1,29129.5,0.0,25743.2,0.0,0.0,338.8,0.0434,0.0519,913.5,0.0,470.8,0.0,328.1,0.0,0.0,0.0,138.2,151.0,445.5,85.7,40.2,0.0,0.0,0.0,40.2,42.4,0.0,0.0,0.0,42.4,17910.4,4708.0,0.0,0.0,0.0,0.0,6214.6,0.0,0.0,1284.6,2907.4,214.3,3275.4,1432.6,0.0,0.0,0.0,0.0,2581.5,0.0
